Product Type: Litetrack LR
Product ID: 80333
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
1/31/2022 3:00:33 AM,38.2026077,-109.5493433,1514.89,31,2.0,1,7,GPS Schedule
1/31/2022 3:10:17 AM,38.2026109,-109.5493662,1507.97,15,1.0,1.2,6,GPS Schedule
1/31/2022 3:20:17 AM,38.2026093,-109.5493547,1511.43,15,1.0,1.4,6,GPS Schedule
1/31/2022 3:30:18 AM,38.2026288,-109.5493447,1508.68,16,0.5,1.6,5,GPS Schedule
1/31/2022 3:40:04 AM,38.2026182,-109.5493440,1511.78,2,0.0,1.2,6,GPS Schedule
1/31/2022 3:50:04 AM,38.2026198,-109.5493693,1511.57,2,0.0,2,5,GPS Schedule
1/31/2022 4:00:06 AM,38.2026269,-109.5493485,1507.32,4,-0.5,1.4,6,GPS Schedule
1/31/2022 4:10:11 AM,38.2026376,-109.5493478,1512.28,9,-0.5,2.2,5,GPS Schedule
1/31/2022 4:20:09 AM,38.2026166,-109.5493464,1518.49,7,-0.5,2.2,4,GPS Schedule
1/31/2022 4:30:35 AM,38.2026235,-109.5493547,1512.66,33,-0.5,1.6,7,GPS Schedule
1/31/2022 4:40:04 AM,38.2026359,-109.5493378,1507.68,2,-0.5,1.6,6,GPS Schedule
1/31/2022 4:50:13 AM,38.2026339,-109.5493763,1514.43,11,-1.0,1.4,7,GPS Schedule
1/31/2022 5:00:03 AM,38.2026652,-109.5493673,1485.75,1,-1.5,1.4,6,GPS Schedule
1/31/2022 5:10:10 AM,38.2026269,-109.5493485,1507.32,8,-1.5,1.2,7,GPS Schedule
1/31/2022 5:20:04 AM,38.2026025,-109.5493256,1512.38,2,-1.5,1.4,6,GPS Schedule
1/31/2022 5:30:10 AM,38.2026361,-109.5493225,1512.49,8,-1.0,1.6,6,GPS Schedule
1/31/2022 5:40:04 AM,38.2026251,-109.5493593,1507.58,2,-1.0,1.8,6,GPS Schedule
1/31/2022 5:50:03 AM,38.2026052,-109.5493597,1482.90,1,-1.0,2.6,5,GPS Schedule
1/31/2022 6:00:03 AM,38.2026682,-109.5494318,1488.57,1,-1.0,3.2,5,GPS Schedule
1/31/2022 6:10:03 AM,38.2025804,-109.5492489,1515.51,1,-1.0,3.8,5,GPS Schedule
1/31/2022 6:20:10 AM,38.2026256,-109.5493218,1515.60,8,-0.5,4.2,5,GPS Schedule
1/31/2022 6:30:05 AM,38.2025282,-109.5491746,1522.87,3,-1.0,3.6,5,GPS Schedule
1/31/2022 6:40:35 AM,38.2024259,-109.5491656,1524.37,33,-1.0,2.2,5,GPS Schedule
1/31/2022 6:50:06 AM,38.2025609,-109.5490615,1511.79,4,-2.0,1.8,5,GPS Schedule
1/31/2022 7:00:03 AM,38.2025520,-109.5485590,1535.69,1,-2.5,1.8,5,GPS Schedule
1/31/2022 7:10:05 AM,38.2024448,-109.5481277,1536.25,3,-2.5,3.2,4,GPS Schedule
1/31/2022 7:20:54 AM,38.2024581,-109.5479705,1506.89,52,-1.0,1.8,5,GPS Schedule
1/31/2022 7:30:04 AM,38.2022454,-109.5473098,1509.41,2,-2.5,3,4,GPS Schedule
1/31/2022 7:40:53 AM,38.2019219,-109.5475478,1524.32,51,-2.0,2.4,5,GPS Schedule
1/31/2022 7:50:04 AM,38.2018307,-109.5476522,1517.79,2,-2.0,2.4,5,GPS Schedule
1/31/2022 8:00:04 AM,38.2018104,-109.5477359,1512.57,2,-2.5,2.2,5,GPS Schedule
1/31/2022 8:10:08 AM,38.2020254,-109.5477824,1512.95,5,-2.5,2,5,GPS Schedule
1/31/2022 8:20:28 AM,38.2014824,-109.5473111,1518.41,29,-2.0,2.2,4,GPS Schedule
1/31/2022 8:30:33 AM,38.2014205,-109.5465966,1531.99,34,-2.5,2.2,5,GPS Schedule
1/31/2022 8:40:10 AM,38.1994090,-109.5453691,1502.10,11,-3.0,2.2,5,GPS Schedule
1/31/2022 8:50:12 AM,38.1990631,-109.5451300,1497.53,12,-3.0,2,5,GPS Schedule
1/31/2022 9:00:02 AM,38.1986651,-109.5454297,1524.58,3,-3.0,1.8,5,GPS Schedule
1/31/2022 9:11:05 AM,38.1984335,-109.5448849,1523.29,65,-1.5,2,5,GPS Schedule
1/31/2022 9:20:02 AM,38.1984852,-109.5448589,1532.18,2,-2.0,2,5,GPS Schedule
1/31/2022 9:30:03 AM,38.1985664,-109.5448471,1523.95,3,-2.5,2,5,GPS Schedule
1/31/2022 9:40:05 AM,38.1985430,-109.5448801,1519.16,5,-2.0,2,5,GPS Schedule
1/31/2022 9:50:03 AM,38.1974302,-109.5434233,1537.12,4,-2.5,3.2,4,GPS Schedule
1/31/2022 10:01:08 AM,38.1961424,-109.5423091,1542.55,70,-2.0,2.6,5,GPS Schedule
1/31/2022 10:11:07 AM,38.1965118,-109.5416994,1176.69,70,-2.5,1.4,6,GPS Schedule
1/31/2022 10:20:35 AM,38.1947837,-109.5409919,1525.66,35,-3.0,2,5,GPS Schedule
1/31/2022 10:30:02 AM,38.1946971,-109.5407900,1516.86,3,-3.5,2.4,5,GPS Schedule
1/31/2022 10:40:35 AM,38.1949836,-109.5405739,1518.48,35,-3.5,1,8,GPS Schedule
1/31/2022 10:50:01 AM,38.1949678,-109.5405694,1522.32,1,-3.5,1,8,GPS Schedule
1/31/2022 11:00:03 AM,38.1949768,-109.5405586,1522.68,3,-3.5,1,8,GPS Schedule
1/31/2022 11:10:01 AM,38.1949679,-109.5405624,1520.70,1,-3.0,1.4,7,GPS Schedule
1/31/2022 11:20:01 AM,38.1949595,-109.5405288,1526.74,1,-2.5,1.6,6,GPS Schedule
1/31/2022 11:30:03 AM,38.1949431,-109.5405687,1524.19,3,-2.0,1,7,GPS Schedule
1/31/2022 11:40:01 AM,38.1950258,-109.5406030,1520.62,1,-1.5,1.6,6,GPS Schedule
1/31/2022 11:50:01 AM,38.1949571,-109.5405770,1518.99,1,-1.5,1.8,6,GPS Schedule
1/31/2022 12:00:00 PM,38.1951617,-109.5404850,1546.72,1,-1.5,2.6,5,GPS Schedule
1/31/2022 12:10:00 PM,38.1949638,-109.5406200,1521.28,1,-0.5,3,5,GPS Schedule
1/31/2022 12:20:02 PM,38.1949231,-109.5406162,1518.93,3,-0.5,3.8,5,GPS Schedule
1/31/2022 12:30:02 PM,38.1949712,-109.5405770,1520.22,3,-1.0,4.6,5,GPS Schedule
1/31/2022 12:40:01 PM,38.1949714,-109.5405756,1528.29,2,-1.5,5.2,5,GPS Schedule
1/31/2022 12:50:33 PM,38.1949872,-109.5405732,1522.82,34,-1.0,1.4,6,GPS Schedule
1/31/2022 1:00:13 PM,38.1949430,-109.5405964,1530.68,13,-1.5,1.4,6,GPS Schedule
1/31/2022 1:10:04 PM,38.1949535,-109.5405971,1527.58,4,-1.5,1.4,6,GPS Schedule
1/31/2022 1:20:04 PM,38.1949604,-109.5406054,1521.75,4,-1.0,1.4,6,GPS Schedule
1/31/2022 1:30:00 PM,38.1949412,-109.5406335,1545.49,1,-1.0,1.4,6,GPS Schedule
1/31/2022 1:40:02 PM,38.1949288,-109.5405964,1529.44,2,-1.0,1.4,6,GPS Schedule
1/31/2022 1:50:00 PM,38.1950098,-109.5405597,1498.61,1,-2.0,2.4,5,GPS Schedule
1/31/2022 2:00:04 PM,38.1949345,-109.5405572,1527.03,4,-2.0,1.6,6,GPS Schedule
1/31/2022 2:10:02 PM,38.1947191,-109.5409347,1538.01,3,-3.0,1.8,6,GPS Schedule
1/31/2022 2:20:01 PM,38.1951413,-109.5407397,1533.42,2,-3.5,7.2,4,GPS Schedule
1/31/2022 2:30:36 PM,38.1952935,-109.5397644,1529.73,36,-3.5,1.2,8,GPS Schedule
1/31/2022 2:40:03 PM,38.1956154,-109.5400878,1524.74,3,-4.0,1.2,8,GPS Schedule
1/31/2022 2:50:00 PM,38.1960548,-109.5392260,1537.12,1,-4.0,1.4,7,GPS Schedule
1/31/2022 3:00:01 PM,38.1959453,-109.5392114,1528.32,2,-3.5,1.8,6,GPS Schedule
1/31/2022 3:10:08 PM,38.1959440,-109.5391444,1518.81,8,-3.5,2,5,GPS Schedule
1/31/2022 3:20:04 PM,38.1963253,-109.5395740,1531.31,4,-3.5,2,5,GPS Schedule
1/31/2022 3:30:07 PM,38.1964054,-109.5396843,1526.47,7,-3.0,1.8,5,GPS Schedule
1/31/2022 3:40:36 PM,38.1960511,-109.5395826,1519.86,36,-2.0,2.4,5,GPS Schedule
1/31/2022 3:50:05 PM,38.1961028,-109.5395636,1530.36,5,0.0,2.6,5,GPS Schedule
1/31/2022 4:00:01 PM,38.1959468,-109.5392103,1513.56,2,1.0,2.4,5,GPS Schedule
1/31/2022 4:10:01 PM,38.1952795,-109.5390972,1483.20,2,1.0,2.6,4,GPS Schedule
1/31/2022 4:21:03 PM,38.1946492,-109.5385823,1525.24,70,2.0,2.6,4,GPS Schedule
1/31/2022 4:31:08 PM,38.1945234,-109.5219032,0.13,70,2.5,4.8,3,GPS Schedule
1/31/2022 4:41:08 PM,38.1945920,-109.5383541,1211.48,70,2.5,1.8,4,GPS Schedule
1/31/2022 4:51:10 PM,38.1948687,-109.5366556,1434.43,70,4.0,3.8,4,GPS Schedule
1/31/2022 5:00:54 PM,38.1947347,-109.5373922,1526.12,54,5.0,1.4,5,GPS Schedule
1/31/2022 5:10:04 PM,38.1947395,-109.5372347,1518.96,4,4.0,1.4,5,GPS Schedule
1/31/2022 5:20:02 PM,38.1943500,-109.5360193,1520.56,2,4.5,1.4,5,GPS Schedule
1/31/2022 5:30:08 PM,38.1941681,-109.5354663,1530.05,70,6.0,2.6,4,GPS Schedule
1/31/2022 5:40:37 PM,38.1934474,-109.5352716,1528.25,37,6.5,2.2,5,GPS Schedule
1/31/2022 5:50:03 PM,38.1928506,-109.5346815,1528.38,3,6.0,2,5,GPS Schedule
1/31/2022 6:00:04 PM,38.1929763,-109.5348355,1525.20,4,6.0,1.8,5,GPS Schedule
1/31/2022 6:10:05 PM,38.1930543,-109.5348341,1540.07,6,6.5,1.6,5,GPS Schedule
1/31/2022 6:20:02 PM,38.1935686,-109.5359156,1530.56,2,7.5,1.4,5,GPS Schedule
1/31/2022 6:30:02 PM,38.1933931,-109.5357907,1527.84,2,9.5,2.6,4,GPS Schedule
1/31/2022 6:40:33 PM,38.1934056,-109.5357862,1534.16,34,11.0,1.4,7,GPS Schedule
1/31/2022 6:50:13 PM,38.1934004,-109.5357685,1531.65,13,11.5,1.4,7,GPS Schedule
1/31/2022 7:00:02 PM,38.1933844,-109.5357862,1532.30,2,12.5,1.4,7,GPS Schedule
1/31/2022 7:10:01 PM,38.1934396,-109.5356495,1576.27,1,14.0,2.6,5,GPS Schedule
1/31/2022 7:20:02 PM,38.1937921,-109.5365824,1534.61,2,14.0,1.4,6,GPS Schedule
1/31/2022 7:30:03 PM,38.1936771,-109.5363805,1523.33,3,12.5,1.4,5,GPS Schedule
1/31/2022 7:40:05 PM,38.1936435,-109.5362264,1534.55,5,11.5,1.2,6,GPS Schedule
1/31/2022 7:50:02 PM,38.1936337,-109.5363038,1524.61,2,11.0,2.2,5,GPS Schedule
1/31/2022 8:00:04 PM,38.1936365,-109.5362126,1530.69,4,11.5,2.4,5,GPS Schedule
1/31/2022 8:10:12 PM,38.1936228,-109.5361890,1540.71,13,12.5,3.4,4,GPS Schedule
1/31/2022 8:21:08 PM,38.1936293,-109.5362334,1534.93,70,14.5,1.6,4,GPS Schedule
1/31/2022 8:31:10 PM,38.1949407,-109.5349835,984.38,70,15.5,2,4,GPS Schedule
1/31/2022 8:40:34 PM,38.1936206,-109.5362219,1537.77,35,15.0,1.6,5,GPS Schedule
1/31/2022 8:50:20 PM,38.1936519,-109.5362670,1530.13,20,16.5,1.6,5,GPS Schedule
1/31/2022 9:00:05 PM,38.1936503,-109.5362417,1530.35,5,15.5,1.6,5,GPS Schedule
1/31/2022 9:10:01 PM,38.1935592,-109.5361682,1530.28,1,15.0,1.6,5,GPS Schedule
1/31/2022 9:20:01 PM,38.1935939,-109.5362403,1533.46,1,16.0,1.6,5,GPS Schedule
1/31/2022 9:30:04 PM,38.1937266,-109.5362233,1538.99,4,15.5,1.6,5,GPS Schedule
1/31/2022 9:40:04 PM,38.1940945,-109.5374554,1522.65,4,14.5,4.4,4,GPS Schedule
1/31/2022 9:51:00 PM,38.1946242,-109.5378599,1525.53,60,14.0,3.2,5,GPS Schedule
1/31/2022 10:00:15 PM,38.1877905,-109.5444923,1606.93,16,13.0,3.8,5,GPS Schedule
1/31/2022 10:10:33 PM,38.1948581,-109.5383578,1526.49,34,12.0,2.4,6,GPS Schedule
1/31/2022 10:20:10 PM,38.1948405,-109.5385074,1516.03,11,10.5,2.2,6,GPS Schedule
1/31/2022 10:30:13 PM,38.1948359,-109.5386427,1526.38,13,9.5,2.2,6,GPS Schedule
1/31/2022 10:40:01 PM,38.1948988,-109.5385382,1530.44,2,9.0,2.6,5,GPS Schedule
1/31/2022 10:50:33 PM,38.1950391,-109.5384713,1533.29,34,8.5,2.6,5,GPS Schedule
1/31/2022 11:00:13 PM,38.1949243,-109.5382818,1533.32,13,7.5,2.6,5,GPS Schedule
1/31/2022 11:10:02 PM,38.1947634,-109.5382836,1530.14,2,6.5,2.6,5,GPS Schedule
1/31/2022 11:20:06 PM,38.1948293,-109.5378613,1535.40,6,6.0,2.6,5,GPS Schedule
1/31/2022 11:30:04 PM,38.1950359,-109.5376643,1524.04,4,5.5,2.4,5,GPS Schedule
1/31/2022 11:40:02 PM,38.1948566,-109.5366459,1531.55,2,5.5,2.4,5,GPS Schedule
1/31/2022 11:50:04 PM,38.1948004,-109.5364249,1531.40,4,5.0,2.2,5,GPS Schedule
2/1/2022 12:00:02 AM,38.1944781,-109.5357358,1521.89,2,5.0,2.2,5,GPS Schedule
2/1/2022 12:10:03 AM,38.1944273,-109.5360637,1520.97,3,4.5,3.4,4,GPS Schedule
2/1/2022 12:21:10 AM,38.1967353,-109.5403998,341.42,70,5.0,2.2,4,GPS Schedule
2/1/2022 12:30:33 AM,38.1938651,-109.5357709,1537.24,34,4.0,2.6,5,GPS Schedule
2/1/2022 12:40:15 AM,38.1936973,-109.5355877,1538.28,15,3.0,2.4,5,GPS Schedule
2/1/2022 12:50:13 AM,38.1930643,-109.5347013,1537.03,13,2.5,2.6,4,GPS Schedule
2/1/2022 1:00:59 AM,38.1919502,-109.5345781,1505.05,59,2.0,1.4,5,GPS Schedule
2/1/2022 1:10:36 AM,38.1917412,-109.5346926,1534.53,36,1.0,3.4,4,GPS Schedule
2/1/2022 1:20:34 AM,38.1916344,-109.5345868,1531.82,34,0.5,2,5,GPS Schedule
2/1/2022 1:30:36 AM,38.1915140,-109.5346007,1524.55,36,0.5,3,5,GPS Schedule
2/1/2022 1:40:01 AM,38.1917607,-109.5343977,1488.12,1,0.0,2.2,5,GPS Schedule
2/1/2022 1:50:04 AM,38.1918169,-109.5347131,1527.10,4,0.0,1,7,GPS Schedule
2/1/2022 2:00:01 AM,38.1919874,-109.5348855,1567.72,1,0.0,2.2,5,GPS Schedule
2/1/2022 2:10:06 AM,38.1919733,-109.5347981,1529.27,6,0.0,1.8,5,GPS Schedule
2/1/2022 2:20:02 AM,38.1921050,-109.5349101,1539.81,2,0.5,1.8,5,GPS Schedule
2/1/2022 2:30:51 AM,38.1942187,-109.5370376,1527.77,51,1.5,1.8,5,GPS Schedule
2/1/2022 2:40:03 AM,38.1947045,-109.5375935,1528.75,3,1.0,2,5,GPS Schedule
2/1/2022 2:50:04 AM,38.1947502,-109.5376094,1523.92,4,1.5,2.6,5,GPS Schedule
2/1/2022 3:00:01 AM,38.1947904,-109.5376507,1518.26,1,2.0,3.2,5,GPS Schedule
2/1/2022 3:10:02 AM,38.1947678,-109.5376171,1523.06,2,2.0,3.6,4,GPS Schedule
2/1/2022 3:20:35 AM,38.1947468,-109.5376087,1527.64,35,2.5,1.2,6,GPS Schedule
2/1/2022 3:30:02 AM,38.1947419,-109.5375619,1526.71,2,2.5,1.2,6,GPS Schedule
2/1/2022 3:40:04 AM,38.1947364,-109.5375664,1521.01,4,2.5,1.2,6,GPS Schedule
2/1/2022 3:50:01 AM,38.1947907,-109.5376479,1534.38,1,3.0,3,5,GPS Schedule
2/1/2022 4:00:02 AM,38.1947115,-109.5375879,1519.68,2,3.5,2.4,5,GPS Schedule
2/1/2022 4:10:01 AM,38.1947631,-109.5375425,1515.64,1,4.0,2.2,5,GPS Schedule
2/1/2022 4:20:03 AM,38.1947384,-109.5375751,1533.68,3,4.0,3.6,4,GPS Schedule
2/1/2022 4:30:33 AM,38.1946670,-109.5376334,1524.35,33,4.5,1.6,7,GPS Schedule
2/1/2022 4:40:11 AM,38.1947219,-109.5375761,1505.28,11,3.5,1.8,5,GPS Schedule
2/1/2022 4:50:12 AM,38.1947626,-109.5376063,1522.18,12,3.5,1.4,7,GPS Schedule
2/1/2022 5:00:13 AM,38.1947382,-109.5375695,1523.99,13,3.0,1.4,6,GPS Schedule
2/1/2022 5:10:01 AM,38.1947725,-109.5375275,1540.18,1,3.0,1.4,6,GPS Schedule
2/1/2022 5:20:04 AM,38.1947431,-109.5376164,1524.92,4,2.5,1.4,6,GPS Schedule
2/1/2022 5:30:05 AM,38.1947432,-109.5375886,1518.44,5,2.5,1.6,6,GPS Schedule
2/1/2022 5:40:04 AM,38.1947607,-109.5376309,1525.68,4,2.5,2,6,GPS Schedule
2/1/2022 5:50:01 AM,38.1947577,-109.5375595,1521.25,1,2.5,2.4,5,GPS Schedule
2/1/2022 6:00:02 AM,38.1947100,-109.5375890,1534.45,2,2.0,3,6,GPS Schedule
2/1/2022 6:10:01 AM,38.1947377,-109.5376472,1533.77,1,2.0,4,5,GPS Schedule
2/1/2022 6:20:01 AM,38.1948518,-109.5378894,1520.91,1,2.0,4,5,GPS Schedule
2/1/2022 6:30:07 AM,38.1946387,-109.5374484,1526.71,7,2.0,11,4,GPS Schedule
2/1/2022 6:41:03 AM,38.1946743,-109.5377961,1523.32,63,2.5,1.4,6,GPS Schedule
2/1/2022 6:50:04 AM,38.1947450,-109.5376056,1524.66,4,1.5,1.4,6,GPS Schedule
2/1/2022 7:00:04 AM,38.1947382,-109.5375765,1525.62,4,1.5,1.2,6,GPS Schedule
2/1/2022 7:10:01 AM,38.1947871,-109.5376153,1513.87,1,1.5,1.4,5,GPS Schedule
2/1/2022 7:20:02 AM,38.1947537,-109.5376101,1520.20,2,2.0,1.4,5,GPS Schedule
2/1/2022 7:30:01 AM,38.1947444,-109.5374928,1529.60,1,1.5,1.6,5,GPS Schedule
2/1/2022 7:40:03 AM,38.1947482,-109.5376146,1514.50,3,1.5,1.6,5,GPS Schedule
2/1/2022 7:50:04 AM,38.1947401,-109.5375921,1539.90,4,1.5,1.8,4,GPS Schedule
2/1/2022 8:00:33 AM,38.1947610,-109.5376018,1527.26,33,2.0,1.4,6,GPS Schedule
2/1/2022 8:10:10 AM,38.1947308,-109.5376056,1523.42,10,1.5,1.4,5,GPS Schedule
2/1/2022 8:20:13 AM,38.1947521,-109.5376056,1525.28,13,2.0,1.2,6,GPS Schedule
2/1/2022 8:30:02 AM,38.1947347,-109.5375827,1530.96,2,2.0,1.2,6,GPS Schedule
2/1/2022 8:40:02 AM,38.1947660,-109.5376139,1520.08,2,2.0,1.2,6,GPS Schedule
2/1/2022 8:50:01 AM,38.1947292,-109.5376011,1528.50,1,2.0,1.2,6,GPS Schedule
2/1/2022 9:00:02 AM,38.1946886,-109.5376236,1540.70,2,1.5,1.2,6,GPS Schedule
2/1/2022 9:10:05 AM,38.1947432,-109.5375955,1520.06,5,1.0,1.2,6,GPS Schedule
2/1/2022 9:20:01 AM,38.1947880,-109.5375210,1516.97,1,0.5,1.6,5,GPS Schedule
2/1/2022 9:30:02 AM,38.1947216,-109.5376316,1518.25,2,0.0,2.8,4,GPS Schedule
2/1/2022 9:40:35 AM,38.1947153,-109.5375789,1530.46,35,0.0,1,7,GPS Schedule
2/1/2022 9:50:02 AM,38.1947523,-109.5375834,1528.48,2,0.0,1.6,6,GPS Schedule
2/1/2022 10:00:02 AM,38.1947765,-109.5376216,1518.60,2,0.0,1.6,6,GPS Schedule
2/1/2022 10:10:35 AM,38.1947449,-109.5376264,1529.53,35,1.0,1.2,7,GPS Schedule
2/1/2022 10:20:03 AM,38.1947310,-109.5375973,1529.86,3,1.0,1.2,7,GPS Schedule
2/1/2022 10:30:01 AM,38.1947590,-109.5376070,1517.84,1,1.0,1.8,6,GPS Schedule
2/1/2022 10:40:03 AM,38.1947258,-109.5375865,1528.98,3,1.5,1.2,7,GPS Schedule
2/1/2022 10:50:04 AM,38.1947360,-109.5376233,1525.93,3,1.0,1.4,7,GPS Schedule
2/1/2022 11:00:01 AM,38.1946909,-109.5375227,1519.36,1,0.5,3.8,5,GPS Schedule
2/1/2022 11:10:05 AM,38.1947329,-109.5375935,1531.22,4,0.5,1.4,7,GPS Schedule
2/1/2022 11:20:03 AM,38.1946373,-109.5374758,1556.03,3,0.5,2,6,GPS Schedule
2/1/2022 11:30:35 AM,38.1947168,-109.5376042,1530.25,35,1.5,1,7,GPS Schedule
2/1/2022 11:40:01 AM,38.1947329,-109.5375796,1527.98,1,2.0,2,5,GPS Schedule
2/1/2022 11:50:05 AM,38.1947397,-109.5376018,1525.40,4,2.5,1.8,6,GPS Schedule
2/1/2022 12:00:05 PM,38.1947450,-109.5376056,1524.66,4,3.0,2,6,GPS Schedule
2/1/2022 12:10:04 PM,38.1947906,-109.5376285,1521.45,4,3.5,3.4,5,GPS Schedule
2/1/2022 12:20:07 PM,38.1947610,-109.5376018,1527.26,7,3.5,5,4,GPS Schedule
2/1/2022 12:30:33 PM,38.1948122,-109.5375855,1521.64,33,3.5,1.4,6,GPS Schedule
2/1/2022 12:40:15 PM,38.1947603,-109.5376337,1509.56,14,3.5,1.4,6,GPS Schedule
2/1/2022 12:50:01 PM,38.1947374,-109.5376500,1517.65,1,3.0,1.4,6,GPS Schedule
2/1/2022 1:00:04 PM,38.1946985,-109.5376563,1519.90,3,2.5,1.4,6,GPS Schedule
2/1/2022 1:10:04 PM,38.1947254,-109.5376295,1530.65,3,1.5,1.4,6,GPS Schedule
2/1/2022 1:20:01 PM,38.1947459,-109.5376962,1522.92,1,1.5,1.8,5,GPS Schedule
2/1/2022 1:30:05 PM,38.1947270,-109.5376479,1528.82,4,0.5,1.4,6,GPS Schedule
2/1/2022 1:40:01 PM,38.1949090,-109.5377003,1554.89,1,0.0,2.4,5,GPS Schedule
2/1/2022 1:50:02 PM,38.1947185,-109.5376087,1525.17,2,-0.5,1.6,6,GPS Schedule
2/1/2022 2:00:03 PM,38.1943988,-109.5379824,1528.23,2,-1.0,2.2,5,GPS Schedule
2/1/2022 2:10:07 PM,38.1942049,-109.5381208,1524.87,6,-1.5,3,5,GPS Schedule
2/1/2022 2:20:04 PM,38.1941005,-109.5383353,1528.28,4,-2.0,3.4,5,GPS Schedule
2/1/2022 2:30:02 PM,38.1935877,-109.5379897,1519.78,1,-2.0,4.2,5,GPS Schedule
2/1/2022 2:40:33 PM,38.1933884,-109.5379879,1533.35,33,-1.5,2,6,GPS Schedule
2/1/2022 2:50:12 PM,38.1948241,-109.5386153,1537.76,12,-1.5,2,5,GPS Schedule
2/1/2022 3:00:17 PM,38.1952707,-109.5392134,1541.04,17,-1.5,1.8,5,GPS Schedule
2/1/2022 3:10:12 PM,38.1954513,-109.5389681,1534.96,12,-1.0,1.6,5,GPS Schedule
2/1/2022 3:20:35 PM,38.1960438,-109.5392558,1530.59,34,-0.5,1,7,GPS Schedule
2/1/2022 3:30:04 PM,38.1960226,-109.5392627,1530.36,3,0.0,1.2,6,GPS Schedule
2/1/2022 3:40:05 PM,38.1960244,-109.5392659,1533.34,4,0.0,1.4,6,GPS Schedule
2/1/2022 3:50:01 PM,38.1965392,-109.5399872,1560.95,1,0.5,1.8,5,GPS Schedule
2/1/2022 4:00:04 PM,38.1964912,-109.5412696,1530.54,4,1.5,1.8,6,GPS Schedule
2/1/2022 4:11:05 PM,38.1968881,-109.5420666,1527.89,64,3.0,1.8,6,GPS Schedule
2/1/2022 4:20:24 PM,38.1979080,-109.5433158,1532.75,23,3.0,2,5,GPS Schedule
2/1/2022 4:30:02 PM,38.1980525,-109.5432897,1591.61,2,3.0,1.8,4,GPS Schedule
2/1/2022 4:41:09 PM,38.1992221,-109.5459093,1513.91,70,4.0,1.8,4,GPS Schedule
2/1/2022 4:50:33 PM,38.1999589,-109.5466384,1516.67,33,3.5,1.6,5,GPS Schedule
2/1/2022 5:00:10 PM,38.2007951,-109.5470952,1495.73,10,3.5,1.4,5,GPS Schedule
2/1/2022 5:10:11 PM,38.2022177,-109.5485545,1511.70,11,3.5,1.4,5,GPS Schedule
2/1/2022 5:20:13 PM,38.2021981,-109.5485784,1517.69,12,3.5,1.4,5,GPS Schedule
2/1/2022 5:30:03 PM,38.2023670,-109.5486465,1514.89,2,4.5,1.4,5,GPS Schedule
2/1/2022 5:40:05 PM,38.2030096,-109.5485144,1521.24,4,4.5,1.6,5,GPS Schedule
2/1/2022 5:50:04 PM,38.2029006,-109.5484886,1535.01,4,5.5,2.2,4,GPS Schedule
2/1/2022 6:01:07 PM,38.2035924,-109.5483515,1429.33,70,6.5,4.4,4,GPS Schedule
2/1/2022 6:10:36 PM,38.2027815,-109.5496417,1516.23,35,6.5,2,6,GPS Schedule
2/1/2022 6:20:03 PM,38.2038570,-109.5528142,1511.65,3,5.5,2.2,5,GPS Schedule
2/1/2022 6:30:03 PM,38.2049202,-109.5545089,1513.66,2,5.5,1.6,6,GPS Schedule
2/1/2022 6:40:05 PM,38.2075118,-109.5572573,1508.65,4,5.0,1.6,6,GPS Schedule
2/1/2022 6:50:02 PM,38.2077571,-109.5576478,1506.38,2,5.0,1.6,6,GPS Schedule
2/1/2022 7:00:02 PM,38.2077642,-109.5576478,1507.00,1,5.0,1.4,6,GPS Schedule
2/1/2022 7:10:05 PM,38.2077426,-109.5576908,1506.82,4,5.0,1.6,5,GPS Schedule
2/1/2022 7:20:02 PM,38.2077319,-109.5576915,1501.86,2,5.5,1.4,5,GPS Schedule
2/1/2022 7:30:04 PM,38.2077460,-109.5577054,1506.34,3,5.5,1.4,5,GPS Schedule
2/1/2022 7:40:04 PM,38.2077281,-109.5577200,1504.01,3,5.5,1.4,5,GPS Schedule
2/1/2022 7:50:02 PM,38.2077174,-109.5575634,1510.37,2,6.0,1.4,5,GPS Schedule
2/1/2022 8:00:05 PM,38.2077088,-109.5575381,1509.97,4,6.5,1.6,5,GPS Schedule
2/1/2022 8:10:20 PM,38.2076479,-109.5576234,1512.08,20,7.5,3.2,4,GPS Schedule
2/1/2022 8:20:35 PM,38.2076726,-109.5576311,1511.84,34,8.0,1,8,GPS Schedule
2/1/2022 8:30:02 PM,38.2076772,-109.5575221,1516.03,2,7.5,1.6,5,GPS Schedule
2/1/2022 8:40:33 PM,38.2071458,-109.5561866,1508.54,33,7.5,1,7,GPS Schedule
2/1/2022 8:50:12 PM,38.2067511,-109.5559085,1515.70,12,7.5,1,7,GPS Schedule
2/1/2022 9:00:05 PM,38.2067353,-109.5558916,1508.24,4,7.0,1,7,GPS Schedule
2/1/2022 9:10:04 PM,38.2046034,-109.5538429,1516.32,3,7.0,2,6,GPS Schedule
2/1/2022 9:20:03 PM,38.2044746,-109.5534477,1515.07,3,6.5,1,6,GPS Schedule
2/1/2022 9:30:07 PM,38.2043328,-109.5534768,1501.13,6,7.0,5.8,5,GPS Schedule
2/1/2022 9:40:08 PM,38.2038053,-109.5528542,1506.01,7,7.5,4.8,5,GPS Schedule
2/1/2022 9:50:04 PM,38.2036457,-109.5521802,1505.89,4,7.0,3.2,5,GPS Schedule
