Product Type: Litetrack LR
Product ID: 80343
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
11/10/2021 10:10:01 PM,38.0728881,-109.5643009,1605.25,2,11.5,2,5,GPS Schedule
11/10/2021 10:20:34 PM,38.0728959,-109.5642773,1617.12,35,12.0,1.2,7,GPS Schedule
11/10/2021 10:30:12 PM,38.0728750,-109.5642690,1621.71,13,11.0,1.2,7,GPS Schedule
11/10/2021 10:40:01 PM,38.0729298,-109.5642935,1630.15,2,11.0,1,7,GPS Schedule
11/10/2021 10:50:03 PM,38.0728713,-109.5642489,1612.50,4,11.0,1,7,GPS Schedule
11/10/2021 11:00:02 PM,38.0728903,-109.5642957,1614.67,3,10.5,1,7,GPS Schedule
11/10/2021 11:10:00 PM,38.0729332,-109.5642458,1615.07,1,10.5,1.2,5,GPS Schedule
11/10/2021 11:20:02 PM,38.0728799,-109.5642673,1611.28,3,10.0,1,7,GPS Schedule
11/10/2021 11:30:00 PM,38.0727872,-109.5641754,1613.07,1,9.5,2.2,5,GPS Schedule
11/10/2021 11:40:02 PM,38.0728642,-109.5643043,1624.86,3,8.5,1.2,6,GPS Schedule
11/10/2021 11:50:00 PM,38.0729154,-109.5641150,1578.68,1,7.5,1.6,5,GPS Schedule
11/11/2021 12:00:03 AM,38.0729123,-109.5642928,1632.64,4,6.5,1.6,5,GPS Schedule
11/11/2021 12:10:01 AM,38.0728993,-109.5642434,1605.29,2,6.0,1.4,5,GPS Schedule
11/11/2021 12:20:08 AM,38.0729216,-109.5642530,1634.57,9,5.0,1.4,5,GPS Schedule
11/11/2021 12:30:33 AM,38.0728925,-109.5642697,1619.22,34,4.5,1.2,8,GPS Schedule
11/11/2021 12:40:12 AM,38.0728697,-109.5642513,1619.21,13,3.5,1.4,7,GPS Schedule
11/11/2021 12:50:00 AM,38.0727892,-109.5642856,1601.43,1,2.5,1.2,8,GPS Schedule
11/11/2021 1:00:00 AM,38.0728231,-109.5642950,1612.84,1,1.5,1.2,7,GPS Schedule
11/11/2021 1:10:05 AM,38.0729280,-109.5642835,1625.55,6,1.5,1,8,GPS Schedule
11/11/2021 1:20:00 AM,38.0727380,-109.5643572,1620.04,1,1.0,1.6,6,GPS Schedule
11/11/2021 1:30:00 AM,38.0728655,-109.5643135,1572.77,1,1.0,1.8,5,GPS Schedule
11/11/2021 1:40:00 AM,38.0729942,-109.5642885,1603.19,1,0.0,1.2,6,GPS Schedule
11/11/2021 1:50:01 AM,38.0729243,-109.5642981,1624.45,2,0.0,1.4,6,GPS Schedule
11/11/2021 2:00:03 AM,38.0728959,-109.5642773,1617.12,4,-0.5,1.4,6,GPS Schedule
11/11/2021 2:10:05 AM,38.0728922,-109.5642988,1617.65,6,-1.0,1.6,6,GPS Schedule
11/11/2021 2:20:00 AM,38.0728233,-109.5641311,1622.54,1,-1.0,1.8,5,GPS Schedule
11/11/2021 2:30:23 AM,38.0728735,-109.5642506,1623.55,24,-1.0,2,5,GPS Schedule
11/11/2021 2:40:33 AM,38.0728713,-109.5642697,1617.37,34,-1.0,0.8,8,GPS Schedule
11/11/2021 2:50:10 AM,38.0729187,-109.5642818,1613.89,11,-1.0,1.2,5,GPS Schedule
11/11/2021 3:00:12 AM,38.0728956,-109.5642856,1610.68,13,-1.0,1,5,GPS Schedule
11/11/2021 3:10:02 AM,38.0729150,-109.5642964,1612.79,4,-1.5,1,7,GPS Schedule
11/11/2021 3:20:01 AM,38.0729027,-109.5642856,1611.30,2,-1.5,1.4,5,GPS Schedule
11/11/2021 3:30:01 AM,38.0728265,-109.5643164,1613.98,2,-1.5,1.4,6,GPS Schedule
11/11/2021 3:40:01 AM,38.0728481,-109.5642666,1612.54,2,-1.5,1.6,6,GPS Schedule
11/11/2021 3:50:00 AM,38.0727725,-109.5643061,1585.96,1,-2.0,1.8,5,GPS Schedule
11/11/2021 4:00:01 AM,38.0728755,-109.5643677,1613.53,2,-1.5,1.8,6,GPS Schedule
11/11/2021 4:10:00 AM,38.0724614,-109.5643619,1548.98,1,-1.0,5.8,5,GPS Schedule
11/11/2021 4:20:02 AM,38.0728765,-109.5642666,1615.01,3,-1.5,1.4,6,GPS Schedule
11/11/2021 4:30:01 AM,38.0728235,-109.5642728,1616.03,2,-1.5,1.4,5,GPS Schedule
11/11/2021 4:40:00 AM,38.0729466,-109.5642038,1629.40,1,-1.5,1.4,5,GPS Schedule
11/11/2021 4:50:33 AM,38.0728817,-109.5642911,1619.13,34,-1.0,1,8,GPS Schedule
11/11/2021 5:00:12 AM,38.0728731,-109.5642589,1617.11,13,-1.5,1.2,7,GPS Schedule
11/11/2021 5:10:02 AM,38.0728799,-109.5642880,1616.15,3,-1.5,1,8,GPS Schedule
11/11/2021 5:20:02 AM,38.0729273,-109.5642794,1607.80,3,-1.5,1.2,7,GPS Schedule
11/11/2021 5:30:00 AM,38.0733377,-109.5645154,1633.97,1,-2.0,4.6,5,GPS Schedule
11/11/2021 5:40:00 AM,38.0729482,-109.5643293,1612.95,1,-2.5,1,6,GPS Schedule
11/11/2021 5:50:00 AM,38.0728574,-109.5641921,1606.36,1,-3.0,1,7,GPS Schedule
11/11/2021 6:00:04 AM,38.0728959,-109.5642635,1613.88,5,-3.0,1.2,6,GPS Schedule
11/11/2021 6:10:01 AM,38.0727752,-109.5641494,1616.39,2,-2.5,3.6,4,GPS Schedule
11/11/2021 6:20:33 AM,38.0729079,-109.5643033,1613.80,34,-2.5,0.6,10,GPS Schedule
11/11/2021 6:30:10 AM,38.0728817,-109.5642842,1617.51,11,-3.5,1,7,GPS Schedule
11/11/2021 6:40:12 AM,38.0729135,-109.5642780,1614.63,12,-3.5,1,7,GPS Schedule
11/11/2021 6:50:01 AM,38.0728765,-109.5642942,1621.49,2,-3.5,1,7,GPS Schedule
11/11/2021 7:00:00 AM,38.0729080,-109.5643055,1662.43,1,-4.0,1.2,5,GPS Schedule
11/11/2021 7:10:01 AM,38.0728885,-109.5643272,1619.80,1,-4.0,1,7,GPS Schedule
11/11/2021 7:20:00 AM,38.0729094,-109.5643009,1607.10,1,-4.0,1.2,5,GPS Schedule
11/11/2021 7:30:01 AM,38.0728783,-109.5642835,1621.23,2,-4.5,1,7,GPS Schedule
11/11/2021 7:40:02 AM,38.0729206,-109.5642711,1613.63,2,-4.5,1,7,GPS Schedule
11/11/2021 7:50:02 AM,38.0728653,-109.5642964,1608.48,3,-4.5,1.2,7,GPS Schedule
11/11/2021 8:00:03 AM,38.0728713,-109.5642766,1618.99,3,-5.0,1.6,6,GPS Schedule
11/11/2021 8:10:02 AM,38.0728414,-109.5642790,1623.23,3,-5.0,1.8,6,GPS Schedule
11/11/2021 8:20:00 AM,38.0725394,-109.5640415,1656.30,1,-5.0,3.6,5,GPS Schedule
11/11/2021 8:30:35 AM,38.0728993,-109.5642849,1615.02,35,-4.5,1,7,GPS Schedule
11/11/2021 8:40:01 AM,38.0728608,-109.5642551,1617.23,2,-5.5,1,7,GPS Schedule
11/11/2021 8:50:00 AM,38.0729493,-109.5642351,1616.04,1,-5.5,1.6,5,GPS Schedule
11/11/2021 9:00:03 AM,38.0728832,-109.5642957,1614.05,3,-5.5,1,7,GPS Schedule
11/11/2021 9:10:00 AM,38.0728456,-109.5643355,1609.66,1,-6.0,2.4,5,GPS Schedule
11/11/2021 9:20:00 AM,38.0729879,-109.5643720,1599.21,1,-5.5,1.2,7,GPS Schedule
11/11/2021 9:30:02 AM,38.0729449,-109.5643217,1615.05,2,-5.5,1.4,6,GPS Schedule
11/11/2021 9:40:03 AM,38.0729428,-109.5642115,1626.68,4,-6.0,2.4,5,GPS Schedule
11/11/2021 9:50:00 AM,38.0730659,-109.5641494,1641.67,1,-5.5,2.2,5,GPS Schedule
11/11/2021 10:00:02 AM,38.0728708,-109.5641917,1630.41,2,-5.5,2.2,5,GPS Schedule
11/11/2021 10:10:02 AM,38.0729202,-109.5643348,1620.16,3,-6.0,2.2,4,GPS Schedule
11/11/2021 10:20:35 AM,38.0728817,-109.5642842,1617.51,35,-5.5,1.4,7,GPS Schedule
11/11/2021 10:30:00 AM,38.0729724,-109.5642312,1619.25,1,-5.5,1.4,7,GPS Schedule
11/11/2021 10:40:00 AM,38.0730703,-109.5643961,1632.95,1,-5.5,2,6,GPS Schedule
11/11/2021 10:50:00 AM,38.0729398,-109.5643627,1586.57,1,-5.5,1.4,6,GPS Schedule
11/11/2021 11:00:00 AM,38.0727922,-109.5641552,1646.41,1,-5.5,2.8,5,GPS Schedule
11/11/2021 11:10:05 AM,38.0729048,-109.5643012,1625.58,5,-5.5,1.2,7,GPS Schedule
11/11/2021 11:20:01 AM,38.0729119,-109.5642942,1624.58,2,-5.5,1.2,7,GPS Schedule
11/11/2021 11:30:04 AM,38.0729168,-109.5643064,1617.40,5,-5.5,1.2,7,GPS Schedule
11/11/2021 11:40:00 AM,38.0729329,-109.5642749,1613.50,1,-6.5,1.2,7,GPS Schedule
11/11/2021 11:50:00 AM,38.0728530,-109.5643064,1611.85,1,-6.0,1.2,7,GPS Schedule
11/11/2021 12:00:02 PM,38.0728642,-109.5642766,1618.38,2,-6.0,1.4,6,GPS Schedule
11/11/2021 12:10:01 PM,38.0728912,-109.5643722,1609.68,2,-6.0,1.4,6,GPS Schedule
11/11/2021 12:20:01 PM,38.0727056,-109.5642406,1665.17,1,-6.0,1.4,5,GPS Schedule
11/11/2021 12:30:36 PM,38.0728586,-109.5642880,1614.30,36,-5.5,1.4,5,GPS Schedule
11/11/2021 12:40:01 PM,38.0729157,-109.5642312,1614.32,2,-6.0,3,5,GPS Schedule
11/11/2021 12:50:03 PM,38.0728870,-109.5642811,1615.15,3,-6.0,2.8,5,GPS Schedule
11/11/2021 1:00:10 PM,38.0728787,-109.5642129,1613.07,10,-6.0,2.8,5,GPS Schedule
11/11/2021 1:10:00 PM,38.0727630,-109.5644188,1640.83,1,-6.0,2.6,5,GPS Schedule
11/11/2021 1:20:02 PM,38.0729067,-109.5642281,1610.72,2,-6.0,2.4,5,GPS Schedule
11/11/2021 1:30:04 PM,38.0728399,-109.5642260,1616.95,4,-6.0,2.4,5,GPS Schedule
11/11/2021 1:40:02 PM,38.0729165,-109.5643563,1620.69,3,-6.0,3,4,GPS Schedule
11/11/2021 1:50:35 PM,38.0729064,-109.5642849,1615.64,35,-5.5,0.8,10,GPS Schedule
11/11/2021 2:00:00 PM,38.0728541,-109.5641914,1610.08,1,-5.5,1,8,GPS Schedule
11/11/2021 2:10:00 PM,38.0730834,-109.5646011,1657.04,1,-5.5,4.6,5,GPS Schedule
11/11/2021 2:20:02 PM,38.0728444,-109.5643088,1617.93,2,-6.0,1.2,7,GPS Schedule
11/11/2021 2:30:03 PM,38.0729150,-109.5643310,1620.90,3,-5.5,0.8,8,GPS Schedule
11/11/2021 2:40:02 PM,38.0729119,-109.5642735,1619.71,2,-5.5,1,7,GPS Schedule
11/11/2021 2:50:02 PM,38.0729018,-109.5642575,1627.63,2,-4.5,1.2,6,GPS Schedule
11/11/2021 3:00:01 PM,38.0726999,-109.5642084,1602.74,2,-3.5,6.2,4,GPS Schedule
11/11/2021 3:10:35 PM,38.0728817,-109.5642842,1617.51,35,-1.5,0.8,8,GPS Schedule
11/11/2021 3:20:00 PM,38.0730085,-109.5642353,1640.08,1,-1.0,1.6,7,GPS Schedule
11/11/2021 3:30:00 PM,38.0728656,-109.5641187,1614.94,1,0.0,1,7,GPS Schedule
11/11/2021 3:40:00 PM,38.0729202,-109.5642587,1602.32,1,1.0,1,7,GPS Schedule
11/11/2021 3:50:00 PM,38.0729918,-109.5642973,1634.34,1,2.0,1.4,5,GPS Schedule
11/11/2021 4:00:04 PM,38.0728888,-109.5642773,1616.50,4,3.0,1,7,GPS Schedule
11/11/2021 4:10:00 PM,38.0729758,-109.5642320,1615.53,1,4.0,1.6,5,GPS Schedule
11/11/2021 4:20:04 PM,38.0728922,-109.5642711,1611.16,4,5.0,1,7,GPS Schedule
11/11/2021 4:30:00 PM,38.0729180,-109.5642777,1596.14,1,6.5,1,7,GPS Schedule
11/11/2021 4:40:01 PM,38.0728891,-109.5642690,1622.94,2,7.0,1,7,GPS Schedule
11/11/2021 4:50:00 PM,38.0729277,-109.5642642,1612.62,1,8.5,2,6,GPS Schedule
11/11/2021 5:00:00 PM,38.0730188,-109.5643030,1604.56,1,9.0,1.6,6,GPS Schedule
11/11/2021 5:10:00 PM,38.0728374,-109.5641981,1591.36,1,10.0,1.6,6,GPS Schedule
11/11/2021 5:20:33 PM,38.0728854,-109.5642697,1618.60,34,11.0,1,7,GPS Schedule
11/11/2021 5:30:11 PM,38.0728570,-109.5643458,1633.98,12,11.0,1.2,7,GPS Schedule
11/11/2021 5:40:10 PM,38.0728870,-109.5642880,1616.77,11,11.5,1.2,6,GPS Schedule
11/11/2021 5:50:10 PM,38.0728518,-109.5642935,1623.37,11,12.5,2,5,GPS Schedule
11/11/2021 6:00:12 PM,38.0729217,-109.5642978,1605.35,12,13.0,1.2,7,GPS Schedule
11/11/2021 6:10:01 PM,38.0726489,-109.5641645,1642.40,2,13.5,1.6,5,GPS Schedule
11/11/2021 6:20:03 PM,38.0730156,-109.5641800,1627.72,3,13.5,1.6,5,GPS Schedule
11/11/2021 6:30:01 PM,38.0729234,-109.5642284,1631.06,2,14.0,1.6,5,GPS Schedule
11/11/2021 6:40:17 PM,38.0728538,-109.5642158,1655.51,18,14.0,1.8,4,GPS Schedule
11/11/2021 6:50:35 PM,38.0729616,-109.5642320,1614.30,36,14.5,1.4,8,GPS Schedule
11/11/2021 7:00:00 PM,38.0728704,-109.5641793,1619.11,1,14.0,1.4,6,GPS Schedule
11/11/2021 7:10:01 PM,38.0729064,-109.5642780,1614.01,1,14.0,1.2,8,GPS Schedule
11/11/2021 7:20:03 PM,38.0729101,-109.5642911,1621.60,3,14.5,1,8,GPS Schedule
11/11/2021 7:30:00 PM,38.0731453,-109.5645830,1520.15,1,14.5,3,5,GPS Schedule
11/11/2021 7:40:01 PM,38.0728463,-109.5643119,1620.91,1,14.5,1.2,7,GPS Schedule
11/11/2021 7:50:00 PM,38.0729862,-109.5642396,1614.05,1,14.5,1.2,7,GPS Schedule
11/11/2021 8:00:01 PM,38.0728956,-109.5643064,1615.55,1,14.0,1.6,6,GPS Schedule
11/11/2021 8:10:05 PM,38.0728836,-109.5642735,1617.25,5,14.0,1.4,7,GPS Schedule
11/11/2021 8:20:00 PM,38.0733399,-109.5645666,1568.78,1,14.0,6.6,5,GPS Schedule
11/11/2021 8:30:01 PM,38.0729606,-109.5643123,1607.96,2,14.0,2.4,6,GPS Schedule
11/11/2021 8:40:03 PM,38.0730536,-109.5644028,1614.23,3,13.5,2.6,6,GPS Schedule
11/11/2021 8:50:04 PM,38.0729411,-109.5643224,1610.71,5,13.0,2.8,5,GPS Schedule
11/11/2021 9:00:34 PM,38.0728821,-109.5642413,1615.84,35,13.5,2,5,GPS Schedule
11/11/2021 9:10:12 PM,38.0729719,-109.5642086,1645.27,12,14.0,2.4,5,GPS Schedule
11/11/2021 9:20:03 PM,38.0729324,-109.5642246,1633.03,3,15.0,3,5,GPS Schedule
11/11/2021 9:30:02 PM,38.0729040,-109.5642108,1627.32,3,16.0,2.6,5,GPS Schedule
11/11/2021 9:40:04 PM,38.0729104,-109.5642620,1623.17,5,16.0,2,5,GPS Schedule
11/11/2021 9:50:01 PM,38.0728258,-109.5643262,1599.48,2,16.5,1.8,5,GPS Schedule
11/11/2021 10:00:35 PM,38.0728564,-109.5643140,1609.75,35,17.0,1.2,7,GPS Schedule
11/11/2021 10:10:03 PM,38.0728757,-109.5642108,1624.86,3,16.5,1,7,GPS Schedule
11/11/2021 10:20:01 PM,38.0728463,-109.5642773,1612.80,1,16.5,1,7,GPS Schedule
11/11/2021 10:30:03 PM,38.0728245,-109.5641716,1617.51,4,16.0,1.2,6,GPS Schedule
11/11/2021 10:40:01 PM,38.0728780,-109.5642503,1605.06,1,15.5,1.2,6,GPS Schedule
11/11/2021 10:50:04 PM,38.0729030,-109.5642635,1614.49,5,15.5,1.4,5,GPS Schedule
11/11/2021 11:00:00 PM,38.0729288,-109.5642701,1599.48,1,15.5,1.2,6,GPS Schedule
11/11/2021 11:10:01 PM,38.0728947,-109.5642367,1622.15,1,15.0,1.4,6,GPS Schedule
11/11/2021 11:20:01 PM,38.0728750,-109.5642482,1616.84,1,15.0,1.6,6,GPS Schedule
11/11/2021 11:30:04 PM,38.0728589,-109.5642451,1612.63,5,13.0,1.8,5,GPS Schedule
11/11/2021 11:40:02 PM,38.0728591,-109.5640674,1619.09,3,11.5,1.8,5,GPS Schedule
11/11/2021 11:50:35 PM,38.0728858,-109.5642406,1620.18,35,10.5,1.6,5,GPS Schedule
11/12/2021 12:00:01 AM,38.0729459,-109.5642551,1624.63,2,8.5,1.4,5,GPS Schedule
11/12/2021 12:10:35 AM,38.0728503,-109.5642406,1617.09,36,7.0,1.2,7,GPS Schedule
11/12/2021 12:20:01 AM,38.0728888,-109.5642496,1610.02,2,5.0,1.8,6,GPS Schedule
11/12/2021 12:30:03 AM,38.0729212,-109.5642336,1621.64,3,4.0,1.2,7,GPS Schedule
11/12/2021 12:40:00 AM,38.0728108,-109.5642704,1608.10,1,3.0,1.6,6,GPS Schedule
11/12/2021 12:50:03 AM,38.0728485,-109.5642305,1612.49,3,2.0,1.2,7,GPS Schedule
11/12/2021 1:00:00 AM,38.0733004,-109.5643243,1671.69,1,1.5,4.8,5,GPS Schedule
11/12/2021 1:10:00 AM,38.0727860,-109.5643367,1577.56,1,1.0,2,6,GPS Schedule
11/12/2021 1:20:04 AM,38.0728753,-109.5642468,1624.90,5,1.0,1.2,6,GPS Schedule
11/12/2021 1:30:01 AM,38.0728925,-109.5642697,1619.22,2,0.5,1.2,6,GPS Schedule
11/12/2021 1:40:00 AM,38.0727373,-109.5643878,1610.40,1,0.0,1.6,5,GPS Schedule
11/12/2021 1:50:02 AM,38.0728843,-109.5642430,1626.88,2,0.0,1.4,6,GPS Schedule
11/12/2021 2:00:00 AM,38.0729683,-109.5643649,1637.67,1,0.0,1.6,6,GPS Schedule
11/12/2021 2:10:02 AM,38.0729631,-109.5643403,1633.55,2,0.5,1.6,6,GPS Schedule
11/12/2021 2:20:35 AM,38.0729030,-109.5642704,1616.11,35,1.0,1,8,GPS Schedule
11/12/2021 2:30:01 AM,38.0728907,-109.5642458,1611.37,2,0.5,1.6,5,GPS Schedule
11/12/2021 2:40:05 AM,38.0729602,-109.5643484,1608.00,5,0.0,1.4,7,GPS Schedule
11/12/2021 2:50:02 AM,38.0728883,-109.5641924,1627.93,2,0.0,1.4,7,GPS Schedule
11/12/2021 3:00:00 AM,38.0728257,-109.5642399,1618.97,1,-0.5,1.4,6,GPS Schedule
11/12/2021 3:10:00 AM,38.0730451,-109.5644223,1584.62,1,-1.0,1.8,5,GPS Schedule
11/12/2021 3:20:00 AM,38.0728142,-109.5642918,1609.24,1,-1.0,1.6,6,GPS Schedule
11/12/2021 3:30:04 AM,38.0729570,-109.5642045,1626.29,5,-1.0,1.6,6,GPS Schedule
11/12/2021 3:40:02 AM,38.0728630,-109.5642360,1623.41,2,-1.5,2,5,GPS Schedule
11/12/2021 3:50:04 AM,38.0728951,-109.5642007,1622.10,4,-1.5,2.4,5,GPS Schedule
11/12/2021 4:00:04 AM,38.0729184,-109.5643040,1610.69,5,-1.5,3,5,GPS Schedule
11/12/2021 4:10:01 AM,38.0728458,-109.5642270,1632.34,2,-2.0,3.8,5,GPS Schedule
11/12/2021 4:20:33 AM,38.0729422,-109.5642697,1623.54,34,-1.5,1,9,GPS Schedule
11/12/2021 4:30:10 AM,38.0728783,-109.5642697,1617.99,11,-2.0,0.8,9,GPS Schedule
11/12/2021 4:40:10 AM,38.0728802,-109.5642382,1612.86,11,-2.5,1.2,8,GPS Schedule
11/12/2021 4:50:12 AM,38.0729123,-109.5642305,1618.04,12,-2.5,0.8,9,GPS Schedule
11/12/2021 5:00:02 AM,38.0729030,-109.5642842,1619.36,2,-2.5,0.8,8,GPS Schedule
11/12/2021 5:10:00 AM,38.0728903,-109.5643649,1630.89,1,-2.5,1,8,GPS Schedule
11/12/2021 5:20:01 AM,38.0729119,-109.5642596,1616.47,2,-2.5,1,7,GPS Schedule
11/12/2021 5:30:02 AM,38.0729455,-109.5642635,1618.19,2,-2.0,1,7,GPS Schedule
11/12/2021 5:40:01 AM,38.0728119,-109.5641761,1611.20,2,-2.5,1,7,GPS Schedule
11/12/2021 5:50:00 AM,38.0729595,-109.5644273,1609.72,1,-3.0,1.4,5,GPS Schedule
11/12/2021 6:00:00 AM,38.0729135,-109.5642849,1616.25,1,-3.0,1.2,6,GPS Schedule
11/12/2021 6:10:14 AM,38.0730035,-109.5642279,1600.25,14,-3.0,2.8,5,GPS Schedule
11/12/2021 6:20:03 AM,38.0729751,-109.5642832,1610.76,3,-3.0,2.8,5,GPS Schedule
11/12/2021 6:30:33 AM,38.0728993,-109.5642434,1605.29,34,-3.0,1.2,6,GPS Schedule
11/12/2021 6:40:33 AM,38.0728549,-109.5642680,1605.10,34,-3.0,1,7,GPS Schedule
11/12/2021 6:50:35 AM,38.0728903,-109.5642749,1609.80,35,-2.5,2,5,GPS Schedule
11/12/2021 7:00:01 AM,38.0728608,-109.5642551,1617.23,2,-3.0,1,7,GPS Schedule
11/12/2021 7:10:02 AM,38.0728713,-109.5642351,1609.26,2,-3.5,1,7,GPS Schedule
11/12/2021 7:20:00 AM,38.0729283,-109.5642267,1620.63,1,-3.5,1.2,5,GPS Schedule
11/12/2021 7:30:05 AM,38.0729520,-109.5642871,1607.55,5,-4.0,1,7,GPS Schedule
11/12/2021 7:40:02 AM,38.0728836,-109.5642389,1609.13,2,-4.0,1.2,6,GPS Schedule
11/12/2021 7:50:00 AM,38.0729410,-109.5642776,1639.92,1,-4.0,1.6,6,GPS Schedule
11/12/2021 8:00:01 AM,38.0728125,-109.5643405,1578.67,1,-4.0,2.2,5,GPS Schedule
11/12/2021 8:10:00 AM,38.0728917,-109.5641793,1620.96,1,-4.0,2,6,GPS Schedule
11/12/2021 8:20:01 AM,38.0729378,-109.5643078,1611.19,2,-4.0,2.4,6,GPS Schedule
11/12/2021 8:30:02 AM,38.0727457,-109.5641712,1633.55,2,-4.5,3,5,GPS Schedule
11/12/2021 8:40:51 AM,38.0728929,-109.5642336,1619.17,52,-4.0,1,7,GPS Schedule
11/12/2021 8:50:10 AM,38.0729082,-109.5642742,1615.37,11,-5.0,1.2,7,GPS Schedule
11/12/2021 9:00:10 AM,38.0728626,-109.5642582,1620.21,11,-4.0,1.4,6,GPS Schedule
11/12/2021 9:10:10 AM,38.0729116,-109.5642611,1608.41,11,-4.0,1.4,6,GPS Schedule
11/12/2021 9:20:12 AM,38.0728623,-109.5642735,1615.40,12,-4.0,1.2,7,GPS Schedule
11/12/2021 9:30:03 AM,38.0728966,-109.5642329,1623.51,3,-4.5,1.4,6,GPS Schedule
11/12/2021 9:40:04 AM,38.0728662,-109.5643383,1595.39,5,-4.5,1.8,5,GPS Schedule
11/12/2021 9:50:02 AM,38.0729433,-109.5642964,1615.26,3,-5.0,2,5,GPS Schedule
11/12/2021 10:00:01 AM,38.0728968,-109.5642639,1591.05,2,-4.5,2,4,GPS Schedule
11/12/2021 10:10:33 AM,38.0729690,-109.5643136,1642.44,34,-4.5,1.6,6,GPS Schedule
11/12/2021 10:20:10 AM,38.0729052,-109.5641544,1599.58,11,-5.0,2,5,GPS Schedule
11/12/2021 10:30:12 AM,38.0729481,-109.5642776,1640.54,12,-5.0,1.4,5,GPS Schedule
11/12/2021 10:40:01 AM,38.0728959,-109.5642981,1621.99,2,-5.0,1.4,6,GPS Schedule
11/12/2021 10:50:03 AM,38.0728459,-109.5642926,1607.99,3,-5.0,1.4,6,GPS Schedule
11/12/2021 11:00:00 AM,38.0728924,-109.5641972,1641.95,1,-5.0,1.6,6,GPS Schedule
11/12/2021 11:10:02 AM,38.0728157,-109.5640462,1633.35,3,-5.0,2,6,GPS Schedule
11/12/2021 11:20:01 AM,38.0729150,-109.5642756,1607.93,2,-5.0,2.4,6,GPS Schedule
11/12/2021 11:30:01 AM,38.0729653,-109.5642036,1612.15,2,-5.0,3.4,5,GPS Schedule
11/12/2021 11:40:02 AM,38.0729445,-109.5643369,1610.23,2,-5.5,3.4,6,GPS Schedule
11/12/2021 11:50:00 AM,38.0735963,-109.5650868,1522.72,1,-5.0,8.4,5,GPS Schedule
11/12/2021 12:00:03 PM,38.0729075,-109.5643255,1610.60,3,-5.0,3.4,5,GPS Schedule
11/12/2021 12:10:02 PM,38.0729325,-109.5643178,1615.17,2,-5.0,3,5,GPS Schedule
11/12/2021 12:20:33 PM,38.0728993,-109.5642780,1613.40,34,-4.5,0.8,10,GPS Schedule
11/12/2021 12:30:10 PM,38.0729440,-109.5642520,1621.65,11,-5.0,0.8,9,GPS Schedule
11/12/2021 12:40:10 PM,38.0729071,-109.5642336,1620.40,11,-5.0,1.4,6,GPS Schedule
11/12/2021 12:50:12 PM,38.0728682,-109.5642260,1619.42,12,-4.5,1,7,GPS Schedule
11/12/2021 1:00:04 PM,38.0728817,-109.5642704,1614.26,4,-5.0,1.2,7,GPS Schedule
11/12/2021 1:10:04 PM,38.0728762,-109.5642611,1605.32,4,-5.0,1.2,7,GPS Schedule
11/12/2021 1:20:00 PM,38.0729018,-109.5642644,1629.26,1,-5.0,1.2,7,GPS Schedule
11/12/2021 1:30:02 PM,38.0729690,-109.5642513,1627.84,2,-5.0,1.4,6,GPS Schedule
11/12/2021 1:40:01 PM,38.0731851,-109.5640226,1676.67,1,-5.5,3.4,5,GPS Schedule
11/12/2021 1:50:01 PM,38.0728220,-109.5642613,1619.49,1,-5.5,1.2,5,GPS Schedule
11/12/2021 2:00:05 PM,38.0729180,-109.5642985,1601.01,5,-5.5,1.2,7,GPS Schedule
11/12/2021 2:10:01 PM,38.0728704,-109.5642069,1625.60,1,-5.5,2.2,5,GPS Schedule
11/12/2021 2:20:02 PM,38.0728578,-109.5642184,1620.91,2,-5.0,2.2,5,GPS Schedule
11/12/2021 2:30:36 PM,38.0729027,-109.5643064,1616.16,36,-4.5,1,8,GPS Schedule
11/12/2021 2:40:03 PM,38.0729037,-109.5642122,1619.26,3,-4.0,1,8,GPS Schedule
11/12/2021 2:50:01 PM,38.0728900,-109.5643870,1627.69,1,-1.5,2,5,GPS Schedule
11/12/2021 3:00:01 PM,38.0728907,-109.5642666,1616.24,2,0.0,1.4,6,GPS Schedule
11/12/2021 3:10:01 PM,38.0728792,-109.5643324,1609.76,2,2.5,1.8,5,GPS Schedule
11/12/2021 3:20:04 PM,38.0728851,-109.5642780,1612.16,4,4.0,1.2,6,GPS Schedule
11/12/2021 3:30:04 PM,38.0728962,-109.5642551,1620.32,4,6.0,1.4,6,GPS Schedule
11/12/2021 3:40:02 PM,38.0727767,-109.5640283,1669.69,3,8.0,1.8,5,GPS Schedule
11/12/2021 3:50:04 PM,38.0727317,-109.5636453,1732.83,4,9.0,2,5,GPS Schedule
11/12/2021 4:00:01 PM,38.0725984,-109.5633202,1766.32,2,11.0,2.4,5,GPS Schedule
11/12/2021 4:10:11 PM,38.0726026,-109.5632937,1733.29,11,12.5,3,5,GPS Schedule
11/12/2021 4:20:01 PM,38.0728221,-109.5634207,1685.96,2,13.5,4.6,4,GPS Schedule
11/12/2021 4:30:35 PM,38.0729354,-109.5642267,1621.25,35,15.5,0.8,8,GPS Schedule
11/12/2021 4:40:00 PM,38.0729172,-109.5642981,1623.84,1,16.5,0.8,8,GPS Schedule
11/12/2021 4:50:00 PM,38.0728962,-109.5642690,1623.56,1,17.5,1.8,5,GPS Schedule
