Product Type: Litetrack LR
Product ID: 80334
Firmware Version: V8.107.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
3/2/2022 1:10:33 AM,38.1881222,-109.6411824,1456.59,32,12.0,12.8,5,GPS Schedule
3/2/2022 1:20:12 AM,38.1878540,-109.6419846,1447.53,11,11.0,10,5,GPS Schedule
3/2/2022 1:30:21 AM,38.1879418,-109.6435844,1451.31,20,10.5,3.2,5,GPS Schedule
3/2/2022 1:40:57 AM,38.1883905,-109.6437678,1455.92,56,10.5,1.8,5,GPS Schedule
3/2/2022 1:50:03 AM,38.1887363,-109.6439796,1454.02,2,9.5,2,5,GPS Schedule
3/2/2022 2:00:02 AM,38.1887210,-109.6440287,1422.21,1,9.0,2.2,5,GPS Schedule
3/2/2022 2:10:05 AM,38.1890771,-109.6439957,1456.06,4,8.5,2.2,5,GPS Schedule
3/2/2022 2:20:03 AM,38.1893141,-109.6441869,1477.60,2,8.0,2,4,GPS Schedule
3/2/2022 2:30:35 AM,38.1886547,-109.6440203,1460.68,34,7.5,1.8,5,GPS Schedule
3/2/2022 2:40:03 AM,38.1881517,-109.6438868,1416.84,2,6.0,1.8,5,GPS Schedule
3/2/2022 2:50:02 AM,38.1878310,-109.6438447,1515.49,1,5.5,1.8,5,GPS Schedule
3/2/2022 3:00:04 AM,38.1870563,-109.6439637,1448.52,3,5.0,2,5,GPS Schedule
3/2/2022 3:10:07 AM,38.1869005,-109.6443898,1472.13,6,5.0,2,5,GPS Schedule
3/2/2022 3:20:06 AM,38.1865123,-109.6443077,1452.53,5,5.0,2.4,5,GPS Schedule
3/2/2022 3:30:05 AM,38.1864076,-109.6443661,1459.22,4,5.5,2.6,5,GPS Schedule
3/2/2022 3:40:03 AM,38.1863435,-109.6444022,1453.70,2,6.0,3,5,GPS Schedule
3/2/2022 3:50:02 AM,38.1860091,-109.6445105,1481.50,1,6.0,3.2,5,GPS Schedule
3/2/2022 4:00:04 AM,38.1860238,-109.6444137,1460.02,3,5.5,3.6,5,GPS Schedule
3/2/2022 4:10:07 AM,38.1856243,-109.6444429,1461.41,6,5.5,4.8,4,GPS Schedule
3/2/2022 4:20:35 AM,38.1856538,-109.6440077,1475.04,34,5.5,5.2,5,GPS Schedule
3/2/2022 4:30:04 AM,38.1855749,-109.6439586,1479.71,3,5.0,6,5,GPS Schedule
3/2/2022 4:40:35 AM,38.1856264,-109.6439010,1464.35,34,5.0,1.4,7,GPS Schedule
3/2/2022 4:50:05 AM,38.1857051,-109.6434619,1464.56,4,4.5,1.4,7,GPS Schedule
3/2/2022 5:00:04 AM,38.1856170,-109.6432762,1465.68,3,4.0,1.8,5,GPS Schedule
3/2/2022 5:10:05 AM,38.1855562,-109.6431971,1477.49,4,4.0,2.2,6,GPS Schedule
3/2/2022 5:20:02 AM,38.1856711,-109.6430321,1482.30,1,4.0,5.8,5,GPS Schedule
3/2/2022 5:30:02 AM,38.1857626,-109.6431594,1446.73,1,3.5,2.6,6,GPS Schedule
3/2/2022 5:40:05 AM,38.1862461,-109.6427418,1464.23,4,3.5,3.8,5,GPS Schedule
3/2/2022 5:50:03 AM,38.1869912,-109.6419203,1464.19,2,3.5,2.8,5,GPS Schedule
3/2/2022 6:00:03 AM,38.1870407,-109.6419203,1468.51,2,2.5,2.8,4,GPS Schedule
3/2/2022 6:10:33 AM,38.1871993,-109.6417698,1457.46,32,2.5,2.2,5,GPS Schedule
3/2/2022 6:20:16 AM,38.1871802,-109.6417437,1460.15,15,3.0,2.2,5,GPS Schedule
3/2/2022 6:30:16 AM,38.1872327,-109.6417613,1447.88,15,3.5,2.2,5,GPS Schedule
3/2/2022 6:40:18 AM,38.1872382,-109.6417498,1451.96,17,4.0,2.2,5,GPS Schedule
3/2/2022 6:50:05 AM,38.1872117,-109.6417529,1452.47,4,4.5,2,5,GPS Schedule
3/2/2022 7:00:03 AM,38.1872192,-109.6417099,1451.41,2,4.5,1.8,5,GPS Schedule
3/2/2022 7:10:05 AM,38.1872151,-109.6417675,1451.99,4,4.5,1.8,5,GPS Schedule
3/2/2022 7:20:02 AM,38.1872102,-109.6417207,1451.06,1,4.0,1.6,5,GPS Schedule
3/2/2022 7:30:03 AM,38.1871716,-109.6417115,1458.12,2,4.0,1.6,5,GPS Schedule
3/2/2022 7:40:03 AM,38.1872266,-109.6417138,1469.77,2,4.0,2.8,4,GPS Schedule
3/2/2022 7:50:35 AM,38.1871554,-109.6417499,1463.64,34,5.0,2.6,5,GPS Schedule
3/2/2022 8:00:04 AM,38.1871143,-109.6418167,1469.46,3,4.5,2.6,5,GPS Schedule
3/2/2022 8:10:07 AM,38.1871907,-109.6417445,1457.05,6,4.5,2.4,5,GPS Schedule
3/2/2022 8:20:02 AM,38.1871283,-109.6418113,1461.01,1,4.0,2.2,5,GPS Schedule
3/2/2022 8:30:03 AM,38.1872281,-109.6417061,1453.39,2,4.0,2,5,GPS Schedule
3/2/2022 8:40:35 AM,38.1872188,-109.6417529,1453.09,34,5.0,1,8,GPS Schedule
3/2/2022 8:50:03 AM,38.1871996,-109.6417406,1459.03,2,4.0,1.4,7,GPS Schedule
3/2/2022 9:00:03 AM,38.1871804,-109.6417092,1452.04,1,3.5,1,7,GPS Schedule
3/2/2022 9:10:02 AM,38.1871448,-109.6417368,1455.44,1,2.5,1.6,7,GPS Schedule
3/2/2022 9:20:03 AM,38.1871710,-109.6417698,1454.98,2,1.5,1,8,GPS Schedule
3/2/2022 9:30:04 AM,38.1871642,-109.6417406,1455.94,3,1.0,1,8,GPS Schedule
3/2/2022 9:40:03 AM,38.1872132,-109.6417782,1452.26,2,0.5,1,8,GPS Schedule
3/2/2022 9:50:05 AM,38.1871639,-109.6417698,1454.37,3,0.5,1.4,7,GPS Schedule
3/2/2022 10:00:03 AM,38.1871571,-109.6417406,1455.32,2,0.0,1.6,6,GPS Schedule
3/2/2022 10:10:02 AM,38.1871324,-109.6417468,1458.81,1,0.0,2.6,5,GPS Schedule
3/2/2022 10:20:04 AM,38.1872116,-109.6417667,1455.71,3,0.0,3.2,6,GPS Schedule
3/2/2022 10:30:06 AM,38.1872293,-109.6417606,1451.60,5,0.0,6.4,5,GPS Schedule
3/2/2022 10:40:04 AM,38.1871142,-109.6417905,1454.91,3,0.0,5.4,5,GPS Schedule
3/2/2022 10:50:34 AM,38.1871478,-109.6417875,1455.02,33,0.5,1.4,7,GPS Schedule
3/2/2022 11:00:18 AM,38.1871550,-109.6417736,1452.39,16,0.0,1.4,7,GPS Schedule
3/2/2022 11:10:03 AM,38.1871867,-109.6417813,1452.76,1,0.0,1.4,6,GPS Schedule
3/2/2022 11:20:05 AM,38.1871460,-109.6417844,1452.04,3,0.0,1.4,6,GPS Schedule
3/2/2022 11:30:10 AM,38.1871552,-109.6417721,1460.45,9,0.0,1.4,6,GPS Schedule
3/2/2022 11:40:02 AM,38.1871805,-109.6418250,1431.00,1,0.5,1.4,6,GPS Schedule
3/2/2022 11:50:05 AM,38.1871407,-109.6417944,1456.02,3,0.5,1.6,6,GPS Schedule
3/2/2022 12:00:02 PM,38.1869180,-109.6416155,1447.02,1,0.5,2.6,5,GPS Schedule
3/2/2022 12:10:03 PM,38.1871531,-109.6417913,1454.28,2,0.0,1.8,6,GPS Schedule
3/2/2022 12:20:03 PM,38.1871937,-109.6417882,1455.00,2,0.0,2.2,6,GPS Schedule
3/2/2022 12:30:02 PM,38.1870427,-109.6416861,1447.21,1,0.0,3.8,5,GPS Schedule
3/2/2022 12:40:04 PM,38.1872162,-109.6418220,1450.21,2,0.0,4.8,5,GPS Schedule
3/2/2022 12:50:03 PM,38.1873829,-109.6418833,1426.68,2,0.0,6.4,5,GPS Schedule
3/2/2022 1:00:35 PM,38.1871375,-109.6417714,1462.94,33,0.0,1.6,6,GPS Schedule
3/2/2022 1:10:03 PM,38.1871623,-109.6417652,1459.45,2,0.0,1.6,6,GPS Schedule
3/2/2022 1:20:03 PM,38.1871657,-109.6417660,1455.72,2,0.0,1.4,6,GPS Schedule
3/2/2022 1:30:35 PM,38.1871815,-109.6417706,1451.88,33,0.5,1,8,GPS Schedule
3/2/2022 1:40:02 PM,38.1870313,-109.6418113,1471.46,1,0.0,1.4,6,GPS Schedule
3/2/2022 1:50:02 PM,38.1869573,-109.6415664,1443.09,1,-0.5,1.4,6,GPS Schedule
3/2/2022 2:00:03 PM,38.1864166,-109.6412725,1461.18,2,-0.5,1,7,GPS Schedule
3/2/2022 2:10:03 PM,38.1858718,-109.6408197,1460.43,2,-0.5,1,7,GPS Schedule
3/2/2022 2:20:02 PM,38.1853047,-109.6405151,1475.79,1,-0.5,1.2,6,GPS Schedule
3/2/2022 2:30:03 PM,38.1847829,-109.6399165,1484.75,1,0.0,2.4,5,GPS Schedule
3/2/2022 2:40:04 PM,38.1842034,-109.6396455,1435.53,3,1.0,2,5,GPS Schedule
3/2/2022 2:50:04 PM,38.1839452,-109.6395466,1459.03,3,3.0,2,5,GPS Schedule
3/2/2022 3:00:06 PM,38.1836783,-109.6397301,1457.88,4,5.0,2.4,5,GPS Schedule
3/2/2022 3:10:05 PM,38.1833460,-109.6395574,1444.95,4,6.5,2.8,4,GPS Schedule
3/2/2022 3:20:33 PM,38.1835117,-109.6392688,1458.75,32,8.5,1.8,5,GPS Schedule
3/2/2022 3:30:22 PM,38.1837040,-109.6384351,1455.88,21,9.0,1.8,5,GPS Schedule
3/2/2022 3:40:19 PM,38.1838855,-109.6379553,1451.29,17,10.0,2,5,GPS Schedule
3/2/2022 3:50:03 PM,38.1839185,-109.6376698,1456.33,2,11.5,2.2,5,GPS Schedule
3/2/2022 4:00:04 PM,38.1842908,-109.6368537,1452.31,2,12.0,2.4,5,GPS Schedule
3/2/2022 4:10:06 PM,38.1844801,-109.6366480,1449.85,4,13.0,2.8,5,GPS Schedule
3/2/2022 4:20:06 PM,38.1847473,-109.6362656,1452.57,4,13.5,3.2,5,GPS Schedule
3/2/2022 4:30:52 PM,38.1848393,-109.6360629,1444.44,70,15.0,2.6,4,GPS Schedule
3/2/2022 4:40:35 PM,38.1849186,-109.6357421,1449.41,33,15.0,1.6,6,GPS Schedule
3/2/2022 4:50:03 PM,38.1846182,-109.6359079,1443.28,2,15.5,1.8,6,GPS Schedule
3/2/2022 5:00:52 PM,38.1157147,-109.7189457,-0.37,70,17.0,47.2,3,GPS Schedule
3/2/2022 5:11:10 PM,38.1835634,-109.6352442,1444.99,70,17.0,5.8,4,GPS Schedule
3/2/2022 5:20:35 PM,38.1832748,-109.6356611,1448.53,33,17.5,1,7,GPS Schedule
3/2/2022 5:30:03 PM,38.1812650,-109.6354229,1445.93,2,17.5,2.4,5,GPS Schedule
3/2/2022 5:40:03 PM,38.1810455,-109.6356463,1447.81,2,18.0,2.6,4,GPS Schedule
3/2/2022 5:50:35 PM,38.1810204,-109.6355258,1452.97,33,19.5,1,7,GPS Schedule
3/2/2022 6:00:03 PM,38.1812481,-109.6353569,1449.93,2,19.0,1.2,6,GPS Schedule
3/2/2022 6:10:02 PM,38.1813383,-109.6360738,1464.71,1,18.5,1.6,5,GPS Schedule
3/2/2022 6:20:04 PM,38.1813244,-109.6361951,1452.11,2,19.0,1,7,GPS Schedule
3/2/2022 6:30:02 PM,38.1813463,-109.6361298,1455.48,1,20.5,1.2,7,GPS Schedule
3/2/2022 6:40:05 PM,38.1812893,-109.6361659,1450.59,3,21.0,1.4,6,GPS Schedule
3/2/2022 6:50:03 PM,38.1813103,-109.6361813,1447.63,2,22.0,1.4,6,GPS Schedule
3/2/2022 7:00:03 PM,38.1817818,-109.6361996,1449.00,2,21.5,1.6,5,GPS Schedule
3/2/2022 7:10:06 PM,38.1820240,-109.6363684,1455.25,5,21.0,1.6,5,GPS Schedule
3/2/2022 7:20:03 PM,38.1819108,-109.6365242,1442.12,1,22.0,1.6,5,GPS Schedule
3/2/2022 7:30:06 PM,38.1819654,-109.6363999,1455.44,4,22.5,1.6,5,GPS Schedule
3/2/2022 7:40:04 PM,38.1820061,-109.6363968,1456.17,2,24.0,1.6,5,GPS Schedule
3/2/2022 7:50:32 PM,38.1818753,-109.6365188,1429.34,31,28.0,5.2,4,GPS Schedule
3/2/2022 8:00:35 PM,38.1819595,-109.6364544,1453.04,33,29.5,1.4,7,GPS Schedule
3/2/2022 8:10:03 PM,38.1819846,-109.6364121,1449.50,2,30.5,1.4,7,GPS Schedule
3/2/2022 8:20:05 PM,38.1819670,-109.6364045,1450.36,3,32.5,1.4,7,GPS Schedule
3/2/2022 8:30:06 PM,38.1823495,-109.6363299,1457.83,4,29.5,1.4,7,GPS Schedule
3/2/2022 8:40:02 PM,38.1830564,-109.6363957,1419.51,0,26.0,2.2,5,GPS Schedule
3/2/2022 8:50:02 PM,38.1833708,-109.6362974,1451.16,0,25.0,1.4,6,GPS Schedule
3/2/2022 9:00:02 PM,38.1831754,-109.6363758,1439.92,0,24.5,1.6,6,GPS Schedule
3/2/2022 9:10:02 PM,38.1832312,-109.6364218,1430.41,1,23.0,1.8,6,GPS Schedule
3/2/2022 9:20:03 PM,38.1831545,-109.6363727,1454.18,2,22.5,1.6,6,GPS Schedule
3/2/2022 9:30:04 PM,38.1831972,-109.6363451,1451.40,2,22.5,1.4,7,GPS Schedule
3/2/2022 9:40:04 PM,38.1832546,-109.6366053,1454.61,2,22.0,1.4,7,GPS Schedule
3/2/2022 9:50:02 PM,38.1830592,-109.6375594,1449.84,1,22.0,1.6,6,GPS Schedule
3/2/2022 10:00:05 PM,38.1829013,-109.6381551,1454.35,3,22.0,1.6,6,GPS Schedule
3/2/2022 10:10:51 PM,38.1826583,-109.6385881,1453.06,50,21.5,2.2,6,GPS Schedule
3/2/2022 10:20:02 PM,38.1824416,-109.6394525,1482.04,1,20.0,5.2,5,GPS Schedule
3/2/2022 10:30:02 PM,38.1824997,-109.6399414,1459.28,1,20.0,2.4,6,GPS Schedule
3/2/2022 10:40:02 PM,38.1826866,-109.6406130,1436.13,1,20.5,2,5,GPS Schedule
3/2/2022 10:50:02 PM,38.1826410,-109.6412286,1421.53,1,21.0,1.8,5,GPS Schedule
3/2/2022 11:00:05 PM,38.1826169,-109.6417529,1452.44,3,21.5,1.6,5,GPS Schedule
3/2/2022 11:10:04 PM,38.1826507,-109.6422972,1478.40,3,22.0,1.4,5,GPS Schedule
3/2/2022 11:20:04 PM,38.1828407,-109.6425558,1482.32,2,22.0,1.4,5,GPS Schedule
3/2/2022 11:30:03 PM,38.1829808,-109.6428367,1478.71,2,22.5,1.6,5,GPS Schedule
3/2/2022 11:40:05 PM,38.1828669,-109.6423654,1460.82,4,22.0,1.8,5,GPS Schedule
3/2/2022 11:50:06 PM,38.1831966,-109.6417398,1457.96,4,22.5,2.2,5,GPS Schedule
3/3/2022 12:00:06 AM,38.1842593,-109.6407893,1461.60,4,22.5,2.8,5,GPS Schedule
3/3/2022 12:10:04 AM,38.1851274,-109.6405443,1458.76,3,22.5,3.6,5,GPS Schedule
3/3/2022 12:20:35 AM,38.1856501,-109.6405603,1457.77,33,22.5,1.2,7,GPS Schedule
3/3/2022 12:30:03 AM,38.1856344,-109.6405350,1456.74,2,22.5,1.2,7,GPS Schedule
3/3/2022 12:40:02 AM,38.1853532,-109.6405834,1462.47,1,20.5,1.6,5,GPS Schedule
3/3/2022 12:50:03 AM,38.1851604,-109.6405857,1452.49,2,18.0,1.4,7,GPS Schedule
3/3/2022 1:00:03 AM,38.1850972,-109.6407247,1456.55,2,16.0,1.4,7,GPS Schedule
3/3/2022 1:10:02 AM,38.1850598,-109.6409465,1463.46,1,14.0,1.4,6,GPS Schedule
3/3/2022 1:20:04 AM,38.1845494,-109.6409274,1462.71,2,13.5,1.6,5,GPS Schedule
3/3/2022 1:30:04 AM,38.1840868,-109.6410749,1463.31,2,12.5,1.6,6,GPS Schedule
3/3/2022 1:40:09 AM,38.1840048,-109.6418318,1461.95,7,11.5,1.6,6,GPS Schedule
3/3/2022 1:50:02 AM,38.1839667,-109.6422747,1464.09,1,10.5,4.6,5,GPS Schedule
3/3/2022 2:00:33 AM,38.1840709,-109.6424497,1463.94,32,11.0,2.2,5,GPS Schedule
3/3/2022 2:10:21 AM,38.1841496,-109.6425264,1465.76,19,11.0,2.2,5,GPS Schedule
3/3/2022 2:20:11 AM,38.1843555,-109.6425993,1460.97,9,11.0,4,4,GPS Schedule
3/3/2022 2:30:03 AM,38.1844745,-109.6423698,1463.58,2,10.5,2,5,GPS Schedule
3/3/2022 2:40:03 AM,38.1840590,-109.6420428,1457.52,2,9.5,2,5,GPS Schedule
3/3/2022 2:50:39 AM,38.1839238,-109.6419715,1460.43,38,9.5,2.2,4,GPS Schedule
3/3/2022 3:00:33 AM,38.1838842,-109.6420237,1448.24,32,9.5,2,5,GPS Schedule
3/3/2022 3:10:18 AM,38.1839009,-109.6419738,1465.28,17,9.0,2.2,5,GPS Schedule
3/3/2022 3:20:02 AM,38.1836633,-109.6417443,1474.57,1,8.5,2.4,5,GPS Schedule
3/3/2022 3:30:06 AM,38.1839532,-109.6420398,1464.37,4,8.5,2.8,5,GPS Schedule
3/3/2022 3:40:02 AM,38.1837141,-109.6418111,1488.42,1,8.5,3,5,GPS Schedule
3/3/2022 3:50:08 AM,38.1839338,-109.6420098,1449.32,7,9.0,3.4,5,GPS Schedule
3/3/2022 4:00:05 AM,38.1839255,-109.6420022,1469.91,3,9.0,3.6,5,GPS Schedule
3/3/2022 4:10:04 AM,38.1839441,-109.6420590,1457.58,3,9.0,3.6,5,GPS Schedule
3/3/2022 4:20:03 AM,38.1838148,-109.6417758,1474.20,2,9.5,3.6,5,GPS Schedule
3/3/2022 4:30:33 AM,38.1839129,-109.6420137,1465.21,32,10.0,0.8,10,GPS Schedule
3/3/2022 4:40:16 AM,38.1839533,-109.6420260,1461.13,15,9.5,1.4,7,GPS Schedule
3/3/2022 4:50:19 AM,38.1839684,-109.6419454,1468.70,17,8.5,1,8,GPS Schedule
3/3/2022 5:00:05 AM,38.1839453,-109.6419699,1470.35,3,8.5,0.8,10,GPS Schedule
3/3/2022 5:10:02 AM,38.1840266,-109.6420935,1454.01,1,8.0,1.2,7,GPS Schedule
3/3/2022 5:20:02 AM,38.1839078,-109.6420414,1490.19,1,8.0,1.4,5,GPS Schedule
3/3/2022 5:30:05 AM,38.1839825,-109.6419592,1473.18,3,8.0,1.4,7,GPS Schedule
3/3/2022 5:40:03 AM,38.1839681,-109.6419815,1468.75,2,7.5,1.4,7,GPS Schedule
3/3/2022 5:50:03 AM,38.1839548,-109.6419216,1478.71,2,8.0,2.6,5,GPS Schedule
3/3/2022 6:00:33 AM,38.1839497,-109.6420198,1455.16,32,8.5,1.4,5,GPS Schedule
3/3/2022 6:10:22 AM,38.1839193,-109.6419285,1477.24,20,8.5,1.4,5,GPS Schedule
3/3/2022 6:20:03 AM,38.1839203,-109.6419845,1467.40,2,8.0,1.4,5,GPS Schedule
3/3/2022 6:30:03 AM,38.1838481,-109.6419454,1458.19,2,7.5,1.4,5,GPS Schedule
3/3/2022 6:40:02 AM,38.1839455,-109.6419477,1473.54,1,7.0,1.2,5,GPS Schedule
3/3/2022 6:50:04 AM,38.1839846,-109.6420505,1448.62,2,7.0,1.2,5,GPS Schedule
3/3/2022 7:00:05 AM,38.1838572,-109.6405483,1460.13,3,6.0,1.2,5,GPS Schedule
3/3/2022 7:10:11 AM,38.1838124,-109.6399166,1456.75,9,4.5,1.2,5,GPS Schedule
3/3/2022 7:20:06 AM,38.1841649,-109.6396417,1452.28,4,3.5,1.2,5,GPS Schedule
3/3/2022 7:30:05 AM,38.1842111,-109.6394506,1455.46,4,3.0,1.6,4,GPS Schedule
3/3/2022 7:40:34 AM,38.1843874,-109.6393201,1454.85,33,3.0,1.8,6,GPS Schedule
3/3/2022 7:50:19 AM,38.1844563,-109.6393170,1458.05,17,2.0,1.8,6,GPS Schedule
3/3/2022 8:00:03 AM,38.1845087,-109.6392064,1455.52,2,1.5,2.8,5,GPS Schedule
3/3/2022 8:11:00 AM,38.1845886,-109.6389915,1453.94,58,2.5,1.4,5,GPS Schedule
3/3/2022 8:20:09 AM,38.1846345,-109.6391688,1455.55,7,1.5,1.6,5,GPS Schedule
3/3/2022 8:30:03 AM,38.1844869,-109.6392371,1444.03,2,1.5,1.8,4,GPS Schedule
3/3/2022 8:40:33 AM,38.1844434,-109.6393715,1455.03,32,1.5,1.4,7,GPS Schedule
3/3/2022 8:50:20 AM,38.1844818,-109.6395849,1456.07,18,1.5,1.4,7,GPS Schedule
3/3/2022 9:00:03 AM,38.1843123,-109.6394122,1457.36,2,1.0,2,6,GPS Schedule
3/3/2022 9:10:05 AM,38.1839745,-109.6396164,1454.90,3,1.0,1.4,7,GPS Schedule
3/3/2022 9:20:04 AM,38.1838042,-109.6396856,1456.29,2,1.5,1.2,7,GPS Schedule
3/3/2022 9:30:03 AM,38.1836193,-109.6396280,1458.13,2,1.5,1.2,7,GPS Schedule
3/3/2022 9:40:03 AM,38.1835437,-109.6396212,1468.81,1,1.5,1.2,7,GPS Schedule
3/3/2022 9:50:04 AM,38.1835432,-109.6396380,1455.93,2,1.0,1.4,6,GPS Schedule
3/3/2022 10:00:06 AM,38.1835395,-109.6396595,1456.46,4,1.5,1,7,GPS Schedule
3/3/2022 10:10:03 AM,38.1836785,-109.6397025,1451.39,1,1.5,1.2,6,GPS Schedule
3/3/2022 10:20:04 AM,38.1835484,-109.6396626,1460.06,2,1.5,2.6,6,GPS Schedule
3/3/2022 10:30:04 AM,38.1835449,-109.6396618,1463.78,2,1.0,6.4,5,GPS Schedule
3/3/2022 10:40:08 AM,38.1835483,-109.6396695,1461.68,6,1.0,5.8,5,GPS Schedule
3/3/2022 10:50:34 AM,38.1835784,-109.6396534,1454.20,32,1.5,1,9,GPS Schedule
3/3/2022 11:00:19 AM,38.1835956,-109.6396902,1451.77,17,1.5,1.4,7,GPS Schedule
3/3/2022 11:10:03 AM,38.1835884,-109.6397040,1454.40,1,1.0,1.4,7,GPS Schedule
3/3/2022 11:20:05 AM,38.1835727,-109.6396856,1455.00,3,1.0,1.4,7,GPS Schedule
3/3/2022 11:30:04 AM,38.1835730,-109.6396633,1458.19,2,1.0,1.2,7,GPS Schedule
3/3/2022 11:40:03 AM,38.1835630,-109.6396058,1456.37,1,1.0,1.2,7,GPS Schedule
3/3/2022 11:50:03 AM,38.1837327,-109.6397439,1446.97,1,1.0,2.4,5,GPS Schedule
3/3/2022 12:00:03 PM,38.1835954,-109.6396917,1443.71,1,0.0,1.4,7,GPS Schedule
3/3/2022 12:10:03 PM,38.1844534,-109.6404085,1430.97,1,0.0,3,5,GPS Schedule
3/3/2022 12:20:03 PM,38.1845076,-109.6404499,1426.55,1,0.0,3.2,5,GPS Schedule
3/3/2022 12:30:10 PM,38.1844064,-109.6403916,1458.63,8,0.0,2.4,6,GPS Schedule
3/3/2022 12:40:03 PM,38.1843090,-109.6404224,1459.44,1,0.0,2,6,GPS Schedule
3/3/2022 12:50:11 PM,38.1849946,-109.6407614,1386.92,9,0.0,1.8,6,GPS Schedule
3/3/2022 1:00:33 PM,38.1843200,-109.6403594,1449.80,31,0.5,1,8,GPS Schedule
3/3/2022 1:10:17 PM,38.1842959,-109.6403210,1459.67,15,0.5,1,8,GPS Schedule
3/3/2022 1:20:19 PM,38.1842358,-109.6403203,1458.45,17,0.5,1,8,GPS Schedule
3/3/2022 1:30:03 PM,38.1842565,-109.6403510,1450.67,1,0.0,1,8,GPS Schedule
3/3/2022 1:40:03 PM,38.1843530,-109.6402642,1459.70,1,0.5,1,8,GPS Schedule
3/3/2022 1:50:03 PM,38.1842969,-109.6403963,1462.76,1,0.5,1.2,6,GPS Schedule
3/3/2022 2:00:03 PM,38.1843664,-109.6403433,1462.66,1,1.0,1,7,GPS Schedule
3/3/2022 2:10:10 PM,38.1843135,-109.6403218,1457.19,8,1.0,1.2,7,GPS Schedule
3/3/2022 2:20:06 PM,38.1843242,-109.6403210,1462.15,4,1.5,1.8,6,GPS Schedule
3/3/2022 2:30:05 PM,38.1843221,-109.6403471,1457.59,3,3.0,1.8,6,GPS Schedule
3/3/2022 2:40:03 PM,38.1836995,-109.6400901,1464.60,1,5.0,1.8,6,GPS Schedule
3/3/2022 2:50:07 PM,38.1822161,-109.6393581,1465.34,5,5.5,2.2,5,GPS Schedule
3/3/2022 3:00:13 PM,38.1796910,-109.6382196,1464.33,11,6.0,2.4,4,GPS Schedule
3/3/2022 3:10:33 PM,38.1796470,-109.6369653,1451.12,31,6.0,1.2,6,GPS Schedule
3/3/2022 3:20:18 PM,38.1798195,-109.6368563,1451.03,16,6.5,1.2,6,GPS Schedule
3/3/2022 3:30:04 PM,38.1799471,-109.6368356,1457.29,2,7.0,1.2,6,GPS Schedule
3/3/2022 3:40:04 PM,38.1802695,-109.6356749,1439.27,2,7.5,2,5,GPS Schedule
3/3/2022 3:50:03 PM,38.1803515,-109.6355138,1477.84,1,8.5,1.8,5,GPS Schedule
3/3/2022 4:00:07 PM,38.1804252,-109.6355053,1452.87,5,11.0,1.2,6,GPS Schedule
3/3/2022 4:10:03 PM,38.1804430,-109.6355183,1461.70,1,12.0,1.4,5,GPS Schedule
3/3/2022 4:20:03 PM,38.1803797,-109.6354684,1452.84,1,13.0,1.4,5,GPS Schedule
3/3/2022 4:30:03 PM,38.1801759,-109.6363957,1455.72,1,14.5,1.4,5,GPS Schedule
3/3/2022 4:40:03 PM,38.1795667,-109.6368840,1454.38,1,15.5,1.4,5,GPS Schedule
3/3/2022 4:50:35 PM,38.1794015,-109.6369516,1445.34,33,17.0,2.6,5,GPS Schedule
3/3/2022 5:00:04 PM,38.1780870,-109.6356010,1449.75,2,17.5,2.6,5,GPS Schedule
3/3/2022 5:10:04 PM,38.1779507,-109.6351413,1464.14,2,18.0,2.4,5,GPS Schedule
3/3/2022 5:20:33 PM,38.1779582,-109.6349218,1461.46,31,18.5,1.8,7,GPS Schedule
3/3/2022 5:30:16 PM,38.1772573,-109.6353879,1455.28,14,18.0,1.6,7,GPS Schedule
3/3/2022 5:40:18 PM,38.1770561,-109.6357164,1456.18,16,19.5,1.4,7,GPS Schedule
3/3/2022 5:50:07 PM,38.1769276,-109.6358369,1456.52,5,20.0,1.8,5,GPS Schedule
3/3/2022 6:00:07 PM,38.1767801,-109.6357618,1459.56,5,19.0,2.8,5,GPS Schedule
3/3/2022 6:10:05 PM,38.1767180,-109.6354602,1465.10,3,18.0,1.6,5,GPS Schedule
3/3/2022 6:20:04 PM,38.1767796,-109.6354394,1446.69,2,18.5,1.6,5,GPS Schedule
3/3/2022 6:30:04 PM,38.1766554,-109.6355077,1456.13,2,18.0,1.4,5,GPS Schedule
3/3/2022 6:40:06 PM,38.1768028,-109.6352782,1461.21,4,18.5,2.2,5,GPS Schedule
3/3/2022 6:50:04 PM,38.1770760,-109.6353104,1448.52,2,19.0,2.4,5,GPS Schedule
3/3/2022 7:00:06 PM,38.1772230,-109.6351100,1452.03,4,20.5,3.2,4,GPS Schedule
3/3/2022 7:10:37 PM,38.1772628,-109.6351998,1457.73,35,23.5,2.4,5,GPS Schedule
3/3/2022 7:20:05 PM,38.1771645,-109.6349634,1458.66,3,24.0,2.4,5,GPS Schedule
3/3/2022 7:30:04 PM,38.1774722,-109.6354623,1462.14,2,25.0,2.6,5,GPS Schedule
3/3/2022 7:40:04 PM,38.1771641,-109.6350203,1463.58,2,25.0,3,5,GPS Schedule
3/3/2022 7:50:05 PM,38.1770311,-109.6348952,1464.56,3,25.0,3.6,5,GPS Schedule
3/3/2022 8:00:34 PM,38.1772505,-109.6351891,1456.23,32,25.5,1,8,GPS Schedule
3/3/2022 8:10:04 PM,38.1772385,-109.6351630,1459.55,2,24.0,1,8,GPS Schedule
