Product Type: Litetrack LR
Product ID: 80337
Firmware Version: V8.107.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2/4/2022 7:00:05 AM,38.1463546,-109.6501545,1535.68,4,-5.0,0.8,8,GPS Schedule
2/4/2022 7:10:01 AM,38.1463225,-109.6502228,1553.16,1,-5.0,1.2,6,GPS Schedule
2/4/2022 7:20:01 AM,38.1463706,-109.6501576,1539.90,1,-5.0,1.4,6,GPS Schedule
2/4/2022 7:30:01 AM,38.1462935,-109.6502274,1526.51,1,-5.0,1.4,6,GPS Schedule
2/4/2022 7:40:01 AM,38.1463242,-109.6501998,1541.59,1,-5.5,1.2,6,GPS Schedule
2/4/2022 7:50:03 AM,38.1463329,-109.6501906,1533.88,2,-6.0,1.2,6,GPS Schedule
2/4/2022 8:00:01 AM,38.1463216,-109.6501269,1545.21,1,-6.0,1.8,5,GPS Schedule
2/4/2022 8:10:05 AM,38.1463333,-109.6501683,1537.08,4,-5.5,1.2,6,GPS Schedule
2/4/2022 8:20:02 AM,38.1462251,-109.6501791,1528.08,1,-5.0,2,5,GPS Schedule
2/4/2022 8:30:33 AM,38.1463139,-109.6501576,1534.96,33,-4.5,2.4,6,GPS Schedule
2/4/2022 8:40:10 AM,38.1462979,-109.6501614,1532.37,10,-6.0,2.8,6,GPS Schedule
2/4/2022 8:50:14 AM,38.1463474,-109.6501752,1539.93,13,-6.5,3,6,GPS Schedule
2/4/2022 9:00:02 AM,38.1463296,-109.6501829,1535.98,2,-6.5,3.2,6,GPS Schedule
2/4/2022 9:10:04 AM,38.1462889,-109.6501791,1533.64,3,-6.0,2.8,6,GPS Schedule
2/4/2022 9:20:05 AM,38.1462978,-109.6501752,1535.61,4,-6.0,2.6,5,GPS Schedule
2/4/2022 9:30:03 AM,38.1463120,-109.6501683,1535.22,2,-5.5,2.2,5,GPS Schedule
2/4/2022 9:40:04 AM,38.1463440,-109.6501607,1540.41,3,-5.5,1.8,5,GPS Schedule
2/4/2022 9:50:03 AM,38.1463142,-109.6501423,1539.77,2,-5.0,1.6,5,GPS Schedule
2/4/2022 10:00:03 AM,38.1463327,-109.6501852,1524.20,2,-5.0,1.4,5,GPS Schedule
2/4/2022 10:10:04 AM,38.1463012,-109.6501898,1535.13,3,-5.0,1.4,5,GPS Schedule
2/4/2022 10:20:03 AM,38.1463720,-109.6501430,1521.89,2,-5.5,3.2,4,GPS Schedule
2/4/2022 10:30:34 AM,38.1463351,-109.6501714,1540.06,33,-6.0,1,8,GPS Schedule
2/4/2022 10:40:12 AM,38.1463247,-109.6501499,1538.29,11,-7.0,1,8,GPS Schedule
2/4/2022 10:50:14 AM,38.1463422,-109.6501714,1540.68,13,-6.5,1,8,GPS Schedule
2/4/2022 11:00:03 AM,38.1463366,-109.6501898,1538.22,2,-7.5,1.4,7,GPS Schedule
2/4/2022 11:10:02 AM,38.1464634,-109.6502619,1549.45,1,-7.5,1.8,7,GPS Schedule
2/4/2022 11:20:02 AM,38.1463388,-109.6501568,1541.15,1,-7.5,1.4,7,GPS Schedule
2/4/2022 11:30:03 AM,38.1463351,-109.6501714,1540.06,2,-8.0,1.6,7,GPS Schedule
2/4/2022 11:40:03 AM,38.1462928,-109.6501630,1542.79,2,-7.5,2.4,6,GPS Schedule
2/4/2022 11:50:03 AM,38.1463157,-109.6501745,1541.19,2,-7.0,1.2,7,GPS Schedule
2/4/2022 12:00:02 PM,38.1462397,-109.6501898,1548.68,1,-7.0,3,6,GPS Schedule
2/4/2022 12:10:02 PM,38.1458302,-109.6500525,1570.96,1,-7.5,6.4,5,GPS Schedule
2/4/2022 12:20:04 PM,38.1463243,-109.6501929,1539.97,3,-7.5,5.8,5,GPS Schedule
2/4/2022 12:30:03 PM,38.1462509,-109.6501323,1548.72,2,-7.0,5.6,4,GPS Schedule
2/4/2022 12:40:33 PM,38.1463243,-109.6501791,1536.72,32,-6.5,1.4,6,GPS Schedule
2/4/2022 12:50:18 PM,38.1463120,-109.6501752,1536.85,17,-6.0,1.4,7,GPS Schedule
2/4/2022 1:00:02 PM,38.1463666,-109.6501737,1530.75,1,-6.0,1.4,6,GPS Schedule
2/4/2022 1:10:03 PM,38.1463385,-109.6501791,1537.96,2,-6.0,1.4,6,GPS Schedule
2/4/2022 1:20:02 PM,38.1462489,-109.6503003,1537.67,1,-6.5,1.8,5,GPS Schedule
2/4/2022 1:30:05 PM,38.1463351,-109.6501714,1540.06,4,-7.5,1.4,6,GPS Schedule
2/4/2022 1:40:03 PM,38.1463363,-109.6502121,1535.03,2,-8.0,1.6,6,GPS Schedule
2/4/2022 1:50:02 PM,38.1466261,-109.6500126,1528.06,1,-8.5,2.6,5,GPS Schedule
2/4/2022 2:00:04 PM,38.1470643,-109.6496865,1535.73,3,-9.0,2.2,5,GPS Schedule
2/4/2022 2:10:03 PM,38.1477445,-109.6491709,1536.72,2,-9.5,2.4,6,GPS Schedule
2/4/2022 2:20:08 PM,38.1485957,-109.6486836,1536.20,6,-9.5,4.4,5,GPS Schedule
2/4/2022 2:30:04 PM,38.1490302,-109.6481957,1541.16,3,-9.0,5.6,5,GPS Schedule
2/4/2022 2:40:05 PM,38.1489091,-109.6470932,1542.08,3,-9.5,3.4,5,GPS Schedule
2/4/2022 2:50:33 PM,38.1486796,-109.6463766,1534.05,32,-9.0,1.8,6,GPS Schedule
2/4/2022 3:00:18 PM,38.1487976,-109.6457329,1533.57,16,-8.0,2.4,5,GPS Schedule
2/4/2022 3:10:03 PM,38.1492171,-109.6447945,1534.16,2,-6.5,2.4,5,GPS Schedule
2/4/2022 3:20:03 PM,38.1496862,-109.6437142,1545.57,2,-5.5,2.6,5,GPS Schedule
2/4/2022 3:30:04 PM,38.1498267,-109.6432461,1533.80,2,-4.0,2.6,5,GPS Schedule
2/4/2022 3:40:36 PM,38.1501295,-109.6428364,1533.10,34,-2.5,2.4,5,GPS Schedule
2/4/2022 3:50:05 PM,38.1505438,-109.6427627,1539.30,3,-2.0,2.2,5,GPS Schedule
2/4/2022 4:00:05 PM,38.1506472,-109.6424803,1534.39,3,-2.0,1.8,5,GPS Schedule
2/4/2022 4:10:06 PM,38.1508328,-109.6417805,1530.82,4,-0.5,1.6,5,GPS Schedule
2/4/2022 4:20:03 PM,38.1506254,-109.6411668,1534.23,2,0.0,3,4,GPS Schedule
2/4/2022 4:30:35 PM,38.1508244,-109.6395010,1527.16,33,1.0,1.6,6,GPS Schedule
2/4/2022 4:40:04 PM,38.1503180,-109.6356511,1524.26,2,1.0,1.4,6,GPS Schedule
2/4/2022 4:50:02 PM,38.1497721,-109.6296996,1489.72,1,1.5,1.4,6,GPS Schedule
2/4/2022 5:00:09 PM,38.1515179,-109.6252895,1476.09,7,3.0,1.4,5,GPS Schedule
2/4/2022 5:10:02 PM,38.1512985,-109.6252949,1466.62,1,3.0,1.4,5,GPS Schedule
2/4/2022 5:20:05 PM,38.1513738,-109.6253709,1472.16,3,5.5,1.4,5,GPS Schedule
2/4/2022 5:30:02 PM,38.1513902,-109.6253310,1474.70,1,7.5,1.6,5,GPS Schedule
2/4/2022 5:40:03 PM,38.1513736,-109.6254400,1488.39,2,8.5,2.2,4,GPS Schedule
2/4/2022 5:50:33 PM,38.1514612,-109.6254591,1471.14,32,10.0,1.4,7,GPS Schedule
2/4/2022 6:00:16 PM,38.1513927,-109.6254592,1484.07,15,11.0,1.2,7,GPS Schedule
2/4/2022 6:10:16 PM,38.1514203,-109.6253410,1481.78,15,12.0,1.2,7,GPS Schedule
2/4/2022 6:20:16 PM,38.1514733,-109.6253625,1487.25,15,10.5,1.2,7,GPS Schedule
2/4/2022 6:30:18 PM,38.1510089,-109.6244673,1488.12,16,10.5,1,7,GPS Schedule
2/4/2022 6:40:06 PM,38.1511221,-109.6239048,1476.98,4,10.0,2,6,GPS Schedule
2/4/2022 6:50:04 PM,38.1511307,-109.6239301,1477.38,2,9.5,2.4,6,GPS Schedule
2/4/2022 7:00:03 PM,38.1509972,-109.6236993,1484.92,2,9.5,2.2,6,GPS Schedule
2/4/2022 7:10:35 PM,38.1509092,-109.6243683,1487.64,33,9.5,0.8,9,GPS Schedule
2/4/2022 7:20:02 PM,38.1508910,-109.6244121,1483.74,1,9.0,0.8,8,GPS Schedule
2/4/2022 7:30:02 PM,38.1509142,-109.6247474,1486.94,1,9.5,1,9,GPS Schedule
2/4/2022 7:40:02 PM,38.1510666,-109.6252222,1488.06,1,10.0,0.8,8,GPS Schedule
2/4/2022 7:50:03 PM,38.1514612,-109.6253572,1495.43,1,10.0,1,7,GPS Schedule
2/4/2022 8:00:05 PM,38.1514852,-109.6253955,1485.55,3,9.0,0.8,8,GPS Schedule
2/4/2022 8:10:03 PM,38.1515044,-109.6253939,1476.36,1,10.0,1.2,7,GPS Schedule
2/4/2022 8:20:04 PM,38.1515216,-109.6253288,1498.22,2,11.0,0.8,8,GPS Schedule
2/4/2022 8:30:05 PM,38.1514964,-109.6253448,1487.21,3,11.0,1.4,6,GPS Schedule
2/4/2022 8:40:04 PM,38.1515332,-109.6253440,1475.54,2,12.0,1.6,5,GPS Schedule
2/4/2022 8:50:04 PM,38.1515297,-109.6253640,1484.13,2,12.0,1.6,5,GPS Schedule
2/4/2022 9:00:05 PM,38.1505773,-109.6255508,1482.75,3,12.0,1.6,5,GPS Schedule
2/4/2022 9:10:05 PM,38.1500860,-109.6268278,1498.77,3,11.5,1.6,5,GPS Schedule
2/4/2022 9:20:35 PM,38.1499138,-109.6303917,1505.30,33,10.0,1,7,GPS Schedule
2/4/2022 9:30:03 PM,38.1491355,-109.6345067,1521.42,1,9.0,1.2,6,GPS Schedule
2/4/2022 9:40:05 PM,38.1475370,-109.6362011,1522.33,3,8.0,2,6,GPS Schedule
2/4/2022 9:50:02 PM,38.1471415,-109.6371379,1494.06,1,7.5,1.8,5,GPS Schedule
2/4/2022 10:00:03 PM,38.1476119,-109.6378752,1527.95,2,8.5,1.8,6,GPS Schedule
2/4/2022 10:10:03 PM,38.1472780,-109.6385250,1515.24,1,8.0,1.6,6,GPS Schedule
2/4/2022 10:20:02 PM,38.1467921,-109.6389080,1527.26,1,8.5,2.2,5,GPS Schedule
2/4/2022 10:30:05 PM,38.1462566,-109.6389050,1515.54,3,8.5,1.6,6,GPS Schedule
2/4/2022 10:40:03 PM,38.1458697,-109.6387532,1521.66,2,8.0,2.4,5,GPS Schedule
2/4/2022 10:50:02 PM,38.1448859,-109.6380207,1513.40,1,8.5,1.8,6,GPS Schedule
2/4/2022 11:00:02 PM,38.1436657,-109.6379888,1519.14,1,8.5,1.8,6,GPS Schedule
2/4/2022 11:10:02 PM,38.1426694,-109.6386518,1512.65,1,8.0,3.6,5,GPS Schedule
2/4/2022 11:20:02 PM,38.1418843,-109.6392012,1495.75,1,8.0,3.4,5,GPS Schedule
2/4/2022 11:30:33 PM,38.1409466,-109.6395474,1510.12,32,8.0,2,6,GPS Schedule
2/4/2022 11:40:17 PM,38.1405655,-109.6401904,1510.58,16,7.0,2.2,5,GPS Schedule
2/4/2022 11:50:18 PM,38.1406977,-109.6409099,1512.93,16,7.0,2,6,GPS Schedule
2/5/2022 12:00:03 AM,38.1406008,-109.6413648,1502.34,2,6.0,1.8,6,GPS Schedule
2/5/2022 12:10:04 AM,38.1417045,-109.6424464,1506.60,2,6.0,1.8,5,GPS Schedule
2/5/2022 12:20:03 AM,38.1422291,-109.6426281,1506.91,2,5.0,3.4,5,GPS Schedule
2/5/2022 12:30:06 AM,38.1425344,-109.6430178,1513.94,4,4.0,1.8,5,GPS Schedule
2/5/2022 12:40:06 AM,38.1422674,-109.6432219,1517.68,4,2.5,1.8,5,GPS Schedule
2/5/2022 12:50:07 AM,38.1415902,-109.6429804,1534.08,6,1.5,3,4,GPS Schedule
2/5/2022 1:00:36 AM,38.1411378,-109.6443183,1515.48,34,1.0,1.2,6,GPS Schedule
2/5/2022 1:10:03 AM,38.1407666,-109.6446797,1517.76,1,0.0,1.2,6,GPS Schedule
2/5/2022 1:20:05 AM,38.1405473,-109.6452006,1509.91,3,-0.5,1.4,6,GPS Schedule
2/5/2022 1:30:02 AM,38.1406667,-109.6465906,1494.64,1,-1.5,1.6,5,GPS Schedule
2/5/2022 1:40:04 AM,38.1407262,-109.6466965,1512.14,3,-2.5,1.6,6,GPS Schedule
2/5/2022 1:50:04 AM,38.1413217,-109.6471897,1512.14,3,-3.0,1.6,6,GPS Schedule
2/5/2022 2:00:05 AM,38.1414657,-109.6472848,1517.68,3,-3.0,1.8,6,GPS Schedule
2/5/2022 2:10:05 AM,38.1413464,-109.6475365,1511.89,3,-3.5,4.6,5,GPS Schedule
2/5/2022 2:20:03 AM,38.1410659,-109.6476685,1514.30,2,-3.5,5.2,5,GPS Schedule
2/5/2022 2:30:03 AM,38.1410654,-109.6473462,1501.42,2,-4.0,4.8,4,GPS Schedule
2/5/2022 2:40:33 AM,38.1406874,-109.6470141,1507.91,32,-3.5,3.2,5,GPS Schedule
2/5/2022 2:50:16 AM,38.1403404,-109.6470540,1495.44,15,-4.0,4.8,5,GPS Schedule
2/5/2022 3:00:16 AM,38.1405768,-109.6470125,1468.50,15,-5.0,9.6,5,GPS Schedule
2/5/2022 3:10:16 AM,38.1403120,-109.6461112,1518.89,15,-5.0,9,5,GPS Schedule
2/5/2022 3:20:18 AM,38.1403086,-109.6461036,1520.99,17,-5.0,4.6,5,GPS Schedule
2/5/2022 3:30:36 AM,38.1403565,-109.6460521,1510.97,34,-5.0,0.8,9,GPS Schedule
2/5/2022 3:40:06 AM,38.1403830,-109.6460629,1513.71,4,-5.0,0.8,9,GPS Schedule
2/5/2022 3:50:04 AM,38.1403256,-109.6461419,1510.49,2,-5.0,1,8,GPS Schedule
2/5/2022 4:00:03 AM,38.1403591,-109.6461457,1512.22,2,-5.0,1.8,6,GPS Schedule
2/5/2022 4:10:05 AM,38.1403509,-109.6461051,1516.63,3,-5.0,1.4,7,GPS Schedule
2/5/2022 4:20:04 AM,38.1403029,-109.6460890,1502.36,2,-4.5,1.6,6,GPS Schedule
2/5/2022 4:30:05 AM,38.1403559,-109.6460828,1501.34,3,-4.0,1.6,6,GPS Schedule
2/5/2022 4:40:11 AM,38.1403827,-109.6460920,1512.14,9,-3.5,1.4,6,GPS Schedule
2/5/2022 4:50:06 AM,38.1403420,-109.6460744,1506.54,4,-3.0,1.4,6,GPS Schedule
2/5/2022 5:00:07 AM,38.1403067,-109.6460537,1498.59,5,-2.5,1.4,6,GPS Schedule
2/5/2022 5:10:02 AM,38.1402987,-109.6460115,1511.06,1,-2.0,2.6,5,GPS Schedule
2/5/2022 5:20:04 AM,38.1403845,-109.6460882,1513.50,2,-2.0,1.8,6,GPS Schedule
2/5/2022 5:30:05 AM,38.1403774,-109.6460882,1512.88,3,-1.5,2.2,6,GPS Schedule
2/5/2022 5:40:33 AM,38.1403617,-109.6460698,1513.48,32,-0.5,0.8,9,GPS Schedule
2/5/2022 5:50:19 AM,38.1403793,-109.6460705,1510.99,17,0.0,0.8,9,GPS Schedule
2/5/2022 6:00:03 AM,38.1402525,-109.6460798,1527.30,1,0.0,1.4,5,GPS Schedule
2/5/2022 6:10:04 AM,38.1403636,-109.6460660,1514.84,2,-0.5,0.8,8,GPS Schedule
2/5/2022 6:20:04 AM,38.1403968,-109.6460989,1515.00,2,-0.5,1,7,GPS Schedule
2/5/2022 6:30:03 AM,38.1403925,-109.6461442,1504.27,1,-1.0,1.2,7,GPS Schedule
2/5/2022 6:40:03 AM,38.1404320,-109.6460866,1506.78,1,-1.5,1.2,7,GPS Schedule
2/5/2022 6:50:04 AM,38.1403725,-109.6460690,1518.43,2,-2.0,0.8,8,GPS Schedule
2/5/2022 7:00:03 AM,38.1403479,-109.6460337,1512.19,1,-2.0,1.4,6,GPS Schedule
2/5/2022 7:10:04 AM,38.1403823,-109.6461212,1510.57,2,-1.5,1.8,5,GPS Schedule
2/5/2022 7:20:04 AM,38.1403827,-109.6460920,1512.14,2,-1.0,1.4,5,GPS Schedule
2/5/2022 7:30:04 AM,38.1403700,-109.6461173,1510.69,2,-1.0,1.4,5,GPS Schedule
2/5/2022 7:40:04 AM,38.1404126,-109.6460897,1507.90,2,-1.0,1.4,5,GPS Schedule
2/5/2022 7:50:35 AM,38.1403774,-109.6460882,1512.88,33,-1.5,0.8,10,GPS Schedule
2/5/2022 8:00:03 AM,38.1403617,-109.6460767,1515.10,1,-2.5,0.8,10,GPS Schedule
2/5/2022 8:10:04 AM,38.1403722,-109.6460705,1510.37,2,-3.0,0.8,10,GPS Schedule
2/5/2022 8:20:03 AM,38.1404051,-109.6461327,1508.96,1,-2.5,1,7,GPS Schedule
2/5/2022 8:30:04 AM,38.1403741,-109.6460667,1511.73,2,-2.5,1,6,GPS Schedule
2/5/2022 8:40:04 AM,38.1403651,-109.6460913,1514.62,2,-2.5,1,7,GPS Schedule
2/5/2022 8:50:05 AM,38.1404025,-109.6460529,1510.96,3,-3.0,0.8,8,GPS Schedule
2/5/2022 9:00:06 AM,38.1403755,-109.6460989,1513.14,4,-3.0,0.8,8,GPS Schedule
2/5/2022 9:10:03 AM,38.1405336,-109.6460660,1529.66,1,-3.5,2.8,5,GPS Schedule
2/5/2022 9:20:10 AM,38.1403790,-109.6460997,1509.42,8,-4.0,2.4,5,GPS Schedule
2/5/2022 9:30:04 AM,38.1403894,-109.6461281,1512.81,2,-5.0,2,5,GPS Schedule
2/5/2022 9:40:04 AM,38.1403333,-109.6460905,1515.88,2,-5.0,1.8,5,GPS Schedule
2/5/2022 9:50:03 AM,38.1403338,-109.6460199,1507.71,1,-5.5,1.6,5,GPS Schedule
2/5/2022 10:00:35 AM,38.1403688,-109.6460767,1515.72,33,-5.5,0.8,9,GPS Schedule
2/5/2022 10:10:04 AM,38.1403528,-109.6460736,1511.50,2,-6.0,1,8,GPS Schedule
2/5/2022 10:20:03 AM,38.1404006,-109.6460498,1507.98,1,-6.5,1,8,GPS Schedule
2/5/2022 10:30:05 AM,38.1403528,-109.6460805,1513.12,3,-7.0,1.2,7,GPS Schedule
2/5/2022 10:40:03 AM,38.1402506,-109.6460368,1506.52,1,-7.0,1.4,7,GPS Schedule
2/5/2022 10:50:05 AM,38.1403898,-109.6460782,1509.51,3,-6.5,1.4,7,GPS Schedule
2/5/2022 11:00:04 AM,38.1403689,-109.6460560,1510.85,2,-6.5,1.8,7,GPS Schedule
2/5/2022 11:10:03 AM,38.1404225,-109.6461281,1496.79,1,-6.5,1.4,5,GPS Schedule
2/5/2022 11:20:03 AM,38.1404900,-109.6460997,1500.20,1,-6.5,1.6,7,GPS Schedule
2/5/2022 11:30:06 AM,38.1404002,-109.6460928,1509.65,4,-6.0,1.4,7,GPS Schedule
2/5/2022 11:40:03 AM,38.1404199,-109.6460207,1492.29,1,-5.5,2.8,5,GPS Schedule
2/5/2022 11:50:03 AM,38.1403038,-109.6460568,1520.05,1,-5.0,2.8,6,GPS Schedule
2/5/2022 12:00:05 PM,38.1404092,-109.6460821,1510.00,3,-5.5,3.2,6,GPS Schedule
2/5/2022 12:10:33 PM,38.1403774,-109.6460813,1511.26,31,-5.5,0.8,9,GPS Schedule
2/5/2022 12:20:16 PM,38.1403950,-109.6460890,1510.39,14,-6.5,1.6,7,GPS Schedule
2/5/2022 12:30:18 PM,38.1403913,-109.6461035,1509.30,15,-6.0,1.4,7,GPS Schedule
2/5/2022 12:40:00 PM,38.1403894,-109.6461074,1507.94,1,-6.5,1.6,7,GPS Schedule
2/5/2022 12:50:01 PM,38.1403754,-109.6460866,1501.84,1,-6.5,1.4,7,GPS Schedule
2/5/2022 1:00:01 PM,38.1403969,-109.6460644,1506.88,1,-7.0,1.4,7,GPS Schedule
2/5/2022 1:10:03 PM,38.1403808,-109.6460890,1509.16,3,-7.0,1.4,7,GPS Schedule
2/5/2022 1:20:02 PM,38.1403826,-109.6460989,1513.76,2,-7.5,1.2,7,GPS Schedule
2/5/2022 1:30:00 PM,38.1403679,-109.6461227,1501.27,1,-7.0,1.4,6,GPS Schedule
2/5/2022 1:40:03 PM,38.1403897,-109.6460989,1514.38,3,-7.0,1.2,7,GPS Schedule
2/5/2022 1:50:03 PM,38.1404073,-109.6460997,1511.89,3,-7.0,1.4,7,GPS Schedule
2/5/2022 2:00:00 PM,38.1404123,-109.6460912,1499.84,1,-7.0,1.4,7,GPS Schedule
2/5/2022 2:10:01 PM,38.1403651,-109.6460775,1511.38,2,-6.5,2.6,6,GPS Schedule
2/5/2022 2:20:33 PM,38.1405771,-109.6466167,1520.27,34,-5.5,1.6,6,GPS Schedule
2/5/2022 2:30:10 PM,38.1408908,-109.6473585,1516.39,11,-6.5,1.4,6,GPS Schedule
2/5/2022 2:40:10 PM,38.1409863,-109.6477122,1523.94,11,-7.0,1.8,5,GPS Schedule
2/5/2022 2:50:14 PM,38.1415053,-109.6479124,1521.81,14,-7.0,1.8,6,GPS Schedule
2/5/2022 3:00:00 PM,38.1417742,-109.6480228,1514.55,1,-5.0,2,5,GPS Schedule
2/5/2022 3:10:00 PM,38.1418729,-109.6481954,1507.07,1,-3.0,5.2,5,GPS Schedule
2/5/2022 3:20:01 PM,38.1415396,-109.6480067,1521.81,2,-1.5,3.6,5,GPS Schedule
2/5/2022 3:30:35 PM,38.1411748,-109.6482707,1524.81,35,0.0,1.2,7,GPS Schedule
2/5/2022 3:40:00 PM,38.1416942,-109.6482115,1501.58,1,0.0,3.2,5,GPS Schedule
2/5/2022 3:50:01 PM,38.1416215,-109.6489473,1515.08,1,0.5,3.6,5,GPS Schedule
2/5/2022 4:00:01 PM,38.1417166,-109.6491743,1524.31,2,2.0,1.8,5,GPS Schedule
2/5/2022 4:10:03 PM,38.1417476,-109.6494306,1526.41,3,3.5,1.8,5,GPS Schedule
2/5/2022 4:20:01 PM,38.1419201,-109.6496400,1521.44,2,3.5,1.6,5,GPS Schedule
2/5/2022 4:30:33 PM,38.1420548,-109.6497957,1529.93,34,4.0,1.4,6,GPS Schedule
2/5/2022 4:40:13 PM,38.1424308,-109.6494742,1526.96,13,4.5,1.4,5,GPS Schedule
2/5/2022 4:50:00 PM,38.1427264,-109.6494850,1553.17,1,4.5,1.4,5,GPS Schedule
2/5/2022 5:00:00 PM,38.1423943,-109.6496292,1543.45,1,5.5,1.4,5,GPS Schedule
2/5/2022 5:10:01 PM,38.1419988,-109.6497443,1529.75,2,6.5,1.4,5,GPS Schedule
2/5/2022 5:20:00 PM,38.1420391,-109.6496147,1532.15,1,7.0,1.6,5,GPS Schedule
2/5/2022 5:30:01 PM,38.1419675,-109.6496868,1526.08,2,7.5,2.2,4,GPS Schedule
2/5/2022 5:40:35 PM,38.1419742,-109.6497297,1528.37,35,12.0,1,8,GPS Schedule
2/5/2022 5:50:00 PM,38.1418644,-109.6496615,1555.23,1,13.5,2.4,5,GPS Schedule
2/5/2022 6:00:00 PM,38.1420842,-109.6496944,1533.86,1,11.0,1.2,7,GPS Schedule
2/5/2022 6:10:00 PM,38.1421127,-109.6496668,1529.84,1,10.0,1.2,7,GPS Schedule
2/5/2022 6:20:02 PM,38.1420823,-109.6497121,1535.75,2,9.0,1.2,7,GPS Schedule
2/5/2022 6:30:04 PM,38.1421019,-109.6496814,1528.13,4,8.5,1.8,6,GPS Schedule
2/5/2022 6:40:01 PM,38.1420445,-109.6497259,1516.80,2,8.5,2.2,6,GPS Schedule
2/5/2022 6:50:33 PM,38.1420559,-109.6497014,1533.02,34,8.0,0.8,8,GPS Schedule
2/5/2022 7:00:33 PM,38.1420806,-109.6496952,1529.52,34,8.5,0.8,8,GPS Schedule
2/5/2022 7:10:36 PM,38.1420592,-109.6497228,1534.16,36,8.5,0.8,8,GPS Schedule
2/5/2022 7:20:01 PM,38.1420784,-109.6497144,1523.35,1,9.5,1,7,GPS Schedule
2/5/2022 7:30:00 PM,38.1420808,-109.6496400,1516.54,1,10.0,1,6,GPS Schedule
2/5/2022 7:40:00 PM,38.1419454,-109.6497190,1506.54,1,9.0,1,6,GPS Schedule
2/5/2022 7:50:00 PM,38.1420851,-109.6495809,1524.02,1,8.0,1.4,6,GPS Schedule
2/5/2022 8:00:01 PM,38.1420575,-109.6496921,1524.69,2,7.5,1.6,6,GPS Schedule
2/5/2022 8:10:03 PM,38.1420580,-109.6496753,1537.57,3,7.5,1.2,7,GPS Schedule
2/5/2022 8:20:04 PM,38.1420753,-109.6496845,1528.64,4,9.0,1.2,7,GPS Schedule
2/5/2022 8:30:02 PM,38.1420174,-109.6496645,1533.60,2,12.0,1.4,6,GPS Schedule
2/5/2022 8:40:04 PM,38.1420245,-109.6496507,1530.97,4,13.5,1.4,6,GPS Schedule
2/5/2022 8:50:05 PM,38.1419465,-109.6496714,1529.04,5,12.0,1.6,5,GPS Schedule
2/5/2022 9:00:35 PM,38.1417893,-109.6498556,1533.46,35,12.5,4,5,GPS Schedule
2/5/2022 9:10:04 PM,38.1416957,-109.6506918,1528.89,4,12.0,3.8,5,GPS Schedule
2/5/2022 9:20:06 PM,38.1417461,-109.6511145,1529.86,6,11.5,3.4,5,GPS Schedule
2/5/2022 9:30:40 PM,38.1423463,-109.6513362,1535.67,40,12.0,2.8,5,GPS Schedule
2/5/2022 9:40:18 PM,38.1422425,-109.6519867,1539.01,19,11.5,27,4,GPS Schedule
2/5/2022 9:50:35 PM,38.1424018,-109.6525567,1571.54,35,12.0,3.8,5,GPS Schedule
2/5/2022 10:00:08 PM,38.1421154,-109.6524455,1524.59,8,12.0,3.4,5,GPS Schedule
2/5/2022 10:10:04 PM,38.1420962,-109.6526772,1556.45,4,12.0,3,5,GPS Schedule
2/5/2022 10:20:00 PM,38.1422206,-109.6518272,1579.35,1,12.0,2.4,5,GPS Schedule
2/5/2022 10:30:02 PM,38.1421361,-109.6516215,1515.20,2,11.5,2.2,5,GPS Schedule
2/5/2022 10:40:00 PM,38.1419379,-109.6516338,1509.21,1,11.0,2,5,GPS Schedule
2/5/2022 10:50:00 PM,38.1421144,-109.6516783,1518.26,1,11.0,2,5,GPS Schedule
2/5/2022 11:00:05 PM,38.1421040,-109.6517036,1535.92,5,12.0,2,5,GPS Schedule
2/5/2022 11:10:02 PM,38.1421145,-109.6517044,1532.82,2,13.5,2,5,GPS Schedule
2/5/2022 11:20:05 PM,38.1422095,-109.6517220,1524.25,5,15.0,2.2,5,GPS Schedule
2/5/2022 11:30:04 PM,38.1423670,-109.6515433,1529.51,4,13.5,2.4,5,GPS Schedule
2/5/2022 11:40:01 PM,38.1424409,-109.6512272,1528.77,2,13.5,2.6,5,GPS Schedule
2/5/2022 11:50:04 PM,38.1427395,-109.6505498,1531.89,4,13.0,2.8,5,GPS Schedule
2/6/2022 12:01:03 AM,38.1432469,-109.6510339,1534.64,64,10.5,1.6,5,GPS Schedule
2/6/2022 12:10:02 AM,38.1439279,-109.6512870,1533.89,2,7.5,1.6,5,GPS Schedule
2/6/2022 12:20:06 AM,38.1443198,-109.6513284,1540.01,6,6.0,1.6,5,GPS Schedule
2/6/2022 12:30:04 AM,38.1445311,-109.6510576,1540.90,4,4.5,1.6,5,GPS Schedule
2/6/2022 12:40:04 AM,38.1449186,-109.6511650,1541.16,4,4.0,1.6,5,GPS Schedule
2/6/2022 12:50:03 AM,38.1449597,-109.6507660,1536.96,3,3.5,1.6,5,GPS Schedule
2/6/2022 1:00:05 AM,38.1441010,-109.6502651,1535.31,5,3.0,1.6,5,GPS Schedule
2/6/2022 1:10:01 AM,38.1443602,-109.6498010,1532.68,2,2.0,1.6,5,GPS Schedule
2/6/2022 1:20:04 AM,38.1445730,-109.6502198,1530.11,4,1.0,1.6,5,GPS Schedule
2/6/2022 1:30:04 AM,38.1448762,-109.6504592,1530.97,5,1.0,1.6,5,GPS Schedule
