Product Type: Litetrack LR
Product ID: 80338
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
11/10/2021 10:30:01 PM,38.0734455,-109.5638857,1617.06,2,14.5,2,5,GPS Schedule
11/10/2021 10:40:04 PM,38.0730722,-109.5639552,1619.70,4,14.5,2.2,5,GPS Schedule
11/10/2021 10:50:01 PM,38.0729888,-109.5641914,1621.79,2,14.5,2.6,5,GPS Schedule
11/10/2021 11:00:01 PM,38.0738328,-109.5640355,1618.92,1,14.5,3.2,5,GPS Schedule
11/10/2021 11:10:04 PM,38.0737695,-109.5632707,1618.17,4,14.0,4.2,5,GPS Schedule
11/10/2021 11:20:58 PM,38.0737059,-109.5630930,1619.07,58,14.0,5.6,5,GPS Schedule
11/10/2021 11:30:03 PM,38.0740349,-109.5626594,1612.99,4,12.0,11.6,4,GPS Schedule
11/10/2021 11:40:33 PM,38.0738836,-109.5626268,1621.45,34,11.5,1.4,7,GPS Schedule
11/10/2021 11:50:10 PM,38.0737518,-109.5625910,1628.79,11,10.5,1.4,6,GPS Schedule
11/11/2021 12:00:10 AM,38.0736000,-109.5623558,1621.11,11,9.5,2,5,GPS Schedule
11/11/2021 12:10:12 AM,38.0737425,-109.5626032,1620.38,13,9.0,5.8,4,GPS Schedule
11/11/2021 12:20:35 AM,38.0737854,-109.5625741,1625.65,35,8.5,1.2,7,GPS Schedule
11/11/2021 12:30:00 AM,38.0739072,-109.5624923,1650.54,1,7.5,2,6,GPS Schedule
11/11/2021 12:40:00 AM,38.0740423,-109.5626511,1620.04,1,7.5,1.2,7,GPS Schedule
11/11/2021 12:50:00 AM,38.0741002,-109.5626778,1616.70,1,8.0,1.2,7,GPS Schedule
11/11/2021 1:00:00 AM,38.0740548,-109.5627066,1592.32,1,8.0,2.2,5,GPS Schedule
11/11/2021 1:10:00 AM,38.0739739,-109.5626721,1637.84,1,7.5,2,5,GPS Schedule
11/11/2021 1:20:01 AM,38.0740785,-109.5625652,1619.78,2,7.0,1.2,6,GPS Schedule
11/11/2021 1:30:00 AM,38.0740413,-109.5626623,1597.48,1,7.0,1.8,5,GPS Schedule
11/11/2021 1:40:04 AM,38.0740710,-109.5626012,1619.22,4,6.5,1.2,6,GPS Schedule
11/11/2021 1:50:00 AM,38.0739191,-109.5626199,1622.91,1,7.0,1.6,5,GPS Schedule
11/11/2021 2:00:04 AM,38.0740655,-109.5626127,1615.14,4,7.0,1.4,6,GPS Schedule
11/11/2021 2:10:04 AM,38.0740882,-109.5626172,1611.91,4,7.5,1.6,6,GPS Schedule
11/11/2021 2:20:04 AM,38.0740479,-109.5625981,1614.38,4,8.0,1.8,5,GPS Schedule
11/11/2021 2:30:33 AM,38.0739804,-109.5626542,1617.47,34,8.5,0.8,9,GPS Schedule
11/11/2021 2:40:36 AM,38.0737401,-109.5628346,1615.85,36,7.5,0.8,9,GPS Schedule
11/11/2021 2:50:00 AM,38.0736948,-109.5627757,1619.02,1,7.0,2.2,5,GPS Schedule
11/11/2021 3:00:03 AM,38.0737169,-109.5628592,1617.51,3,5.5,0.8,9,GPS Schedule
11/11/2021 3:10:02 AM,38.0737401,-109.5628346,1615.85,2,6.5,1,8,GPS Schedule
11/11/2021 3:20:05 AM,38.0737367,-109.5628270,1617.95,5,7.0,1,8,GPS Schedule
11/11/2021 3:30:00 AM,38.0736631,-109.5629975,1584.60,1,7.0,3.4,5,GPS Schedule
11/11/2021 3:40:01 AM,38.0737282,-109.5629918,1622.40,2,5.5,1.4,7,GPS Schedule
11/11/2021 3:50:03 AM,38.0737201,-109.5636164,1615.43,3,4.5,1.4,7,GPS Schedule
11/11/2021 4:00:00 AM,38.0737266,-109.5641149,1588.57,1,4.0,2.6,6,GPS Schedule
11/11/2021 4:10:00 AM,38.0735470,-109.5645343,1524.85,1,4.0,3.2,5,GPS Schedule
11/11/2021 4:20:01 AM,38.0738137,-109.5640580,1632.98,2,3.5,1.2,7,GPS Schedule
11/11/2021 4:30:05 AM,38.0737638,-109.5640455,1617.36,5,3.0,1.2,7,GPS Schedule
11/11/2021 4:40:37 AM,38.0737832,-109.5640355,1614.61,37,3.5,1.6,6,GPS Schedule
11/11/2021 4:50:04 AM,38.0738190,-109.5639995,1617.64,4,3.0,1.6,6,GPS Schedule
11/11/2021 5:00:01 AM,38.0739804,-109.5641173,1617.47,2,3.0,1.6,6,GPS Schedule
11/11/2021 5:10:04 AM,38.0739736,-109.5640882,1618.43,4,3.5,1.6,6,GPS Schedule
11/11/2021 5:20:04 AM,38.0740013,-109.5641187,1611.26,4,4.5,1.8,5,GPS Schedule
11/11/2021 5:30:00 AM,38.0740136,-109.5641156,1609.51,1,4.5,1.8,5,GPS Schedule
11/11/2021 5:40:00 AM,38.0741399,-109.5641421,1593.23,1,4.5,1.8,5,GPS Schedule
11/11/2021 5:50:01 AM,38.0740102,-109.5641149,1613.24,2,5.0,2,5,GPS Schedule
11/11/2021 6:00:36 AM,38.0740065,-109.5641364,1613.76,36,6.0,1,7,GPS Schedule
11/11/2021 6:10:02 AM,38.0740204,-109.5641517,1610.18,2,4.5,1.8,6,GPS Schedule
11/11/2021 6:20:01 AM,38.0741019,-109.5641972,1584.02,2,5.0,2,6,GPS Schedule
11/11/2021 6:30:01 AM,38.0739871,-109.5641326,1613.27,2,4.5,2.4,5,GPS Schedule
11/11/2021 6:40:04 AM,38.0739808,-109.5642230,1610.92,5,4.5,2.6,4,GPS Schedule
11/11/2021 6:50:33 AM,38.0738794,-109.5639711,1620.43,34,4.5,1.2,6,GPS Schedule
11/11/2021 7:00:33 AM,38.0737276,-109.5635942,1619.25,34,2.5,1.2,6,GPS Schedule
11/11/2021 7:10:36 AM,38.0737078,-109.5635849,1609.07,36,2.0,2.8,5,GPS Schedule
11/11/2021 7:20:01 AM,38.0737767,-109.5634262,1615.52,2,1.0,1.4,6,GPS Schedule
11/11/2021 7:30:04 AM,38.0737453,-109.5634241,1624.84,4,1.0,1,7,GPS Schedule
11/11/2021 7:40:04 AM,38.0737577,-109.5633933,1616.60,4,2.5,1,7,GPS Schedule
11/11/2021 7:50:00 AM,38.0737293,-109.5634002,1615.76,1,3.5,1.6,6,GPS Schedule
11/11/2021 8:00:02 AM,38.0737382,-109.5633964,1617.73,3,4.5,1.6,6,GPS Schedule
11/11/2021 8:10:04 AM,38.0737278,-109.5633473,1609.48,4,5.0,1.8,5,GPS Schedule
11/11/2021 8:20:03 AM,38.0738327,-109.5632943,1612.46,3,4.5,2.2,6,GPS Schedule
11/11/2021 8:30:05 AM,38.0740908,-109.5630924,1614.79,5,3.0,2.6,6,GPS Schedule
11/11/2021 8:40:02 AM,38.0740616,-109.5630297,1620.55,3,2.5,3.2,5,GPS Schedule
11/11/2021 8:50:00 AM,38.0740187,-109.5630796,1620.14,1,2.5,3.8,5,GPS Schedule
11/11/2021 9:00:33 AM,38.0740591,-109.5630848,1614.42,34,3.0,2.2,6,GPS Schedule
11/11/2021 9:10:14 AM,38.0740625,-109.5630924,1612.32,14,2.5,2.4,6,GPS Schedule
11/11/2021 9:20:03 AM,38.0740632,-109.5630481,1618.71,3,2.5,2.6,6,GPS Schedule
11/11/2021 9:30:00 AM,38.0740265,-109.5630144,1622.28,1,2.0,2.8,5,GPS Schedule
11/11/2021 9:40:04 AM,38.0740654,-109.5630151,1621.64,4,1.5,3,5,GPS Schedule
11/11/2021 9:50:02 AM,38.0740311,-109.5630695,1616.77,3,2.0,3.2,5,GPS Schedule
11/11/2021 10:00:04 AM,38.0740397,-109.5630602,1609.06,4,2.0,3.4,5,GPS Schedule
11/11/2021 10:10:21 AM,38.0740218,-109.5630748,1606.73,22,3.0,4,4,GPS Schedule
11/11/2021 10:20:33 AM,38.0740095,-109.5631056,1614.97,34,4.5,1.6,6,GPS Schedule
11/11/2021 10:30:10 AM,38.0740255,-109.5630671,1609.45,11,4.5,1.4,6,GPS Schedule
11/11/2021 10:40:10 AM,38.0740471,-109.5630588,1617.74,11,5.0,1.4,6,GPS Schedule
11/11/2021 10:50:13 AM,38.0740363,-109.5630664,1614.41,13,6.5,1.4,6,GPS Schedule
11/11/2021 11:00:04 AM,38.0740277,-109.5630619,1618.87,4,6.5,1.6,6,GPS Schedule
11/11/2021 11:10:02 AM,38.0740366,-109.5630581,1620.84,2,6.5,1.8,6,GPS Schedule
11/11/2021 11:20:02 AM,38.0740905,-109.5631354,1616.46,3,4.5,2.2,6,GPS Schedule
11/11/2021 11:30:04 AM,38.0740415,-109.5630841,1616.91,4,4.5,2.8,6,GPS Schedule
11/11/2021 11:40:01 AM,38.0739634,-109.5629770,1624.74,2,4.5,3.2,6,GPS Schedule
11/11/2021 11:50:36 AM,38.0740453,-109.5630626,1616.38,36,5.0,0.8,10,GPS Schedule
11/11/2021 12:00:00 PM,38.0741364,-109.5630807,1603.46,1,4.5,1.2,7,GPS Schedule
11/11/2021 12:10:03 PM,38.0740385,-109.5630474,1620.58,3,3.0,0.8,10,GPS Schedule
11/11/2021 12:20:01 PM,38.0740277,-109.5630688,1620.49,2,2.5,1,8,GPS Schedule
11/11/2021 12:30:03 PM,38.0740277,-109.5630550,1617.25,3,2.5,0.8,9,GPS Schedule
11/11/2021 12:40:04 PM,38.0740172,-109.5630612,1621.97,4,2.5,1,8,GPS Schedule
11/11/2021 12:50:01 PM,38.0740598,-109.5630404,1620.81,2,1.0,1.4,6,GPS Schedule
11/11/2021 1:00:00 PM,38.0739941,-109.5630719,1620.39,1,1.5,1.2,7,GPS Schedule
11/11/2021 1:10:04 PM,38.0740508,-109.5630442,1618.83,4,2.0,1.2,7,GPS Schedule
11/11/2021 1:20:01 PM,38.0737331,-109.5630524,1626.57,1,0.5,1.4,6,GPS Schedule
11/11/2021 1:30:05 PM,38.0736585,-109.5630739,1620.93,5,0.0,1.2,7,GPS Schedule
11/11/2021 1:40:01 PM,38.0736174,-109.5630923,1615.40,1,0.0,1.2,7,GPS Schedule
11/11/2021 1:50:01 PM,38.0737025,-109.5630784,1619.55,2,-0.5,2,5,GPS Schedule
11/11/2021 2:00:36 PM,38.0743116,-109.5641881,1612.69,36,0.0,1,7,GPS Schedule
11/11/2021 2:10:00 PM,38.0748738,-109.5647179,1620.57,1,0.0,2.4,5,GPS Schedule
11/11/2021 2:20:03 PM,38.0748291,-109.5647509,1613.93,3,0.0,1,7,GPS Schedule
11/11/2021 2:30:01 PM,38.0746430,-109.5650002,1614.37,2,0.0,1,7,GPS Schedule
11/11/2021 2:40:03 PM,38.0738522,-109.5640324,1617.79,3,1.5,1,7,GPS Schedule
11/11/2021 2:50:01 PM,38.0735663,-109.5638752,1585.35,1,3.5,3.2,5,GPS Schedule
11/11/2021 3:00:01 PM,38.0739914,-109.5638974,1619.15,1,5.0,1.2,6,GPS Schedule
11/11/2021 3:10:02 PM,38.0756414,-109.5660505,1610.70,2,6.0,2.6,5,GPS Schedule
11/11/2021 3:20:01 PM,38.0791376,-109.5692739,1601.69,1,5.5,2.2,5,GPS Schedule
11/11/2021 3:30:01 PM,38.0844489,-109.5693037,1591.69,1,6.0,1.8,5,GPS Schedule
11/11/2021 3:40:05 PM,38.0887272,-109.5731786,1598.40,5,6.5,3.2,4,GPS Schedule
11/11/2021 3:50:02 PM,38.0913340,-109.5805864,1580.90,2,7.0,1.4,5,GPS Schedule
11/11/2021 4:00:18 PM,38.0950134,-109.5859499,1562.27,18,8.0,3,4,GPS Schedule
11/11/2021 4:10:33 PM,38.0983326,-109.5866767,1559.02,34,8.5,1.6,5,GPS Schedule
11/11/2021 4:20:13 PM,38.1008713,-109.5900687,1562.56,13,9.5,1.6,5,GPS Schedule
11/11/2021 4:30:04 PM,38.1026215,-109.5935137,1564.33,4,10.5,1.6,5,GPS Schedule
11/11/2021 4:40:02 PM,38.1060522,-109.5977311,1550.19,2,11.0,1.8,5,GPS Schedule
11/11/2021 4:50:01 PM,38.1083550,-109.6008426,1553.16,1,12.0,2,5,GPS Schedule
11/11/2021 5:00:04 PM,38.1112760,-109.6030182,1543.15,4,13.5,2.2,5,GPS Schedule
11/11/2021 5:10:05 PM,38.1108971,-109.6059463,1548.17,5,14.5,2.8,5,GPS Schedule
11/11/2021 5:20:01 PM,38.1133243,-109.6076954,1541.65,2,14.5,3.4,5,GPS Schedule
11/11/2021 5:31:10 PM,38.1169703,-109.6065686,1514.94,70,16.0,4.4,4,GPS Schedule
11/11/2021 5:40:36 PM,38.1186295,-109.6068125,1549.07,36,15.5,5.6,5,GPS Schedule
11/11/2021 5:50:00 PM,38.1207005,-109.6105905,1539.52,1,14.0,5,5,GPS Schedule
11/11/2021 6:00:03 PM,38.1225524,-109.6114039,1533.45,3,14.5,4.2,5,GPS Schedule
11/11/2021 6:10:04 PM,38.1227783,-109.6116055,1535.50,4,16.0,3.6,5,GPS Schedule
11/11/2021 6:20:01 PM,38.1228136,-109.6129921,1528.89,2,16.0,3,4,GPS Schedule
11/11/2021 6:30:33 PM,38.1228614,-109.6131516,1528.60,34,17.0,1.4,7,GPS Schedule
11/11/2021 6:40:11 PM,38.1228105,-109.6131455,1537.42,12,16.5,1.4,6,GPS Schedule
11/11/2021 6:50:12 PM,38.1223498,-109.6130990,1534.57,13,16.5,1.4,7,GPS Schedule
11/11/2021 7:00:01 PM,38.1223135,-109.6130430,1541.32,2,16.0,1.4,7,GPS Schedule
11/11/2021 7:10:02 PM,38.1221967,-109.6128659,1533.56,3,16.5,1.4,6,GPS Schedule
11/11/2021 7:20:04 PM,38.1221224,-109.6128721,1532.73,4,18.0,1.2,7,GPS Schedule
11/11/2021 7:30:04 PM,38.1221258,-109.6128797,1530.63,4,20.0,1.2,7,GPS Schedule
11/11/2021 7:40:03 PM,38.1221400,-109.6128797,1531.86,3,23.0,1.2,7,GPS Schedule
11/11/2021 7:50:01 PM,38.1221240,-109.6128835,1529.27,2,24.5,1.2,7,GPS Schedule
11/11/2021 8:00:01 PM,38.1221403,-109.6128575,1535.06,1,25.5,1.4,7,GPS Schedule
11/11/2021 8:10:03 PM,38.1223998,-109.6124922,1524.26,3,25.5,1.6,6,GPS Schedule
11/11/2021 8:20:01 PM,38.1226830,-109.6114130,1534.40,1,23.5,2,6,GPS Schedule
11/11/2021 8:30:04 PM,38.1225789,-109.6113870,1529.69,4,22.5,2.4,6,GPS Schedule
11/11/2021 8:40:33 PM,38.1226704,-109.6105686,1536.19,34,22.0,2,5,GPS Schedule
11/11/2021 8:50:12 PM,38.1225346,-109.6100111,1535.96,13,21.0,2,5,GPS Schedule
11/11/2021 9:00:01 PM,38.1224945,-109.6085639,1538.40,2,21.0,2,5,GPS Schedule
11/11/2021 9:10:01 PM,38.1217856,-109.6081853,1515.58,1,20.5,2.2,5,GPS Schedule
11/11/2021 9:20:01 PM,38.1195645,-109.6064261,1554.46,2,20.5,2.2,5,GPS Schedule
11/11/2021 9:30:05 PM,38.1191564,-109.6069056,1539.31,5,19.5,2.2,5,GPS Schedule
11/11/2021 9:40:01 PM,38.1193095,-109.6067859,1537.09,2,19.0,2.2,5,GPS Schedule
11/11/2021 9:50:01 PM,38.1182216,-109.6065641,1530.66,1,18.5,2.4,5,GPS Schedule
11/11/2021 10:00:01 PM,38.1150658,-109.6058278,1554.40,1,19.0,2.6,5,GPS Schedule
11/11/2021 10:10:00 PM,38.1119711,-109.6045084,1538.74,1,19.5,3,5,GPS Schedule
11/11/2021 10:20:02 PM,38.1117070,-109.6037795,1558.30,3,19.5,3.4,4,GPS Schedule
11/11/2021 10:30:33 PM,38.1117604,-109.6037373,1557.22,34,19.5,2.2,6,GPS Schedule
11/11/2021 10:40:13 PM,38.1117384,-109.6029329,1557.10,13,18.5,2.2,6,GPS Schedule
11/11/2021 10:50:02 PM,38.1113799,-109.6020536,1562.47,2,18.5,2.2,6,GPS Schedule
11/11/2021 11:00:01 PM,38.1085507,-109.5998519,1565.95,2,18.5,2.2,6,GPS Schedule
11/11/2021 11:10:01 PM,38.1076319,-109.5989692,1561.52,2,18.5,2.2,6,GPS Schedule
11/11/2021 11:20:02 PM,38.1074767,-109.5991288,1562.43,2,18.5,2,6,GPS Schedule
11/11/2021 11:30:00 PM,38.1075513,-109.5991073,1568.08,1,17.5,2.4,5,GPS Schedule
11/11/2021 11:40:04 PM,38.1075693,-109.5990443,1559.05,4,17.0,1.8,5,GPS Schedule
11/11/2021 11:50:04 PM,38.1078497,-109.5991024,1561.49,4,15.5,1.6,5,GPS Schedule
11/12/2021 12:00:01 AM,38.1089029,-109.5992519,1564.71,2,14.0,2.6,4,GPS Schedule
11/12/2021 12:10:54 AM,38.1093105,-109.5998283,1563.72,54,13.5,2.4,5,GPS Schedule
11/12/2021 12:20:05 AM,38.1098662,-109.6000686,1559.60,5,12.0,2.6,5,GPS Schedule
11/12/2021 12:30:01 AM,38.1102206,-109.6003122,1559.66,1,11.0,3.2,5,GPS Schedule
11/12/2021 12:40:01 AM,38.1105827,-109.6008379,1555.40,2,10.0,3.8,5,GPS Schedule
11/12/2021 12:50:00 AM,38.1107664,-109.6008409,1555.33,1,9.5,4.2,5,GPS Schedule
11/12/2021 1:00:02 AM,38.1112116,-109.6027706,1550.65,2,8.5,4.2,5,GPS Schedule
11/12/2021 1:10:04 AM,38.1112353,-109.6032254,1550.53,4,8.5,3.6,5,GPS Schedule
11/12/2021 1:20:00 AM,38.1095953,-109.6043599,1552.59,1,8.0,3.2,5,GPS Schedule
11/12/2021 1:30:01 AM,38.1090506,-109.6045857,1551.90,2,7.0,2.8,5,GPS Schedule
11/12/2021 1:40:01 AM,38.1091081,-109.6045067,1555.11,2,6.0,3,4,GPS Schedule
11/12/2021 1:50:33 AM,38.1077448,-109.6023153,1550.40,34,6.5,1.4,6,GPS Schedule
11/12/2021 2:00:12 AM,38.1075636,-109.6011975,1554.99,13,6.0,1.6,6,GPS Schedule
11/12/2021 2:10:02 AM,38.1075215,-109.6006308,1554.47,3,6.0,1.4,7,GPS Schedule
11/12/2021 2:20:04 AM,38.1075372,-109.6006630,1557.11,4,6.0,2,5,GPS Schedule
11/12/2021 2:30:00 AM,38.1075576,-109.6006398,1528.29,1,5.5,2.2,5,GPS Schedule
11/12/2021 2:40:01 AM,38.1076068,-109.6005340,1539.16,2,5.0,2.4,4,GPS Schedule
11/12/2021 2:50:33 AM,38.1084722,-109.5998755,1547.91,34,5.5,3.4,5,GPS Schedule
11/12/2021 3:00:10 AM,38.1089219,-109.5997948,1555.54,11,4.5,3.4,5,GPS Schedule
11/12/2021 3:10:13 AM,38.1093657,-109.6001088,1552.68,14,5.0,3.2,5,GPS Schedule
11/12/2021 3:20:01 AM,38.1097197,-109.6003746,1549.55,2,5.0,2.8,5,GPS Schedule
11/12/2021 3:30:11 AM,38.1103351,-109.6008834,1561.28,12,5.0,14.6,4,GPS Schedule
11/12/2021 3:40:33 AM,38.1102751,-109.6008619,1555.20,34,5.5,2.4,5,GPS Schedule
11/12/2021 3:50:10 AM,38.1081308,-109.6006580,1557.34,11,4.5,2.2,5,GPS Schedule
11/12/2021 4:00:14 AM,38.1081760,-109.6007377,1559.04,14,4.5,2.2,5,GPS Schedule
11/12/2021 4:10:00 AM,38.1082486,-109.6006386,1535.80,1,4.5,2.2,5,GPS Schedule
11/12/2021 4:20:04 AM,38.1081981,-109.6008075,1554.29,5,4.5,2.2,5,GPS Schedule
11/12/2021 4:30:01 AM,38.1082929,-109.6038362,1542.50,2,4.5,2.4,5,GPS Schedule
11/12/2021 4:40:05 AM,38.1088693,-109.6046847,1546.78,5,4.5,2.6,5,GPS Schedule
11/12/2021 4:50:02 AM,38.1088616,-109.6047291,1539.78,2,4.0,2.8,5,GPS Schedule
11/12/2021 5:00:01 AM,38.1087808,-109.6047047,1547.97,2,4.0,3,5,GPS Schedule
11/12/2021 5:10:01 AM,38.1088504,-109.6047659,1534.87,4,4.0,2.4,4,GPS Schedule
11/12/2021 5:20:36 AM,38.1087913,-109.6046985,1543.24,36,5.0,0.8,8,GPS Schedule
11/12/2021 5:30:01 AM,38.1088092,-109.6046978,1548.81,1,5.5,1,7,GPS Schedule
11/12/2021 5:40:00 AM,38.1087764,-109.6045665,1534.01,1,5.5,2.2,5,GPS Schedule
11/12/2021 5:50:05 AM,38.1087752,-109.6047231,1545.51,5,4.5,0.8,8,GPS Schedule
11/12/2021 6:00:01 AM,38.1089955,-109.6056500,1543.50,2,4.0,1.4,7,GPS Schedule
11/12/2021 6:10:04 AM,38.1090106,-109.6059030,1541.36,4,3.5,1.2,7,GPS Schedule
11/12/2021 6:20:04 AM,38.1091077,-109.6061054,1547.06,4,3.5,1.4,6,GPS Schedule
11/12/2021 6:30:04 AM,38.1092139,-109.6062349,1538.52,4,4.0,1.6,5,GPS Schedule
11/12/2021 6:40:02 AM,38.1092971,-109.6062318,1542.94,3,3.5,1.6,5,GPS Schedule
11/12/2021 6:50:04 AM,38.1094565,-109.6061772,1539.82,4,3.5,1.6,5,GPS Schedule
11/12/2021 7:00:04 AM,38.1094668,-109.6058736,1544.85,4,3.0,1.6,5,GPS Schedule
11/12/2021 7:10:01 AM,38.1094880,-109.6046374,1543.47,2,2.5,1.6,5,GPS Schedule
11/12/2021 7:20:01 AM,38.1088131,-109.6047697,1530.43,1,2.5,1.6,5,GPS Schedule
11/12/2021 7:30:34 AM,38.1088350,-109.6047737,1550.03,35,3.5,1,7,GPS Schedule
11/12/2021 7:40:10 AM,38.1088544,-109.6047706,1548.90,11,4.0,1.6,6,GPS Schedule
11/12/2021 7:50:13 AM,38.1088473,-109.6047706,1548.28,13,4.5,1.6,6,GPS Schedule
11/12/2021 8:00:01 AM,38.1087656,-109.6047920,1542.02,1,4.5,1.6,6,GPS Schedule
11/12/2021 8:10:01 AM,38.1088208,-109.6047737,1548.79,2,5.0,3,4,GPS Schedule
11/12/2021 8:20:33 AM,38.1088405,-109.6047484,1550.86,34,6.0,2.2,5,GPS Schedule
11/12/2021 8:30:10 AM,38.1088559,-109.6047820,1545.44,11,5.5,2.8,5,GPS Schedule
11/12/2021 8:40:10 AM,38.1088409,-109.6047261,1554.05,11,5.0,3.6,5,GPS Schedule
11/12/2021 8:50:10 AM,38.1088350,-109.6047598,1546.78,11,4.5,4.6,5,GPS Schedule
11/12/2021 9:00:13 AM,38.1088581,-109.6047560,1549.99,13,5.0,5,5,GPS Schedule
11/12/2021 9:10:02 AM,38.1088348,-109.6046526,1561.39,2,5.5,4.6,5,GPS Schedule
11/12/2021 9:20:02 AM,38.1088460,-109.6048525,1533.88,3,6.0,4.6,4,GPS Schedule
11/12/2021 9:30:33 AM,38.1088276,-109.6047751,1541.35,34,6.5,1,7,GPS Schedule
11/12/2021 9:40:10 AM,38.1088294,-109.6047782,1544.33,11,6.0,1.2,7,GPS Schedule
11/12/2021 9:50:10 AM,38.1088399,-109.6047790,1541.22,11,5.0,1.6,6,GPS Schedule
11/12/2021 10:00:10 AM,38.1088417,-109.6047820,1544.20,11,5.0,1.6,6,GPS Schedule
11/12/2021 10:10:13 AM,38.1088417,-109.6047959,1547.45,13,5.5,1.6,6,GPS Schedule
11/12/2021 10:20:04 AM,38.1088402,-109.6047567,1544.42,4,5.0,1.6,6,GPS Schedule
11/12/2021 10:30:04 AM,38.1088439,-109.6047560,1548.76,4,5.0,1.4,6,GPS Schedule
11/12/2021 10:40:02 AM,38.1088112,-109.6047943,1533.94,2,5.0,1.4,6,GPS Schedule
11/12/2021 10:50:01 AM,38.1088336,-109.6047929,1464.33,1,5.0,2.2,5,GPS Schedule
11/12/2021 11:00:01 AM,38.1088208,-109.6047737,1548.79,2,5.0,1.6,6,GPS Schedule
11/12/2021 11:10:04 AM,38.1088226,-109.6047698,1550.15,4,4.5,2,6,GPS Schedule
11/12/2021 11:20:01 AM,38.1088263,-109.6047968,1560.98,1,4.5,2.6,5,GPS Schedule
11/12/2021 11:30:05 AM,38.1088574,-109.6047935,1541.98,5,4.5,3,6,GPS Schedule
11/12/2021 11:40:33 AM,38.1088152,-109.6047782,1543.09,34,4.5,1,8,GPS Schedule
11/12/2021 11:50:10 AM,38.1088189,-109.6047706,1545.81,11,4.5,1.2,6,GPS Schedule
11/12/2021 12:00:10 PM,38.1088242,-109.6047606,1541.82,11,5.0,1.2,7,GPS Schedule
11/12/2021 12:10:10 PM,38.1088488,-109.6047751,1543.20,11,5.5,1.4,6,GPS Schedule
11/12/2021 12:20:13 PM,38.1088331,-109.6047637,1545.42,13,6.0,1,7,GPS Schedule
11/12/2021 12:30:04 PM,38.1088350,-109.6047667,1548.40,4,6.0,1,7,GPS Schedule
11/12/2021 12:40:01 PM,38.1087975,-109.6049208,1531.02,1,6.0,2.6,5,GPS Schedule
11/12/2021 12:50:02 PM,38.1088102,-109.6048609,1524.36,2,4.5,1.2,6,GPS Schedule
11/12/2021 1:00:01 PM,38.1087860,-109.6048172,1524.55,2,3.5,9.4,5,GPS Schedule
11/12/2021 1:10:01 PM,38.1088525,-109.6047744,1547.54,2,4.0,3.4,5,GPS Schedule
11/12/2021 1:20:01 PM,38.1088380,-109.6048846,1515.57,1,3.5,2.6,5,GPS Schedule
11/12/2021 1:30:01 PM,38.1101909,-109.6062389,1542.81,2,3.0,2.4,5,GPS Schedule
11/12/2021 1:40:01 PM,38.1119743,-109.6061687,1549.63,2,2.0,2.6,5,GPS Schedule
11/12/2021 1:50:33 PM,38.1135340,-109.6056462,1545.99,34,2.5,2,5,GPS Schedule
11/12/2021 2:00:15 PM,38.1143284,-109.6055184,1545.35,15,2.5,2.2,6,GPS Schedule
11/12/2021 2:10:01 PM,38.1156861,-109.6057644,1541.15,1,2.0,2.2,5,GPS Schedule
11/12/2021 2:20:02 PM,38.1159649,-109.6059875,1548.66,3,2.0,2.2,5,GPS Schedule
11/12/2021 2:30:04 PM,38.1160613,-109.6067373,1538.26,4,1.5,3,5,GPS Schedule
11/12/2021 2:40:01 PM,38.1186169,-109.6078700,1542.75,2,1.5,2.4,5,GPS Schedule
11/12/2021 2:50:04 PM,38.1211998,-109.6108226,1536.91,4,2.0,1.6,6,GPS Schedule
11/12/2021 3:00:13 PM,38.1225758,-109.6113571,1534.99,13,2.5,3.4,4,GPS Schedule
11/12/2021 3:10:34 PM,38.1225773,-109.6113824,1534.77,35,4.5,1.2,6,GPS Schedule
11/12/2021 3:20:12 PM,38.1225442,-109.6113218,1528.13,12,5.5,1.2,6,GPS Schedule
11/12/2021 3:30:02 PM,38.1225628,-109.6114254,1535.21,2,6.5,1.8,5,GPS Schedule
11/12/2021 3:40:02 PM,38.1225795,-109.6113563,1539.33,2,8.0,2.8,5,GPS Schedule
11/12/2021 3:50:02 PM,38.1225767,-109.6114337,1530.01,2,9.0,1.4,6,GPS Schedule
11/12/2021 4:00:02 PM,38.1226396,-109.6112760,1569.71,2,10.0,2.4,5,GPS Schedule
11/12/2021 4:10:03 PM,38.1226756,-109.6114352,1530.59,3,11.0,3,5,GPS Schedule
11/12/2021 4:20:02 PM,38.1226549,-109.6114184,1541.62,2,12.0,3.2,5,GPS Schedule
11/12/2021 4:30:06 PM,38.1226955,-109.6115518,1526.16,6,13.5,3,5,GPS Schedule
11/12/2021 4:40:33 PM,38.1228099,-109.6114574,1539.13,34,15.5,2,6,GPS Schedule
11/12/2021 4:50:14 PM,38.1229064,-109.6116905,1535.20,14,15.5,2,6,GPS Schedule
11/12/2021 5:00:05 PM,38.1229023,-109.6117342,1532.53,5,16.5,2,6,GPS Schedule
11/12/2021 5:10:04 PM,38.1229726,-109.6119551,1533.93,4,17.0,2,5,GPS Schedule
11/12/2021 5:20:02 PM,38.1231070,-109.6121053,1532.73,3,17.5,1.8,5,GPS Schedule
11/12/2021 5:30:04 PM,38.1230167,-109.6121153,1529.30,4,17.0,1.8,5,GPS Schedule
