CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042544,22,082,13,50,60,+25,+38.15136,-109.61834,00.9,08,038,3,2022-03-23
042544,22,082,14,00,98,+25,+38.15166,-109.61851,00.8,09,038,3,2022-03-23
042544,22,082,14,10,98,+26,+38.15237,-109.61840,00.7,11,038,3,2022-03-23
042544,22,082,14,20,98,+25,+38.15270,-109.61885,00.9,08,038,3,2022-03-23
042544,22,082,14,30,98,+23,+38.15264,-109.61973,00.9,08,038,3,2022-03-23
042544,22,082,14,40,98,+24,+38.15262,-109.61996,01.4,06,038,3,2022-03-23
042544,22,082,14,50,94,+23,+38.15235,-109.61945,00.9,08,038,3,2022-03-23
042544,22,082,15,00,96,+23,+38.15235,-109.61872,00.9,08,038,3,2022-03-23
042544,22,082,15,10,90,+23,+38.15179,-109.61926,01.0,08,038,3,2022-03-23
042544,22,082,15,20,90,+21,+38.15204,-109.61841,00.8,09,038,3,2022-03-23
042544,22,082,15,30,98,+24,+38.15267,-109.61836,00.9,09,038,3,2022-03-23
042544,22,082,15,40,98,+23,+38.15250,-109.61874,00.8,09,038,3,2022-03-23
042544,22,082,15,50,98,+23,+38.15247,-109.61948,00.9,08,038,3,2022-03-23
042544,22,082,16,00,98,+23,+38.15247,-109.62028,00.9,08,038,3,2022-03-23
042544,22,082,16,10,98,+23,+38.15279,-109.62094,00.9,08,038,3,2022-03-23
042544,22,082,16,20,98,+23,+38.15265,-109.62141,00.8,09,038,3,2022-03-23
042544,22,082,16,30,98,+23,+38.15235,-109.62104,00.8,10,037,3,2022-03-23
042544,22,082,16,40,98,+23,+38.15177,-109.62011,00.8,10,039,3,2022-03-23
042544,22,082,16,50,98,+23,+38.15126,-109.61841,00.8,09,038,3,2022-03-23
042544,22,082,17,00,44,+22,+38.15106,-109.61762,00.8,08,038,3,2022-03-23
042544,22,082,17,10,38,+23,+38.15106,-109.61766,00.8,09,038,3,2022-03-23
042544,22,082,17,20,34,+23,+38.15108,-109.61766,00.8,09,038,3,2022-03-23
042544,22,082,17,30,34,+23,+38.15100,-109.61769,00.9,09,038,3,2022-03-23
042544,22,082,17,40,30,+23,+38.15103,-109.61731,01.1,08,038,3,2022-03-23
042544,22,082,17,50,62,+23,+38.15106,-109.61766,01.1,08,038,3,2022-03-23
042544,22,082,18,00,78,+23,+38.15095,-109.61851,00.9,09,038,3,2022-03-23
042544,22,082,18,10,36,+23,+38.15079,-109.61820,00.9,09,038,3,2022-03-23
042544,22,082,18,20,94,+20,+38.15067,-109.61906,01.0,09,038,3,2022-03-23
042544,22,082,18,30,96,+19,+38.15091,-109.61991,01.1,08,039,3,2022-03-23
042544,22,082,18,40,98,+16,+38.15137,-109.62033,01.1,08,038,3,2022-03-23
042544,22,082,18,50,96,+14,+38.15218,-109.62145,01.1,07,038,3,2022-03-23
042544,22,082,19,00,98,+13,+38.15262,-109.62181,00.8,09,037,3,2022-03-23
042544,22,082,19,10,98,+10,+38.15284,-109.62158,00.8,09,038,3,2022-03-23
042544,22,082,19,20,98,+10,+38.15323,-109.62152,00.8,10,038,3,2022-03-23
042544,22,082,19,30,98,+10,+38.15326,-109.62146,00.8,10,038,3,2022-03-23
042544,22,082,19,40,98,+10,+38.15332,-109.62133,00.8,10,038,3,2022-03-23
042544,22,082,19,50,98,+09,+38.15323,-109.62143,00.8,10,039,3,2022-03-23
042544,22,082,20,00,30,+09,+38.15322,-109.62146,00.8,09,038,3,2022-03-23
042544,22,082,20,10,86,+10,+38.15303,-109.62143,00.8,10,038,3,2022-03-23
042544,22,082,20,20,96,+09,+38.15319,-109.62132,00.8,10,038,3,2022-03-23
042544,22,082,20,30,98,+09,+38.15317,-109.62139,00.7,10,038,3,2022-03-23
042544,22,082,20,40,66,+09,+38.15305,-109.62147,00.8,10,038,3,2022-03-23
042544,22,082,20,50,38,+10,+38.15305,-109.62146,00.8,09,038,3,2022-03-23
042544,22,082,21,00,36,+10,+38.15303,-109.62147,00.8,09,038,3,2022-03-23
042544,22,082,21,10,26,+10,+38.15303,-109.62146,01.0,08,038,3,2022-03-23
042544,22,082,21,20,28,+10,+38.15301,-109.62146,01.1,08,038,3,2022-03-23
042544,22,082,21,30,24,+10,+38.15306,-109.62146,01.1,08,038,3,2022-03-23
042544,22,082,21,40,24,+10,+38.15305,-109.62146,01.1,08,038,3,2022-03-23
042544,22,082,21,50,12,+10,+38.15306,-109.62145,01.0,08,038,3,2022-03-23
042544,22,082,22,00,02,+10,+38.15309,-109.62146,01.1,07,038,3,2022-03-23
042544,22,082,22,10,16,+10,+38.15310,-109.62146,00.9,07,038,3,2022-03-23
042544,22,082,22,20,54,+10,+38.15307,-109.62143,00.9,09,038,3,2022-03-23
042544,22,082,22,30,52,+10,+38.15305,-109.62146,00.9,08,038,3,2022-03-23
042544,22,082,22,40,46,+10,+38.15303,-109.62146,00.9,07,038,3,2022-03-23
042544,22,082,22,50,42,+10,+38.15301,-109.62146,00.7,09,038,3,2022-03-23
042544,22,082,23,00,50,+10,+38.15320,-109.62132,00.9,08,038,3,2022-03-23
042544,22,082,23,10,26,+10,+38.15303,-109.62141,01.1,06,038,3,2022-03-23
042544,22,082,23,20,02,+09,+38.15301,-109.62145,00.9,07,038,3,2022-03-23
042544,22,082,23,30,00,+10,+38.15300,-109.62145,01.0,07,038,3,2022-03-23
042544,22,082,23,40,26,+09,+38.15299,-109.62145,01.0,07,038,3,2022-03-23
042544,22,082,23,50,28,+09,+38.15302,-109.62139,00.9,08,038,3,2022-03-23
042544,22,083,00,00,28,+08,+38.15299,-109.62139,00.9,08,038,3,2022-03-24
042544,22,083,00,10,24,+09,+38.15298,-109.62149,00.9,08,038,3,2022-03-24
042544,22,083,00,20,72,+07,+38.15325,-109.62139,00.9,08,038,3,2022-03-24
042544,22,083,00,30,94,+08,+38.15351,-109.62126,00.9,08,038,3,2022-03-24
042544,22,083,00,40,96,+07,+38.15372,-109.62132,00.8,09,038,3,2022-03-24
042544,22,083,00,50,96,+07,+38.15388,-109.62127,00.8,09,038,3,2022-03-24
042544,22,083,01,00,96,+07,+38.15367,-109.62107,00.8,09,038,3,2022-03-24
042544,22,083,01,10,94,+06,+38.15356,-109.62112,00.8,10,038,3,2022-03-24
042544,22,083,01,20,96,+05,+38.15303,-109.62113,00.9,08,039,3,2022-03-24
042544,22,083,01,30,90,+05,+38.15299,-109.62113,00.9,08,038,3,2022-03-24
042544,22,083,01,40,26,+07,+38.15299,-109.62116,00.9,08,038,3,2022-03-24
042544,22,083,01,50,30,+07,+38.15294,-109.62120,01.1,07,038,3,2022-03-24
042544,22,083,02,00,32,+06,+38.15295,-109.62114,01.1,07,038,3,2022-03-24
042544,22,083,02,10,32,+06,+38.15293,-109.62118,01.1,07,038,3,2022-03-24
042544,22,083,02,20,32,+06,+38.15289,-109.62126,01.1,08,038,3,2022-03-24
042544,22,083,02,30,30,+07,+38.15296,-109.62118,01.4,07,038,3,2022-03-24
042544,22,083,02,40,00,+07,+38.15290,-109.62118,01.4,07,038,3,2022-03-24
042544,22,083,02,50,00,+08,+38.15296,-109.62116,01.4,07,038,3,2022-03-24
042544,22,083,03,00,00,+10,+38.15298,-109.62116,00.9,08,038,3,2022-03-24
042544,22,083,03,10,26,+08,+38.15299,-109.62114,00.9,09,038,3,2022-03-24
042544,22,083,03,20,28,+06,+38.15299,-109.62107,00.9,09,038,3,2022-03-24
042544,22,083,03,30,22,+05,+38.15299,-109.62113,00.9,09,038,3,2022-03-24
042544,22,083,03,40,26,+05,+38.15300,-109.62113,01.0,08,038,3,2022-03-24
042544,22,083,03,50,24,+05,+38.15301,-109.62116,00.9,09,039,3,2022-03-24
042544,22,083,04,00,26,+05,+38.15302,-109.62116,00.8,10,038,3,2022-03-24
042544,22,083,04,10,12,+05,+38.15303,-109.62107,00.8,10,038,3,2022-03-24
042544,22,083,04,20,00,+06,+38.15299,-109.62112,00.8,09,037,3,2022-03-24
042544,22,083,04,30,00,+08,+38.15304,-109.62112,00.8,09,038,3,2022-03-24
042544,22,083,04,40,14,+08,+38.15303,-109.62114,00.9,09,038,3,2022-03-24
042544,22,083,04,50,44,+07,+38.15299,-109.62114,00.8,10,038,3,2022-03-24
042544,22,083,05,00,34,+06,+38.15299,-109.62113,00.8,10,038,3,2022-03-24
042544,22,083,05,10,36,+05,+38.15300,-109.62110,00.7,10,038,3,2022-03-24
042544,22,083,05,20,36,+05,+38.15305,-109.62112,00.8,09,038,3,2022-03-24
042544,22,083,05,30,04,+06,+38.15302,-109.62114,01.0,07,038,3,2022-03-24
042544,22,083,05,40,02,+08,+38.15304,-109.62114,00.9,08,038,3,2022-03-24
042544,22,083,05,50,00,+08,+38.15303,-109.62114,00.8,09,038,3,2022-03-24
042544,22,083,06,00,32,+07,+38.15301,-109.62116,01.0,08,038,3,2022-03-24
042544,22,083,06,10,28,+07,+38.15300,-109.62114,01.0,08,038,3,2022-03-24
042544,22,083,06,20,90,+05,+38.15402,-109.62067,01.1,08,038,3,2022-03-24
042544,22,083,06,30,96,+04,+38.15465,-109.62128,01.1,08,038,3,2022-03-24
042544,22,083,06,40,96,+04,+38.15499,-109.62108,01.2,07,038,3,2022-03-24
042544,22,083,06,50,96,+04,+38.15514,-109.62070,01.3,06,038,3,2022-03-24
042544,22,083,07,00,98,+04,+38.15546,-109.62118,01.1,07,039,3,2022-03-24
042544,22,083,07,10,98,+04,+38.15616,-109.62120,00.9,08,038,3,2022-03-24
042544,22,083,07,20,98,+07,+38.15686,-109.62103,00.9,08,038,3,2022-03-24
042544,22,083,07,30,96,+10,+38.15771,-109.62120,00.9,08,039,3,2022-03-24
042544,22,083,07,40,96,+11,+38.15813,-109.62158,00.9,08,038,3,2022-03-24
042544,22,083,07,50,98,+13,+38.15817,-109.62162,00.9,08,038,3,2022-03-24
042544,22,083,08,00,98,+15,+38.15813,-109.62133,00.9,08,038,3,2022-03-24
042544,22,083,08,10,96,+17,+38.15806,-109.62169,00.9,08,039,3,2022-03-24
042544,22,083,08,20,98,+20,+38.15769,-109.62307,00.9,08,038,3,2022-03-24
042544,22,083,08,30,98,+20,+38.15827,-109.62328,00.9,08,038,3,2022-03-24
042544,22,083,08,40,96,+20,+38.15855,-109.62301,00.9,08,037,3,2022-03-24
042544,22,083,08,50,98,+20,+38.15917,-109.62328,01.0,07,038,3,2022-03-24
042544,22,083,09,00,98,+20,+38.15916,-109.62334,00.9,08,038,3,2022-03-24
042544,22,083,09,10,98,+21,+38.15906,-109.62355,00.9,08,038,3,2022-03-24
042544,22,083,09,20,98,+21,+38.15937,-109.62374,01.1,07,039,3,2022-03-24
042544,22,083,09,30,96,+23,+38.15898,-109.62361,01.2,07,038,3,2022-03-24
042544,22,083,09,40,96,+24,+38.15888,-109.62334,01.1,07,038,3,2022-03-24
042544,22,083,09,50,96,+23,+38.15853,-109.62219,00.9,09,039,3,2022-03-24
042544,22,083,10,00,96,+23,+38.15860,-109.62113,00.8,10,038,3,2022-03-24
042544,22,083,10,10,98,+24,+38.15823,-109.62086,00.8,10,038,3,2022-03-24
042544,22,083,10,20,98,+24,+38.15793,-109.62025,00.8,09,038,3,2022-03-24
042544,22,083,10,30,98,+25,+38.15732,-109.61954,00.8,10,038,3,2022-03-24
042544,22,083,10,40,96,+25,+38.15694,-109.61894,00.8,09,038,3,2022-03-24
042544,22,083,10,50,98,+25,+38.15669,-109.61795,00.8,10,038,3,2022-03-24
042544,22,083,11,00,88,+25,+38.15566,-109.61673,00.8,10,038,3,2022-03-24
042544,22,083,11,10,76,+25,+38.15413,-109.61313,00.8,10,039,3,2022-03-24
042544,22,083,11,20,84,+25,+38.15496,-109.61847,00.9,09,039,3,2022-03-24
042544,22,083,11,30,82,+25,+38.15677,-109.62200,00.9,09,038,3,2022-03-24
042544,22,083,11,40,08,+26,+38.15675,-109.62204,01.0,08,038,3,2022-03-24
042544,22,083,11,50,54,+27,+38.15744,-109.62200,01.1,08,038,3,2022-03-24
042544,22,083,12,00,20,+28,+38.15743,-109.62200,01.1,08,038,3,2022-03-24
042544,22,083,12,10,26,+28,+38.15744,-109.62207,01.1,08,038,3,2022-03-24
042544,22,083,12,20,38,+28,+38.15744,-109.62207,01.1,08,038,3,2022-03-24
042544,22,083,12,30,28,+28,+38.15746,-109.62206,01.0,09,038,3,2022-03-24
042544,22,083,12,40,28,+28,+38.15744,-109.62198,00.8,10,038,3,2022-03-24
042544,22,083,12,50,24,+28,+38.15745,-109.62198,00.8,10,038,3,2022-03-24
042544,22,083,13,00,04,+30,+38.15743,-109.62200,00.8,10,037,3,2022-03-24
042544,22,083,13,10,02,+30,+38.15744,-109.62200,00.8,09,039,3,2022-03-24
042544,22,083,13,20,10,+29,+38.15744,-109.62203,00.9,08,038,3,2022-03-24
042544,22,083,13,30,38,+29,+38.15724,-109.62183,00.9,08,038,3,2022-03-24
042544,22,083,13,40,96,+29,+38.15710,-109.62085,00.9,09,038,3,2022-03-24
042544,22,083,13,50,98,+27,+38.15696,-109.61991,00.7,11,038,3,2022-03-24
042544,22,083,14,00,80,+27,+38.15785,-109.61941,00.7,10,038,3,2022-03-24
042544,22,083,14,10,98,+27,+38.15776,-109.61908,01.0,08,038,3,2022-03-24
042544,22,083,14,20,98,+28,+38.15733,-109.61865,00.9,08,038,3,2022-03-24
042544,22,083,14,30,98,+29,+38.15736,-109.61779,00.9,08,039,3,2022-03-24
042544,22,083,14,40,96,+29,+38.15703,-109.61714,00.9,08,038,3,2022-03-24
042544,22,083,14,50,98,+28,+38.15686,-109.61700,00.9,08,038,3,2022-03-24
042544,22,083,15,00,98,+28,+38.15714,-109.61662,00.9,08,037,3,2022-03-24
042544,22,083,15,10,98,+27,+38.15710,-109.61622,01.0,08,038,3,2022-03-24
042544,22,083,15,20,98,+29,+38.15724,-109.61616,01.0,08,038,3,2022-03-24
042544,22,083,15,30,92,+28,+38.15701,-109.61651,01.1,07,038,3,2022-03-24
042544,22,083,15,40,98,+28,+38.15670,-109.61695,00.9,08,038,3,2022-03-24
042544,22,083,15,50,98,+28,+38.15606,-109.61721,01.2,07,038,3,2022-03-24
042544,22,083,16,00,98,+26,+38.15536,-109.61754,01.2,07,038,3,2022-03-24
042544,22,083,16,10,98,+26,+38.15571,-109.61592,00.9,08,039,3,2022-03-24
042544,22,083,16,20,98,+27,+38.15651,-109.61547,00.9,09,038,3,2022-03-24
042544,22,083,16,30,96,+27,+38.15713,-109.61691,00.8,09,039,3,2022-03-24
042544,22,083,16,40,54,+26,+38.15713,-109.61737,00.8,08,038,3,2022-03-24
042544,22,083,16,50,56,+25,+38.15713,-109.61739,00.9,08,038,3,2022-03-24
042544,22,083,17,00,32,+28,+38.15713,-109.61738,01.0,07,039,3,2022-03-24
042544,22,083,17,10,34,+30,+38.15711,-109.61738,00.9,08,038,3,2022-03-24
042544,22,083,17,20,34,+30,+38.15710,-109.61737,00.9,08,038,3,2022-03-24
042544,22,083,17,30,28,+30,+38.15719,-109.61731,00.9,08,038,3,2022-03-24
042544,22,083,19,30,34,+17,+38.15862,-109.61843,00.8,09,039,3,2022-03-24
042544,22,083,19,40,24,+16,+38.15866,-109.61847,00.8,09,038,3,2022-03-24
042544,22,083,19,50,24,+15,+38.15855,-109.61840,00.8,08,038,3,2022-03-24
042544,22,083,20,00,40,+14,+38.15863,-109.61847,00.9,08,037,3,2022-03-24
042544,22,083,20,10,26,+14,+38.15866,-109.61846,00.8,09,039,3,2022-03-24
042544,22,083,20,20,02,+14,+38.15866,-109.61846,00.8,09,038,3,2022-03-24
042544,22,083,20,30,22,+16,+38.15867,-109.61847,00.8,09,038,3,2022-03-24
042544,22,083,20,40,06,+17,+38.15856,-109.61853,00.9,08,038,3,2022-03-24
042544,22,083,20,50,44,+16,+38.15869,-109.61849,01.5,06,038,3,2022-03-24
042544,22,083,21,00,30,+15,+38.15877,-109.61853,01.2,07,038,3,2022-03-24
042544,22,083,21,10,32,+14,+38.15864,-109.61847,01.2,07,038,3,2022-03-24
042544,22,083,21,20,44,+14,+38.15865,-109.61847,01.1,07,038,3,2022-03-24
042544,22,083,21,30,00,+15,+38.15870,-109.61847,01.1,06,038,3,2022-03-24
042544,22,083,21,40,00,+15,+38.15864,-109.61849,01.1,07,038,3,2022-03-24
042544,22,083,21,50,36,+15,+38.15867,-109.61846,01.1,07,038,3,2022-03-24
042544,22,083,22,00,36,+14,+38.15864,-109.61846,01.0,07,039,3,2022-03-24
042544,22,083,22,10,26,+13,+38.15866,-109.61849,01.0,06,038,3,2022-03-24
042544,22,083,22,20,18,+12,+38.15866,-109.61856,00.9,07,038,3,2022-03-24
042544,22,083,22,30,22,+11,+38.15864,-109.61853,00.9,07,037,3,2022-03-24
042544,22,083,22,40,22,+10,+38.15865,-109.61851,00.9,07,038,3,2022-03-24
042544,22,083,22,50,26,+10,+38.15864,-109.61851,00.9,07,038,3,2022-03-24
042544,22,083,23,00,28,+10,+38.15867,-109.61851,00.9,08,038,3,2022-03-24
042544,22,083,23,10,00,+10,+38.15863,-109.61833,02.0,04,041,3,2022-03-24
042544,22,083,23,20,00,+10,+38.15862,-109.61851,00.9,07,038,3,2022-03-24
042544,22,083,23,30,02,+10,+38.15862,-109.61840,01.0,07,038,3,2022-03-24
042544,22,083,23,40,46,+10,+38.15863,-109.61853,01.1,06,038,3,2022-03-24
042544,22,083,23,50,38,+09,+38.15864,-109.61847,00.9,08,038,3,2022-03-24
042544,22,084,00,00,52,+08,+38.15863,-109.61853,00.9,08,038,3,2022-03-25
042544,22,084,00,10,10,+08,+38.15864,-109.61846,01.2,07,038,3,2022-03-25
042544,22,084,00,20,00,+10,+38.15861,-109.61851,01.1,07,038,3,2022-03-25
042544,22,084,00,30,02,+11,+38.15863,-109.61851,00.9,08,038,3,2022-03-25
042544,22,084,00,40,02,+12,+38.15856,-109.61857,00.8,09,038,3,2022-03-25
042544,22,084,00,50,88,+11,+38.15847,-109.61861,00.9,08,038,3,2022-03-25
042544,22,084,01,00,96,+10,+38.15869,-109.61729,00.9,08,038,3,2022-03-25
042544,22,084,01,10,96,+10,+38.15880,-109.61731,00.8,09,039,3,2022-03-25
042544,22,084,01,20,96,+10,+38.15869,-109.61738,00.8,09,038,3,2022-03-25
042544,22,084,01,30,38,+10,+38.15869,-109.61746,00.9,09,038,3,2022-03-25
042544,22,084,01,40,34,+10,+38.15866,-109.61743,01.0,08,038,3,2022-03-25
042544,22,084,01,50,34,+10,+38.15868,-109.61742,01.0,08,038,3,2022-03-25
042544,22,084,02,00,32,+10,+38.15867,-109.61742,01.0,09,038,3,2022-03-25
042544,22,084,02,10,28,+10,+38.15869,-109.61746,01.1,08,038,3,2022-03-25
042544,22,084,02,20,04,+10,+38.15867,-109.61743,01.0,09,039,3,2022-03-25
042544,22,084,02,30,00,+10,+38.15866,-109.61746,01.3,08,038,3,2022-03-25
042544,22,084,02,40,00,+11,+38.15860,-109.61746,01.3,08,038,3,2022-03-25
042544,22,084,02,50,20,+11,+38.15866,-109.61746,01.2,08,037,3,2022-03-25
042544,22,084,03,00,24,+10,+38.15864,-109.61748,01.2,08,038,3,2022-03-25
042544,22,084,03,10,26,+09,+38.15867,-109.61746,01.0,09,038,3,2022-03-25
042544,22,084,03,20,26,+09,+38.15866,-109.61746,00.8,10,038,3,2022-03-25
042544,22,084,03,30,32,+09,+38.15861,-109.61743,00.8,10,038,3,2022-03-25
042544,22,084,03,40,06,+09,+38.15869,-109.61743,01.3,08,038,3,2022-03-25
042544,22,084,03,50,02,+09,+38.15867,-109.61746,00.9,09,038,3,2022-03-25
042544,22,084,04,00,00,+09,+38.15866,-109.61746,01.2,08,038,3,2022-03-25
042544,22,084,04,10,08,+09,+38.15871,-109.61746,00.9,09,037,3,2022-03-25
042544,22,084,04,20,48,+09,+38.15870,-109.61746,00.8,10,038,3,2022-03-25
042544,22,084,04,30,14,+08,+38.15871,-109.61746,00.9,09,038,3,2022-03-25
042544,22,084,04,40,12,+08,+38.15869,-109.61742,01.0,08,038,3,2022-03-25
042544,22,084,04,50,38,+08,+38.15866,-109.61746,00.8,10,037,3,2022-03-25
042544,22,084,05,00,16,+08,+38.15866,-109.61746,00.7,10,038,3,2022-03-25
042544,22,084,05,10,08,+08,+38.15864,-109.61746,00.8,09,038,3,2022-03-25
042544,22,084,05,20,10,+10,+38.15864,-109.61740,00.8,09,038,3,2022-03-25
042544,22,084,05,30,00,+10,+38.15867,-109.61742,00.8,09,038,3,2022-03-25
042544,22,084,05,40,28,+10,+38.15864,-109.61746,00.8,09,038,3,2022-03-25
042544,22,084,05,50,24,+08,+38.15867,-109.61746,01.0,08,038,3,2022-03-25
042544,22,084,06,00,16,+08,+38.15864,-109.61742,01.0,08,038,3,2022-03-25
042544,22,084,06,10,22,+07,+38.15862,-109.61743,01.1,08,038,3,2022-03-25
042544,22,084,06,20,54,+07,+38.15906,-109.61786,01.1,08,038,3,2022-03-25
042544,22,084,06,30,98,+07,+38.15933,-109.61939,01.2,07,038,3,2022-03-25
042544,22,084,06,40,98,+06,+38.15939,-109.61981,01.2,07,038,3,2022-03-25
042544,22,084,06,50,98,+07,+38.15909,-109.62207,01.0,07,038,3,2022-03-25
042544,22,084,07,00,96,+08,+38.15925,-109.62318,00.9,08,038,3,2022-03-25
042544,22,084,07,10,96,+10,+38.15910,-109.62339,00.9,08,038,3,2022-03-25
042544,22,084,07,20,96,+13,+38.15853,-109.62313,00.9,08,038,3,2022-03-25
042544,22,084,07,30,98,+14,+38.15792,-109.62301,00.9,08,038,3,2022-03-25
042544,22,084,07,40,98,+16,+38.15859,-109.62231,00.9,08,038,3,2022-03-25
042544,22,084,07,50,98,+16,+38.15879,-109.62310,00.9,08,038,3,2022-03-25
042544,22,084,08,00,98,+17,+38.15934,-109.62342,01.0,07,038,3,2022-03-25
042544,22,084,08,10,98,+19,+38.15950,-109.62333,01.0,07,038,3,2022-03-25
042544,22,084,08,20,98,+20,+38.15950,-109.62318,01.0,07,038,3,2022-03-25
042544,22,084,08,30,96,+20,+38.15890,-109.62213,01.0,07,037,3,2022-03-25
042544,22,084,08,40,98,+21,+38.15834,-109.62097,01.0,07,038,3,2022-03-25
042544,22,084,08,50,98,+23,+38.15888,-109.62006,01.0,07,038,3,2022-03-25
042544,22,084,09,00,18,+24,+38.15888,-109.62007,00.9,08,038,3,2022-03-25
042544,22,084,09,10,80,+25,+38.15727,-109.61933,01.1,07,038,3,2022-03-25
042544,22,084,09,20,98,+25,+38.15613,-109.61794,01.1,07,038,3,2022-03-25
042544,22,084,09,30,98,+25,+38.15415,-109.61315,01.1,07,038,3,2022-03-25
042544,22,084,09,40,34,+25,+38.15430,-109.61338,01.1,07,037,3,2022-03-25
042544,22,084,09,50,36,+26,+38.15505,-109.61434,01.0,08,039,3,2022-03-25
042544,22,084,10,00,98,+26,+38.15600,-109.61550,00.9,09,038,3,2022-03-25
042544,22,084,10,10,90,+28,+38.15598,-109.61595,00.8,09,038,3,2022-03-25
042544,22,084,10,20,98,+28,+38.15584,-109.61590,00.9,09,038,3,2022-03-25
042544,22,084,10,30,98,+28,+38.15594,-109.61599,00.9,09,038,3,2022-03-25
042544,22,084,10,40,98,+29,+38.15605,-109.61666,00.8,10,038,3,2022-03-25
042544,22,084,10,50,98,+30,+38.15671,-109.61698,00.8,10,038,3,2022-03-25
042544,22,084,11,00,98,+30,+38.15700,-109.61674,00.8,10,037,3,2022-03-25
042544,22,084,11,10,98,+30,+38.15727,-109.61634,00.8,10,039,3,2022-03-25
042544,22,084,11,20,98,+30,+38.15766,-109.61643,00.9,09,038,3,2022-03-25
042544,22,084,11,30,98,+31,+38.15758,-109.61654,00.9,08,038,3,2022-03-25
042544,22,084,11,40,98,+30,+38.15769,-109.61616,01.0,09,038,3,2022-03-25
042544,22,084,11,50,98,+31,+38.15784,-109.61605,01.1,08,039,3,2022-03-25
042544,22,084,12,00,98,+31,+38.15813,-109.61593,01.1,08,038,3,2022-03-25
042544,22,084,12,10,98,+30,+38.15819,-109.61537,01.1,08,038,3,2022-03-25
042544,22,084,12,20,98,+31,+38.15827,-109.61437,01.0,09,037,3,2022-03-25
042544,22,084,12,30,98,+31,+38.15855,-109.61422,01.0,09,038,3,2022-03-25
042544,22,084,12,40,98,+31,+38.15913,-109.61374,00.8,10,038,3,2022-03-25
042544,22,084,12,50,98,+32,+38.15926,-109.61354,01.0,09,038,3,2022-03-25
042544,22,084,13,00,98,+31,+38.15855,-109.61338,00.9,09,038,3,2022-03-25
042544,22,084,13,10,98,+31,+38.15787,-109.61357,00.8,09,038,3,2022-03-25
042544,22,084,13,20,98,+31,+38.15753,-109.61254,00.9,08,038,3,2022-03-25
042544,22,084,13,30,98,+31,+38.15671,-109.61273,00.9,08,038,3,2022-03-25
042544,22,084,13,40,98,+31,+38.15602,-109.61284,01.1,07,039,3,2022-03-25
042544,22,084,13,50,64,+31,+38.15518,-109.61421,00.7,10,038,3,2022-03-25
042544,22,084,14,00,06,+31,+38.15513,-109.61422,00.7,11,038,3,2022-03-25
042544,22,084,14,10,22,+33,+38.15513,-109.61426,00.8,09,037,3,2022-03-25
042544,22,084,14,20,40,+32,+38.15511,-109.61426,00.8,09,038,3,2022-03-25
042544,22,084,14,30,36,+32,+38.15507,-109.61430,00.9,08,038,3,2022-03-25
042544,22,084,14,40,42,+32,+38.15507,-109.61431,00.9,08,038,3,2022-03-25
042544,22,084,14,50,36,+31,+38.15509,-109.61429,00.9,08,038,3,2022-03-25
042544,22,084,15,00,32,+32,+38.15511,-109.61428,01.0,08,038,3,2022-03-25
042544,22,084,15,10,30,+31,+38.15510,-109.61433,01.1,07,038,3,2022-03-25
042544,22,084,15,20,02,+37,+38.15513,-109.61428,01.1,07,038,3,2022-03-25
042544,22,084,15,30,00,+35,+38.15509,-109.61428,01.0,07,039,3,2022-03-25
042544,22,084,15,40,24,+34,+38.15517,-109.61426,01.5,06,038,3,2022-03-25
042544,22,084,15,50,36,+32,+38.15512,-109.61426,01.2,07,038,3,2022-03-25
042544,22,084,16,00,34,+31,+38.15512,-109.61422,01.2,07,038,3,2022-03-25
042544,22,084,16,10,28,+30,+38.15512,-109.61426,00.9,08,038,3,2022-03-25
042544,22,084,16,20,20,+30,+38.15439,-109.61327,00.8,09,038,3,2022-03-25
042544,22,084,16,30,38,+30,+38.15433,-109.61368,00.8,09,038,3,2022-03-25
042544,22,084,16,40,88,+30,+38.15433,-109.61370,00.9,08,038,3,2022-03-25
042544,22,084,16,50,90,+29,+38.15433,-109.61496,00.9,08,038,3,2022-03-25
042544,22,084,17,00,98,+29,+38.15433,-109.61605,00.9,08,038,3,2022-03-25
042544,22,084,17,10,84,+30,+38.15396,-109.61639,00.9,08,038,3,2022-03-25
042544,22,084,17,20,96,+30,+38.15483,-109.61654,01.0,07,038,3,2022-03-25
042544,22,084,17,30,96,+30,+38.15491,-109.61599,01.1,07,038,3,2022-03-25
042544,22,084,17,40,96,+30,+38.15526,-109.61586,01.1,07,038,3,2022-03-25
042544,22,084,17,50,98,+30,+38.15533,-109.61550,00.9,08,038,3,2022-03-25
042544,22,084,18,00,98,+30,+38.15561,-109.61540,01.0,08,038,3,2022-03-25
042544,22,084,18,10,98,+28,+38.15569,-109.61534,01.2,07,038,3,2022-03-25
042544,22,084,18,20,98,+27,+38.15583,-109.61479,01.2,07,038,3,2022-03-25
042544,22,084,18,30,98,+25,+38.15618,-109.61437,01.3,07,038,3,2022-03-25
042544,22,084,18,40,98,+23,+38.15620,-109.61380,01.2,06,038,3,2022-03-25
042544,22,084,18,50,96,+21,+38.15603,-109.61380,00.9,08,038,3,2022-03-25
042544,22,084,19,00,40,+20,+38.15566,-109.61346,00.9,08,038,3,2022-03-25
