CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
042265,22,083,05,50,20,+13,+38.14447,-109.61174,00.9,09,038,3,2022-03-24
042265,22,083,06,00,10,+12,+38.14444,-109.61174,00.9,09,038,3,2022-03-24
042265,22,083,06,10,22,+12,+38.14450,-109.61193,01.0,08,038,3,2022-03-24
042265,22,083,06,20,46,+11,+38.14453,-109.61241,01.0,08,038,3,2022-03-24
042265,22,083,06,30,96,+12,+38.14503,-109.61312,01.0,08,038,3,2022-03-24
042265,22,083,06,40,98,+11,+38.14551,-109.61387,01.0,08,038,3,2022-03-24
042265,22,083,06,50,96,+10,+38.14552,-109.61431,01.3,06,038,3,2022-03-24
042265,22,083,07,00,96,+11,+38.14609,-109.61453,00.9,08,038,3,2022-03-24
042265,22,083,07,10,94,+12,+38.14680,-109.61441,00.9,08,038,3,2022-03-24
042265,22,083,07,20,96,+15,+38.14659,-109.61452,00.9,08,038,3,2022-03-24
042265,22,083,07,30,94,+18,+38.14665,-109.61476,00.9,08,038,3,2022-03-24
042265,22,083,07,40,96,+20,+38.14677,-109.61487,00.9,08,038,3,2022-03-24
042265,22,083,07,50,90,+19,+38.14675,-109.61515,01.1,07,038,3,2022-03-24
042265,22,083,08,00,92,+19,+38.14661,-109.61487,01.1,07,038,3,2022-03-24
042265,22,083,08,10,90,+20,+38.14643,-109.61466,01.1,07,038,3,2022-03-24
042265,22,083,08,20,94,+23,+38.14632,-109.61449,01.1,07,038,3,2022-03-24
042265,22,083,08,30,84,+23,+38.14635,-109.61444,01.1,07,038,3,2022-03-24
042265,22,083,08,40,90,+25,+38.14619,-109.61416,01.1,07,038,3,2022-03-24
042265,22,083,08,50,46,+25,+38.14590,-109.61372,01.1,07,038,3,2022-03-24
042265,22,083,09,00,60,+26,+38.14522,-109.61254,00.9,08,038,3,2022-03-24
042265,22,083,09,10,96,+27,+38.14502,-109.61256,00.9,08,038,3,2022-03-24
042265,22,083,09,20,98,+27,+38.14514,-109.61299,01.0,07,038,3,2022-03-24
042265,22,083,09,30,50,+28,+38.14518,-109.61300,01.0,06,038,3,2022-03-24
042265,22,083,09,40,70,+29,+38.14514,-109.61273,00.9,07,038,3,2022-03-24
042265,22,083,09,50,74,+28,+38.14488,-109.61231,00.8,09,038,3,2022-03-24
042265,22,083,10,00,96,+28,+38.14455,-109.61174,00.7,10,038,3,2022-03-24
042265,22,083,10,10,96,+27,+38.14435,-109.61119,00.7,09,038,3,2022-03-24
042265,22,083,10,20,98,+28,+38.14456,-109.61116,00.7,09,038,3,2022-03-24
042265,22,083,10,30,94,+28,+38.14447,-109.61106,00.7,10,038,3,2022-03-24
042265,22,083,10,40,66,+30,+38.14456,-109.61128,00.8,08,038,3,2022-03-24
042265,22,083,10,50,00,+31,+38.14454,-109.61130,00.8,08,038,3,2022-03-24
042265,22,083,11,00,02,+33,+38.14456,-109.61132,00.7,10,038,3,2022-03-24
042265,22,083,11,10,12,+32,+38.14456,-109.61136,00.9,08,038,3,2022-03-24
042265,22,083,11,20,10,+30,+38.14455,-109.61135,00.8,09,038,3,2022-03-24
042265,22,083,11,30,08,+30,+38.14453,-109.61132,00.8,09,038,3,2022-03-24
042265,22,083,11,40,42,+29,+38.14440,-109.61132,00.8,09,038,3,2022-03-24
042265,22,083,11,50,98,+30,+38.14392,-109.61100,00.8,09,038,3,2022-03-24
042265,22,083,12,00,96,+30,+38.14339,-109.61084,00.9,08,038,3,2022-03-24
042265,22,083,12,10,96,+30,+38.14286,-109.61151,00.9,08,038,3,2022-03-24
042265,22,083,12,20,98,+30,+38.14229,-109.61132,01.0,08,038,3,2022-03-24
042265,22,083,12,30,68,+31,+38.14199,-109.61120,00.8,09,038,3,2022-03-24
042265,22,083,12,40,06,+33,+38.14199,-109.61121,00.7,10,038,3,2022-03-24
042265,22,083,12,50,04,+34,+38.14198,-109.61119,00.7,10,038,3,2022-03-24
042265,22,083,13,00,02,+35,+38.14198,-109.61119,00.8,09,038,3,2022-03-24
042265,22,083,13,10,06,+35,+38.14197,-109.61120,00.9,08,038,3,2022-03-24
042265,22,083,13,20,16,+35,+38.14193,-109.61119,00.9,08,038,3,2022-03-24
042265,22,083,13,30,14,+34,+38.14193,-109.61120,00.9,08,038,3,2022-03-24
042265,22,083,13,40,10,+34,+38.14193,-109.61121,00.9,08,038,3,2022-03-24
042265,22,083,13,50,70,+34,+38.14162,-109.61100,00.8,09,038,3,2022-03-24
042265,22,083,14,00,96,+32,+38.14083,-109.61041,00.8,10,038,3,2022-03-24
042265,22,083,14,10,98,+32,+38.14021,-109.61008,00.8,09,038,3,2022-03-24
042265,22,083,14,20,98,+32,+38.13994,-109.60981,00.8,09,038,3,2022-03-24
042265,22,083,14,30,98,+33,+38.13956,-109.60987,00.9,08,038,3,2022-03-24
042265,22,083,14,40,96,+32,+38.13933,-109.60985,00.9,08,038,3,2022-03-24
042265,22,083,14,50,98,+33,+38.13871,-109.60971,00.9,08,038,3,2022-03-24
042265,22,083,15,00,98,+33,+38.13817,-109.60955,00.9,08,038,3,2022-03-24
042265,22,083,15,10,98,+33,+38.13793,-109.60947,01.0,08,038,3,2022-03-24
042265,22,083,15,20,98,+33,+38.13655,-109.60819,01.1,07,038,3,2022-03-24
042265,22,083,15,30,98,+34,+38.13268,-109.60325,01.5,06,038,3,2022-03-24
042265,22,083,15,40,72,+34,+38.13214,-109.60066,01.2,07,038,3,2022-03-24
042265,22,083,15,50,58,+35,+38.13260,-109.60269,01.2,07,038,3,2022-03-24
042265,22,083,16,00,74,+35,+38.13326,-109.60521,01.2,07,038,3,2022-03-24
042265,22,083,16,10,96,+35,+38.13365,-109.60601,00.9,08,038,3,2022-03-24
042265,22,083,16,20,98,+34,+38.13386,-109.60611,00.8,09,038,3,2022-03-24
042265,22,083,16,30,98,+33,+38.13388,-109.60634,00.8,09,038,3,2022-03-24
042265,22,083,16,40,98,+33,+38.13409,-109.60648,00.9,08,038,3,2022-03-24
042265,22,083,16,50,98,+33,+38.13421,-109.60653,00.9,08,038,3,2022-03-24
042265,22,083,17,00,98,+31,+38.13389,-109.60665,00.9,08,038,3,2022-03-24
042265,22,083,17,10,98,+31,+38.13378,-109.60685,00.9,08,038,3,2022-03-24
042265,22,083,17,20,98,+30,+38.13356,-109.60754,00.9,08,038,3,2022-03-24
042265,22,083,17,30,96,+30,+38.13354,-109.60861,00.8,09,038,3,2022-03-24
042265,22,083,17,40,98,+31,+38.13427,-109.60872,01.1,07,038,3,2022-03-24
042265,22,083,17,50,98,+32,+38.13483,-109.60861,00.9,08,038,3,2022-03-24
042265,22,083,18,00,98,+32,+38.13701,-109.60911,01.0,08,038,3,2022-03-24
042265,22,083,18,10,98,+31,+38.13825,-109.60930,01.2,07,038,3,2022-03-24
042265,22,083,18,20,98,+30,+38.14130,-109.61054,01.2,07,038,3,2022-03-24
042265,22,083,18,30,44,+28,+38.14297,-109.61151,01.1,07,038,3,2022-03-24
042265,22,083,18,40,36,+27,+38.14326,-109.61147,01.1,07,038,3,2022-03-24
042265,22,083,18,50,98,+25,+38.14382,-109.61025,01.0,07,038,3,2022-03-24
042265,22,083,19,00,98,+23,+38.14383,-109.60968,00.8,09,038,3,2022-03-24
042265,22,083,19,10,98,+21,+38.14359,-109.60920,00.8,10,038,3,2022-03-24
042265,22,083,19,20,98,+21,+38.14323,-109.60899,00.8,10,038,3,2022-03-24
042265,22,083,19,30,98,+20,+38.14311,-109.60878,00.8,10,038,3,2022-03-24
042265,22,083,19,40,98,+20,+38.14298,-109.60886,00.8,10,038,3,2022-03-24
042265,22,083,19,50,98,+20,+38.14294,-109.60892,00.8,10,038,3,2022-03-24
042265,22,083,20,00,98,+19,+38.14311,-109.60884,00.8,09,038,3,2022-03-24
042265,22,083,20,10,98,+19,+38.14322,-109.60865,00.7,10,038,3,2022-03-24
042265,22,083,20,20,98,+19,+38.14314,-109.60878,00.8,10,038,3,2022-03-24
042265,22,083,20,30,64,+20,+38.14326,-109.60892,00.8,10,038,3,2022-03-24
042265,22,083,20,40,12,+22,+38.14323,-109.60895,00.8,10,038,3,2022-03-24
042265,22,083,20,50,18,+22,+38.14323,-109.60892,00.8,10,038,3,2022-03-24
042265,22,083,21,00,02,+22,+38.14327,-109.60892,00.9,09,038,3,2022-03-24
042265,22,083,21,10,02,+23,+38.14327,-109.60895,01.1,09,038,3,2022-03-24
042265,22,083,21,20,06,+23,+38.14329,-109.60896,01.3,08,038,3,2022-03-24
042265,22,083,21,30,20,+21,+38.14326,-109.60892,01.0,10,038,3,2022-03-24
042265,22,083,21,40,16,+21,+38.14329,-109.60895,00.9,10,038,3,2022-03-24
042265,22,083,21,50,06,+21,+38.14329,-109.60899,01.3,08,038,3,2022-03-24
042265,22,083,22,00,00,+21,+38.14332,-109.60900,00.8,10,038,3,2022-03-24
042265,22,083,22,10,06,+22,+38.14324,-109.60892,00.8,10,038,3,2022-03-24
042265,22,083,22,20,22,+20,+38.14325,-109.60892,00.7,11,038,3,2022-03-24
042265,22,083,22,30,16,+20,+38.14324,-109.60895,00.7,10,038,3,2022-03-24
042265,22,083,22,40,16,+19,+38.14324,-109.60895,00.7,11,038,3,2022-03-24
042265,22,083,22,50,84,+17,+38.14292,-109.60884,00.8,10,038,3,2022-03-24
042265,22,083,23,00,98,+17,+38.14258,-109.60884,00.7,11,038,3,2022-03-24
042265,22,083,23,10,96,+17,+38.14241,-109.60878,00.8,09,038,3,2022-03-24
042265,22,083,23,20,96,+16,+38.14212,-109.60865,00.8,09,038,3,2022-03-24
042265,22,083,23,30,98,+16,+38.14200,-109.60869,00.8,09,038,3,2022-03-24
042265,22,083,23,40,98,+16,+38.14200,-109.60868,00.8,09,038,3,2022-03-24
042265,22,083,23,50,94,+16,+38.14193,-109.60871,00.8,09,038,3,2022-03-24
042265,22,084,00,00,96,+15,+38.14193,-109.60854,00.9,09,038,3,2022-03-25
042265,22,084,00,10,96,+16,+38.14207,-109.60861,00.9,09,038,3,2022-03-25
042265,22,084,00,20,92,+15,+38.14221,-109.60878,00.9,09,038,3,2022-03-25
042265,22,084,00,30,94,+15,+38.14270,-109.60849,00.9,09,038,3,2022-03-25
042265,22,084,00,40,92,+15,+38.14316,-109.60852,00.8,10,038,3,2022-03-25
042265,22,084,00,50,56,+15,+38.14328,-109.60857,00.8,10,038,3,2022-03-25
042265,22,084,01,00,24,+16,+38.14330,-109.60854,00.9,09,038,3,2022-03-25
042265,22,084,01,10,28,+16,+38.14329,-109.60854,00.8,10,038,3,2022-03-25
042265,22,084,01,20,36,+15,+38.14328,-109.60854,00.9,09,038,3,2022-03-25
042265,22,084,01,30,26,+15,+38.14329,-109.60854,00.8,10,038,3,2022-03-25
042265,22,084,01,40,30,+15,+38.14327,-109.60855,00.9,09,038,3,2022-03-25
042265,22,084,01,50,30,+14,+38.14329,-109.60855,00.9,09,038,3,2022-03-25
042265,22,084,02,00,26,+14,+38.14329,-109.60855,01.1,08,038,3,2022-03-25
042265,22,084,02,10,28,+14,+38.14329,-109.60855,01.1,08,038,3,2022-03-25
042265,22,084,02,20,16,+14,+38.14328,-109.60858,01.0,10,038,3,2022-03-25
042265,22,084,02,30,22,+14,+38.14329,-109.60859,01.3,08,038,3,2022-03-25
042265,22,084,02,40,24,+14,+38.14329,-109.60859,01.3,08,037,3,2022-03-25
042265,22,084,02,50,22,+13,+38.14331,-109.60858,01.2,07,038,3,2022-03-25
042265,22,084,03,00,14,+13,+38.14328,-109.60842,01.2,07,038,3,2022-03-25
042265,22,084,03,10,12,+13,+38.14331,-109.60857,00.8,10,038,3,2022-03-25
042265,22,084,03,20,08,+13,+38.14331,-109.60857,00.8,10,038,3,2022-03-25
042265,22,084,03,30,08,+14,+38.14330,-109.60858,00.8,10,038,3,2022-03-25
042265,22,084,03,40,16,+14,+38.14330,-109.60858,00.8,10,038,3,2022-03-25
042265,22,084,03,50,20,+14,+38.14332,-109.60858,00.9,09,038,3,2022-03-25
042265,22,084,04,00,20,+13,+38.14329,-109.60855,00.8,10,038,3,2022-03-25
042265,22,084,04,10,16,+13,+38.14329,-109.60854,00.8,10,038,3,2022-03-25
042265,22,084,04,20,08,+13,+38.14331,-109.60857,00.9,09,038,3,2022-03-25
042265,22,084,04,30,02,+13,+38.14332,-109.60854,00.8,10,038,3,2022-03-25
042265,22,084,04,40,06,+14,+38.14331,-109.60855,00.9,08,038,3,2022-03-25
042265,22,084,04,50,24,+14,+38.14332,-109.60855,00.8,10,038,3,2022-03-25
042265,22,084,05,00,24,+13,+38.14332,-109.60853,00.8,10,038,3,2022-03-25
042265,22,084,05,10,26,+13,+38.14332,-109.60853,00.8,09,038,3,2022-03-25
042265,22,084,05,20,12,+13,+38.14330,-109.60858,00.8,09,038,3,2022-03-25
042265,22,084,05,30,14,+13,+38.14329,-109.60854,00.9,08,038,3,2022-03-25
042265,22,084,05,40,30,+14,+38.14332,-109.60852,00.8,09,038,3,2022-03-25
042265,22,084,05,50,86,+13,+38.14329,-109.60846,00.9,09,038,3,2022-03-25
042265,22,084,06,00,38,+13,+38.14330,-109.60853,01.1,08,038,3,2022-03-25
042265,22,084,06,10,26,+13,+38.14331,-109.60858,01.1,08,038,3,2022-03-25
042265,22,084,06,20,22,+13,+38.14334,-109.60854,01.2,07,038,3,2022-03-25
042265,22,084,06,30,22,+13,+38.14331,-109.60854,01.0,08,038,3,2022-03-25
042265,22,084,11,10,92,+35,+38.13253,-109.60838,00.7,10,038,3,2022-03-25
042265,22,084,11,20,98,+34,+38.13352,-109.60850,00.8,09,038,3,2022-03-25
042265,22,084,11,30,94,+35,+38.13469,-109.60825,00.8,09,038,3,2022-03-25
042265,22,084,11,40,96,+35,+38.13819,-109.60945,00.9,08,038,3,2022-03-25
042265,22,084,11,50,94,+34,+38.14151,-109.60887,00.9,08,038,3,2022-03-25
042265,22,084,12,00,94,+35,+38.14483,-109.60911,00.9,08,038,3,2022-03-25
042265,22,084,12,10,92,+35,+38.14809,-109.60859,00.9,08,038,3,2022-03-25
042265,22,084,12,20,92,+35,+38.14942,-109.60791,01.0,08,038,3,2022-03-25
042265,22,084,12,30,92,+35,+38.15136,-109.60705,00.8,09,038,3,2022-03-25
042265,22,084,12,40,92,+36,+38.15326,-109.60633,00.7,10,039,3,2022-03-25
042265,22,084,12,50,78,+37,+38.15555,-109.60569,00.8,09,038,3,2022-03-25
042265,22,084,13,00,92,+37,+38.15822,-109.60476,01.0,08,038,3,2022-03-25
042265,22,084,13,10,96,+37,+38.15977,-109.60346,00.9,08,038,3,2022-03-25
042265,22,084,13,20,60,+37,+38.15976,-109.60362,00.9,08,038,3,2022-03-25
042265,22,084,13,30,60,+38,+38.16045,-109.60346,00.9,08,038,3,2022-03-25
042265,22,084,13,40,98,+37,+38.16123,-109.60305,01.0,08,038,3,2022-03-25
042265,22,084,13,50,96,+37,+38.16207,-109.60293,01.2,09,038,3,2022-03-25
042265,22,084,14,00,92,+37,+38.16358,-109.60293,00.9,09,038,3,2022-03-25
042265,22,084,14,10,96,+39,+38.16370,-109.60334,01.0,08,038,3,2022-03-25
042265,22,084,14,20,98,+39,+38.16398,-109.60391,01.0,07,038,3,2022-03-25
042265,22,084,14,30,98,+39,+38.16410,-109.60404,01.0,07,038,3,2022-03-25
042265,22,084,14,40,98,+39,+38.16391,-109.60285,01.0,07,038,3,2022-03-25
042265,22,084,14,50,92,+38,+38.16387,-109.60178,01.0,07,038,3,2022-03-25
042265,22,084,15,00,76,+38,+38.16390,-109.60194,01.0,07,038,3,2022-03-25
042265,22,084,15,10,96,+37,+38.16374,-109.60173,01.1,07,038,3,2022-03-25
042265,22,084,15,20,96,+37,+38.16392,-109.60175,01.1,07,038,3,2022-03-25
042265,22,084,15,30,76,+39,+38.16405,-109.60195,01.2,07,038,3,2022-03-25
042265,22,084,15,40,10,+37,+38.16399,-109.60182,01.2,07,038,3,2022-03-25
042265,22,084,15,50,20,+36,+38.16400,-109.60182,01.2,07,038,3,2022-03-25
042265,22,084,16,00,22,+36,+38.16400,-109.60182,01.2,07,038,3,2022-03-25
042265,22,084,16,10,18,+35,+38.16403,-109.60186,00.9,08,038,3,2022-03-25
042265,22,084,16,20,38,+35,+38.16419,-109.60205,01.2,08,038,3,2022-03-25
042265,22,084,16,30,98,+36,+38.16372,-109.60311,00.8,09,038,3,2022-03-25
042265,22,084,16,40,98,+35,+38.16410,-109.60403,00.8,09,038,3,2022-03-25
042265,22,084,16,50,98,+35,+38.16410,-109.60476,01.0,07,038,3,2022-03-25
042265,22,084,17,00,98,+35,+38.16353,-109.60521,01.0,07,038,3,2022-03-25
042265,22,084,17,10,98,+35,+38.16363,-109.60638,00.9,08,038,3,2022-03-25
042265,22,084,17,20,98,+35,+38.16350,-109.60634,00.9,08,038,3,2022-03-25
042265,22,084,17,30,76,+34,+38.16323,-109.60704,01.1,07,038,3,2022-03-25
042265,22,084,17,40,40,+35,+38.16359,-109.60659,01.1,07,038,3,2022-03-25
042265,22,084,17,50,98,+35,+38.16411,-109.60549,01.2,07,038,3,2022-03-25
042265,22,084,18,00,98,+34,+38.16387,-109.60533,01.2,07,038,3,2022-03-25
042265,22,084,18,10,98,+33,+38.16373,-109.60520,01.2,07,038,3,2022-03-25
042265,22,084,18,20,98,+34,+38.16380,-109.60520,01.2,07,038,3,2022-03-25
042265,22,084,22,10,22,+20,+38.16215,-109.60651,00.7,11,038,3,2022-03-25
042265,22,084,22,20,22,+20,+38.16220,-109.60653,00.7,10,038,3,2022-03-25
042265,22,084,22,30,26,+19,+38.16216,-109.60652,00.9,09,038,3,2022-03-25
042265,22,084,22,40,16,+19,+38.16217,-109.60649,00.9,08,038,3,2022-03-25
042265,22,084,22,50,02,+19,+38.16213,-109.60649,00.8,09,038,3,2022-03-25
042265,22,084,23,00,00,+18,+38.16217,-109.60651,00.9,08,038,3,2022-03-25
042265,22,084,23,10,04,+19,+38.16213,-109.60648,00.8,09,038,3,2022-03-25
042265,22,084,23,20,14,+19,+38.16214,-109.60653,00.8,09,038,3,2022-03-25
042265,22,084,23,30,18,+18,+38.16212,-109.60648,00.8,09,038,3,2022-03-25
042265,22,084,23,40,18,+18,+38.16213,-109.60653,00.9,08,038,3,2022-03-25
042265,22,084,23,50,12,+18,+38.16218,-109.60649,00.9,08,038,3,2022-03-25
042265,22,085,00,00,00,+19,+38.16215,-109.60652,00.9,09,038,3,2022-03-26
042265,22,085,00,10,02,+18,+38.16212,-109.60652,00.9,09,038,3,2022-03-26
042265,22,085,00,20,02,+19,+38.16213,-109.60655,00.9,09,038,3,2022-03-26
042265,22,085,00,30,06,+19,+38.16213,-109.60653,00.8,10,038,3,2022-03-26
042265,22,085,00,40,12,+20,+38.16217,-109.60638,00.8,09,038,3,2022-03-26
042265,22,085,00,50,88,+19,+38.16213,-109.60628,00.9,09,038,3,2022-03-26
042265,22,085,01,00,94,+19,+38.16217,-109.60626,00.9,09,038,3,2022-03-26
042265,22,085,01,10,86,+19,+38.16211,-109.60625,00.8,10,038,3,2022-03-26
042265,22,085,01,20,22,+19,+38.16210,-109.60624,00.9,09,038,3,2022-03-26
042265,22,085,01,30,22,+19,+38.16204,-109.60633,00.9,08,038,3,2022-03-26
042265,22,085,01,40,20,+18,+38.16207,-109.60632,00.9,09,038,3,2022-03-26
042265,22,085,01,50,12,+18,+38.16209,-109.60626,00.9,09,038,3,2022-03-26
042265,22,085,02,00,08,+17,+38.16209,-109.60628,01.1,08,038,3,2022-03-26
042265,22,085,02,10,02,+18,+38.16207,-109.60625,01.1,08,038,3,2022-03-26
042265,22,085,02,20,00,+19,+38.16208,-109.60628,01.3,08,038,3,2022-03-26
042265,22,085,02,30,04,+18,+38.16208,-109.60629,01.3,08,038,3,2022-03-26
042265,22,085,02,40,06,+18,+38.16210,-109.60628,01.3,07,038,3,2022-03-26
042265,22,085,02,50,04,+19,+38.16213,-109.60625,00.9,09,038,3,2022-03-26
042265,22,085,03,00,26,+19,+38.16212,-109.60626,00.9,09,038,3,2022-03-26
042265,22,085,03,10,26,+19,+38.16209,-109.60628,00.8,10,038,3,2022-03-26
042265,22,085,03,20,22,+17,+38.16209,-109.60628,00.8,10,038,3,2022-03-26
042265,22,085,03,30,16,+17,+38.16209,-109.60629,00.9,09,038,3,2022-03-26
042265,22,085,03,40,06,+17,+38.16210,-109.60630,01.0,08,038,3,2022-03-26
042265,22,085,03,50,02,+16,+38.16210,-109.60626,01.0,09,038,3,2022-03-26
042265,22,085,04,00,02,+16,+38.16213,-109.60626,00.8,09,038,3,2022-03-26
042265,22,085,04,10,00,+16,+38.16211,-109.60630,00.9,08,038,3,2022-03-26
042265,22,085,04,20,02,+16,+38.16207,-109.60625,00.8,09,038,3,2022-03-26
042265,22,085,04,30,18,+17,+38.16206,-109.60625,01.0,08,038,3,2022-03-26
042265,22,085,04,40,06,+16,+38.16213,-109.60626,00.9,09,038,3,2022-03-26
042265,22,085,04,50,16,+16,+38.16220,-109.60626,00.8,10,038,3,2022-03-26
042265,22,085,05,00,08,+16,+38.16211,-109.60623,00.8,09,038,3,2022-03-26
042265,22,085,05,10,02,+16,+38.16213,-109.60625,00.8,09,038,3,2022-03-26
042265,22,085,05,20,02,+17,+38.16207,-109.60626,00.8,09,038,3,2022-03-26
042265,22,085,06,10,94,+16,+38.16224,-109.60606,01.2,07,038,3,2022-03-26
042265,22,085,06,20,94,+16,+38.16309,-109.60587,01.4,07,038,3,2022-03-26
042265,22,085,06,30,98,+17,+38.16353,-109.60640,01.2,07,038,3,2022-03-26
042265,22,085,06,40,98,+17,+38.16328,-109.60680,01.0,07,038,3,2022-03-26
042265,22,085,06,50,98,+17,+38.16279,-109.60766,00.9,08,038,3,2022-03-26
042265,22,085,07,00,98,+17,+38.16217,-109.60855,00.9,08,038,3,2022-03-26
042265,22,085,07,10,98,+20,+38.16188,-109.60910,00.9,08,038,3,2022-03-26
042265,22,085,07,20,98,+23,+38.16156,-109.60887,00.9,08,038,3,2022-03-26
042265,22,085,07,30,98,+26,+38.16130,-109.60926,00.9,08,038,3,2022-03-26
042265,22,085,07,40,98,+27,+38.16118,-109.60884,01.1,07,038,3,2022-03-26
042265,22,085,07,50,98,+27,+38.16123,-109.60807,01.1,07,038,3,2022-03-26
042265,22,085,08,00,98,+27,+38.16110,-109.60731,01.1,07,038,3,2022-03-26
042265,22,085,08,10,98,+27,+38.16092,-109.60705,01.1,07,038,3,2022-03-26
042265,22,085,08,20,80,+29,+38.16099,-109.60699,01.1,07,038,3,2022-03-26
042265,22,085,08,30,16,+31,+38.16106,-109.60707,01.1,07,038,3,2022-03-26
042265,22,085,08,40,88,+31,+38.16121,-109.60732,01.1,07,038,3,2022-03-26
042265,22,085,08,50,92,+31,+38.16112,-109.60699,01.0,07,038,3,2022-03-26
042265,22,085,09,00,06,+31,+38.16112,-109.60700,01.0,07,038,3,2022-03-26
042265,22,085,09,10,02,+33,+38.16113,-109.60700,01.0,07,038,3,2022-03-26
042265,22,085,09,20,00,+34,+38.16112,-109.60703,00.9,07,038,3,2022-03-26
042265,22,085,09,30,08,+34,+38.16110,-109.60699,00.9,07,038,3,2022-03-26
042265,22,085,09,40,04,+35,+38.16111,-109.60704,00.8,09,038,3,2022-03-26
042265,22,085,11,40,98,+39,+38.16054,-109.60858,00.9,08,038,3,2022-03-26
042265,22,085,11,50,98,+39,+38.16070,-109.60928,00.9,08,038,3,2022-03-26
042265,22,085,12,00,98,+39,+38.16075,-109.60983,00.9,08,038,3,2022-03-26
042265,22,085,12,10,98,+37,+38.16081,-109.60995,00.9,08,038,3,2022-03-26
042265,22,085,12,20,94,+37,+38.16076,-109.61027,00.8,09,038,3,2022-03-26
042265,22,085,12,30,96,+39,+38.16048,-109.61106,00.8,09,038,3,2022-03-26
042265,22,085,12,40,98,+39,+38.15963,-109.61246,00.7,10,038,3,2022-03-26
042265,22,085,12,50,98,+37,+38.15933,-109.61260,00.8,09,038,3,2022-03-26
042265,22,085,13,00,98,+38,+38.15835,-109.61327,00.8,09,038,3,2022-03-26
042265,22,085,13,10,96,+39,+38.15420,-109.61311,00.9,08,038,3,2022-03-26
042265,22,085,13,20,78,+38,+38.15396,-109.61392,00.9,08,038,3,2022-03-26
042265,22,085,13,30,96,+38,+38.15277,-109.61517,00.9,08,038,3,2022-03-26
042265,22,085,13,40,98,+39,+38.15250,-109.61546,00.8,10,038,3,2022-03-26
042265,22,085,13,50,98,+38,+38.15177,-109.61593,00.7,11,038,3,2022-03-26
042265,22,085,14,00,98,+39,+38.15213,-109.61685,00.7,11,038,3,2022-03-26
042265,22,085,14,10,98,+38,+38.15314,-109.61566,00.8,09,038,3,2022-03-26
042265,22,085,14,20,98,+39,+38.15359,-109.61534,00.9,08,038,3,2022-03-26
042265,22,085,14,30,98,+39,+38.15438,-109.61537,00.9,08,038,3,2022-03-26
042265,22,085,14,40,98,+39,+38.15490,-109.61511,00.9,08,038,3,2022-03-26
042265,22,085,14,50,98,+40,+38.15490,-109.61533,01.0,08,038,3,2022-03-26
042265,22,085,15,00,96,+40,+38.15490,-109.61546,01.0,08,039,3,2022-03-26
042265,22,085,15,10,98,+40,+38.15511,-109.61566,01.0,08,038,3,2022-03-26
042265,22,085,15,20,98,+40,+38.15539,-109.61601,01.1,07,038,3,2022-03-26
042265,22,085,15,30,98,+39,+38.15572,-109.61540,00.9,08,038,3,2022-03-26
042265,22,085,15,40,98,+37,+38.15745,-109.61418,01.2,07,038,3,2022-03-26
042265,22,085,15,50,98,+36,+38.15866,-109.61412,01.2,07,038,3,2022-03-26
042265,22,085,16,00,98,+36,+38.15933,-109.61325,00.9,08,038,3,2022-03-26
042265,22,085,16,10,98,+35,+38.15946,-109.61286,00.9,08,038,3,2022-03-26
042265,22,085,16,20,96,+35,+38.15934,-109.61254,00.8,09,039,3,2022-03-26
042265,22,085,16,30,98,+36,+38.15941,-109.61208,00.8,09,038,3,2022-03-26
042265,22,085,16,40,98,+39,+38.15956,-109.61174,00.9,08,038,3,2022-03-26
042265,22,085,16,50,98,+40,+38.15989,-109.61128,00.9,08,038,3,2022-03-26
042265,22,085,17,00,96,+39,+38.15999,-109.61093,00.9,08,038,3,2022-03-26
042265,22,085,17,10,98,+37,+38.16033,-109.61058,00.9,08,038,3,2022-03-26
042265,22,085,17,20,94,+35,+38.16093,-109.60932,00.8,09,038,3,2022-03-26
042265,22,085,17,30,32,+35,+38.16089,-109.60878,01.1,07,038,3,2022-03-26
042265,22,085,17,40,52,+34,+38.16075,-109.60865,01.1,07,038,3,2022-03-26
042265,22,085,17,50,98,+32,+38.16010,-109.60858,01.2,07,038,3,2022-03-26
042265,22,085,18,00,98,+32,+38.16005,-109.60960,01.2,07,038,3,2022-03-26
042265,22,085,18,10,98,+31,+38.15979,-109.61000,01.2,07,038,3,2022-03-26
042265,22,085,18,20,98,+32,+38.15906,-109.60983,01.1,07,038,3,2022-03-26
042265,22,085,18,30,98,+31,+38.15839,-109.61014,01.1,07,038,3,2022-03-26
042265,22,085,18,40,98,+30,+38.15821,-109.61032,01.1,07,038,3,2022-03-26
042265,22,085,18,50,98,+29,+38.15799,-109.61029,00.8,09,038,3,2022-03-26
042265,22,085,19,40,98,+26,+38.15773,-109.60993,00.8,10,038,3,2022-03-26
042265,22,085,19,50,98,+26,+38.15801,-109.60981,00.8,10,038,3,2022-03-26
042265,22,085,20,00,52,+27,+38.15810,-109.60975,00.7,10,038,3,2022-03-26
042265,22,085,20,10,04,+28,+38.15812,-109.60974,00.8,09,038,3,2022-03-26
042265,22,085,20,20,12,+28,+38.15813,-109.60974,00.8,10,038,3,2022-03-26
042265,22,085,20,30,16,+28,+38.15813,-109.60974,00.9,09,038,3,2022-03-26
